"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",302.458912947693,299.8030632675801,519.9024535135754,341.1290761359116
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",988.7760841424109,974.86526113137,1073.379387525168,1059.571705825842
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",1522.4147251840188,1562.691165754174,1577.4784141375967,1608.7600809501857
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",1979.5024630141324,1948.498519456095,2012.722423502159,2277.022813304508
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",158.643248178828,206.34128582640295,146.50018103610842,126.7560846520334
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",419.6374313661546,418.2147971081526,381.8273202542328,313.11017535020426
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",984.5542442299322,910.2158654796481,1004.846964351035,1002.0422063662717
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",1470.8816817465952,1544.7477729325137,1689.0409025372987,1614.2567348015596
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",2072.4994504403876,1987.9641794692707,2292.570995643272,2092.464885687704
"JSD, SD=100    missing_entry    0.001",8.598179243905081,9.444879104598805,6.87622562946824,2.3186658417248998
"JSD, SD=100    missing_entry    0.005",19.49995555588651,20.440790468911082,20.72356682867225,15.211952358252336
"JSD, SD=100    missing_entry    0.01",30.945849147724697,46.60210957721826,35.282472311250345,48.431720444244256
"JSD, SD=100    missing_entry    0.05",194.23642919934426,379.0003666501701,221.52719706107456,262.0486384551066
"JSD, SD=100    missing_entry    0.1",351.6737630279471,477.86617851444623,455.3983592150305,410.391230867873
"JSD, SD=100    missing_entry    0.5",1526.9620669864864,1504.44672950098,1384.041726354776,1831.6984797548507
"JSD, SD=100    missing_entry_combined    0.001",162.44622294297193,204.46777958759225,183.44268451941966,159.4984489336985
"JSD, SD=100    missing_entry_combined    0.005",181.4896495209547,177.2986197462589,417.97580183270725,220.03147933744532
"JSD, SD=100    missing_entry_combined    0.01",254.87278538149445,196.6527246928481,228.4748919995304,579.4104268224022
"JSD, SD=100    missing_entry_combined    0.05",429.87557365654436,413.6497834589335,365.4549312639539,385.0180451761177
"JSD, SD=100    missing_entry_combined    0.1",819.3596014444383,683.8015259651114,674.0005101384329,721.1254423156283
"JSD, SD=100    missing_entry_combined    0.5",1605.9975823585787,1606.3478374394906,1708.4482429801958,1666.0036949653359
"JSD, SD=100    missing_entry_no_denoising    0.001",191.959061861409,164.07739659530765,184.5010141039599,182.95981066349614
"JSD, SD=100    missing_entry_no_denoising    0.005",144.24636135839594,245.49344531829698,191.37617364203004,177.92115860513724
"JSD, SD=100    missing_entry_no_denoising    0.01",162.6589941420668,177.1919089382277,168.17035310922932,165.20643761632306
"JSD, SD=100    missing_entry_no_denoising    0.05",258.96981936450857,306.0013036230122,268.90906776670226,255.50905671638355
"JSD, SD=100    missing_entry_no_denoising    0.1",529.0276514043815,498.583671141828,398.6906335737457,398.6281154689488
"JSD, SD=100    missing_entry_no_denoising    0.5",1283.6780549456757,1382.6711164213802,1305.2556475485403,1424.9563987927604
"JSD, SD=100    rows    100",29.093654204790905,27.79437206781253,31.02904391378093,19.547547029532236
"JSD, SD=100    rows    1000",94.498590453741,139.52548344103133,92.91583238484527,116.54176416561401
"JSD, SD=100    rows    100000",8.13268572581725,41.233547754592266,11.678498694100178,57.443177350999065
"JSD, SD=100    rows    1000000",86.074238106744,13.276405865169526
"Wassersteinu, SD=100    activation_types    ['relu']",504.1113080193699,526.0605945681216,544.9767721271922
"Wassersteinu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",501.29512924284865,481.05282063136417,485.8252832815756
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear']",477.133388000542,466.7760200361629,479.86980117175347
"Wassersteinu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",469.38048801561945,458.44581176302114,458.66909077711153
"Wassersteinu, SD=100    input_layer_type    dense",480.43241971001066,491.29254233366976,488.63205586312813
"Wassersteinu, SD=100    input_layer_type    gaussian_dropout",479.89415855333124,464.64656386196066,491.65595713528955
"Wassersteinu, SD=100    input_layer_type    sqrt_softmax",848.3832635969529,799.7455904927917,745.2113667040485
"Wassersteinu, SD=100    input_layer_type    gaussian_kernel",492.7353314280735,454.36780197184004,506.77794577345946
"Wassersteinu, SD=100    input_layer_type    CNN",486.71023979679626,489.9723713324621,468.4355305701721
"Wassersteinu, SD=100    input_layer_type    VAE",1973.7211423950212,2005.4144677131121,1973.763960430214
"Wassersteinu, SD=100    encoding_dim    2",479.34030253626764,467.4803245469819,469.3429752851291
"Wassersteinu, SD=100    encoding_dim    3",474.8559943283674,455.25388919345045,467.3955345776517
"Wassersteinu, SD=100    encoding_dim    6",472.49450778133814,461.485953275502,453.38992448563727
"Wassersteinu, SD=100    hidden_layers    5",480.8507102103591,468.1423980888866,469.7612770324133
"Wassersteinu, SD=100    hidden_layers    7",485.01418747322265,480.9439980640375,467.3104617773135
"Wassersteinu, SD=100    hidden_layers    9",465.77243808704657,476.76963733702155,468.2129857687622
"Wassersteinu, SD=100    hidden_layers    27",0.0,0.0,0.0
"Wassersteinu, SD=100    activity_regularizer    ",462.03517035746927,467.2884437734119,484.4931129591349
"Wassersteinu, SD=100    activity_regularizer    L2, 0.01",479.5608984713185,478.1964354276122,484.81389985241543
"Wassersteinu, SD=100    activity_regularizer    L1, 0.01",499.9058265523928,498.67200503428245,513.7524311833133
"Wassersteinu, SD=100    activity_regularizer    L1, 10^-4",485.6012662079829,475.74689724482266,460.6227493622093
"Wassersteinu, SD=100    sigma    0.005",62.84098777371118,68.52583403226194,70.37843465981948
"Wassersteinu, SD=100    sigma    0.01",188.11775289109585,193.5626804571176,196.7680599218548
"Wassersteinu, SD=100    sigma    0.05",1054.727511157515,1056.169418195059,1081.8648602652697
"Wassersteinu, SD=100    sigma    0.1",1597.5591751152829,1585.3623267978967,1571.6410255803564
"Wassersteinu, SD=100    sigma    0.2",1968.7281711816568,1993.1818002750565,1996.8781199176847
"Wassersteinu, SD=100    BN_size    2",307.153669250116,311.5467324054348,321.8703079712584
"Wassersteinu, SD=100    BN_size    4",633.3487665632695,644.0836548204243,641.9469612385074
"Wassersteinu, SD=100    BN_size    5",806.1324432440322,797.3858221691087,810.5756216219461
"Wassersteinu, SD=100    BN_size    10",1661.3991625579852,1718.4202987734927,1665.233694869169
"Wassersteinu, SD=100    BN_size    20",3436.7040726633763,3455.133296601124,3468.141152545705
"Wassersteinu, SD=100    BN_size    30",5334.8971903219835,5258.147869936164,5333.984324567837
"Wassersteinu, SD=100    sampling_density    4",0.0,0.0,0.0
"Wassersteinu, SD=100    sampling_density    15",0.0,0.0,0.0
"Wassersteinu, SD=100    sampling_density    25",495.8165477400049,488.3969543196756,487.7073770484521
"Wassersteinu, SD=100    sampling_density    50",465.81369613534,474.7304640626968,479.1138676162061
"Wassersteinu, SD=100    sampling_density    150",473.15727576050733,465.76513660418277,459.50778058051174
"Wassersteinu, SD=100    sampling_density    300",450.99749781883884,457.5440185613744,462.5411062814154
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",477.5966566554014,486.67363318424106,469.54112785953623
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",476.33904779673776,455.6108989548218,466.1684564944623
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",481.0009436783099,483.927865906981,486.0410397406462
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",725.7793904349003,693.2390557004873,668.7541393704993
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",1855.6512635890927,1769.2364706735652,1811.0384247424736
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",483.7693373751258,474.5864890303857,464.6333091708376
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",466.8175933254134,477.769966537304,460.758064341858
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",489.25932790232014,492.1993058176606,491.6972475058144
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",701.1699117982872,735.4980703298172,686.3277307974221
"Wassersteinu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",1934.3723235521186,1835.6903612230574,1789.5325468178794
"Wassersteinu, SD=100    missing_entry    0.001",88.22210476127772,154.33224356598188,169.89788450026165
"Wassersteinu, SD=100    missing_entry    0.005",108.93252876199104,91.31407025100722,140.98269291225273
"Wassersteinu, SD=100    missing_entry    0.01",153.22700367680574,189.3430071607835,123.51724684051857
"Wassersteinu, SD=100    missing_entry    0.05",191.7651088307993,224.1979444919741,207.5810139643339
"Wassersteinu, SD=100    missing_entry    0.1",369.7250165699303,390.1611119423576,326.10730901326735
"Wassersteinu, SD=100    missing_entry    0.5",1079.5770285091962,1058.3358349349041,1312.822953240046
"Wassersteinu, SD=100    missing_entry_combined    0.001",473.6453764145149,480.128937448976,487.4506404666127
"Wassersteinu, SD=100    missing_entry_combined    0.005",479.3262641351484,474.1778565097126,471.135773534519
"Wassersteinu, SD=100    missing_entry_combined    0.01",482.2089515389749,477.0567483513055,481.55216408387935
"Wassersteinu, SD=100    missing_entry_combined    0.05",553.8093272101117,556.0283135961915,561.7389494515315
"Wassersteinu, SD=100    missing_entry_combined    0.1",632.8820573866732,639.9344155578948,653.8752892902563
"Wassersteinu, SD=100    missing_entry_combined    0.5",1314.4429333191101,1265.6433246962472,1330.5333728919154
"Wassersteinu, SD=100    missing_entry_no_denoising    0.001",130.72270219003602,96.56894648792365,104.41849127759164
"Wassersteinu, SD=100    missing_entry_no_denoising    0.005",157.18162130928238,125.06167587992428,140.75808133133984
"Wassersteinu, SD=100    missing_entry_no_denoising    0.01",187.62809171161422,169.67336222027205,219.76551473819632
"Wassersteinu, SD=100    missing_entry_no_denoising    0.05",241.25312762161292,180.33107521829282,214.53397144898392
"Wassersteinu, SD=100    missing_entry_no_denoising    0.1",366.20096720609024,301.7173547276178,258.22094065113953
"Wassersteinu, SD=100    missing_entry_no_denoising    0.5",974.5591732822688,1190.2029789995247,1077.1993226337229
"Wassersteinu, SD=100    rows    100",5.906554808501328,5.655662933396219,5.71345692952146
"Wassersteinu, SD=100    rows    1000",49.5728183397576,47.201547209559635,49.83799274914431
"Wassersteinu, SD=100    rows    100000",4705.188764191192,4723.364331377065,4665.644331837544
"Wassersteinu, SD=100    rows    1000000",47128.82327243162,47934.43160262809,47360.32412548894
"JSDu, SD=100    activation_types    ['relu']",1746.551925584041,1747.4326753989856,1704.651857014548,1676.5162757934534
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",278.30722399525655,254.11537588310875,281.463222929782,282.09628438120944
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",790.927564236068,810.8154982233598,751.3477333493025,746.8775439638556
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",650.8643677307987,675.1759491914613,719.6688535553924,311.2848161995007
"JSDu, SD=100    input_layer_type    dense",201.21666923556506,211.2080457209881,205.93526919067278,217.0080308126938
"JSDu, SD=100    input_layer_type    gaussian_dropout",184.3571544909363,204.4134527246871,291.126985634269,442.70211195748686
"JSDu, SD=100    input_layer_type    sqrt_softmax",1458.9986066890183,1559.3869468373557,1422.1468597376331,1557.143332774367
"JSDu, SD=100    input_layer_type    gaussian_kernel",566.5728937078842,865.1948644200429,768.2786569653824,725.6407626323595
"JSDu, SD=100    input_layer_type    CNN",198.82520287995692,230.57503736777875,212.03646424412875,216.3738984439733
"JSDu, SD=100    input_layer_type    VAE",2248.9663137174293,2208.918505815256,2229.633006282726,2217.0306405188967
"JSDu, SD=100    encoding_dim    2",707.2981678955973,868.8797879576296,871.9579507418101,803.6836725924866
"JSDu, SD=100    encoding_dim    3",211.40653206577588,252.40194834633883,266.92118069602003,231.5972588400819
"JSDu, SD=100    encoding_dim    6",185.12539271766514,192.2818286777001,195.28508754605195,190.57204896773305
"JSDu, SD=100    hidden_layers    5",216.5165085251582,210.22975671031844,216.60042229646734,209.32914755682452
"JSDu, SD=100    hidden_layers    7",246.61489408003277,228.21909606610797,240.18447367569468,244.35992383461644
"JSDu, SD=100    hidden_layers    9",241.42477806311652,244.0719509013366,224.73608392756708,223.40332907432634
"JSDu, SD=100    hidden_layers    27",0.0,0.0,0.0,0.0
"JSDu, SD=100    activity_regularizer    ",169.61429963702952,163.68573529564435
"JSDu, SD=100    activity_regularizer    L2, 0.01",1006.8208204442986,1005.3207273109904
"JSDu, SD=100    activity_regularizer    L1, 0.01",1567.983632529944,1457.6730501213428
"JSDu, SD=100    activity_regularizer    L1, 10^-4",225.36062545203032,555.8306762986537
"JSDu, SD=100    sigma    0.005",6.805321442472084,6.2399284008027
"JSDu, SD=100    sigma    0.01",41.60924922207295,45.50894802169381
"JSDu, SD=100    sigma    0.05",1256.238425211176,1320.574297938684
"JSDu, SD=100    sigma    0.1",1844.7145900754117,1817.9731505763364
"JSDu, SD=100    sigma    0.2",2152.105312582009,2159.7225668960773
"JSDu, SD=100    BN_size    2",117.28079405703812,125.94928699340564
"JSDu, SD=100    BN_size    4",456.6952039735119,326.84170577155305
"JSDu, SD=100    BN_size    5",405.9271277083452,708.5846173753438
"JSDu, SD=100    BN_size    10",835.2069173617951,860.5822412801948
"JSDu, SD=100    BN_size    20",1945.8081588638925,1879.3089721293113
"JSDu, SD=100    BN_size    30",3077.756704431649,3017.141517922086
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",229.33310317058692,188.60578549477378
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",500.4755253228367,321.2408491331047
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",911.1386724677827,949.2598130086704
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",1366.4998549301872,1337.6063947291084
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",2096.2735150374774,2111.416448267584
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",231.805835373614,204.48225049872843
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",666.8955274645967,496.1388259255549
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",927.0689360624442,938.2399968414036
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",1310.9448566660462,1286.800996306804
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",2079.167199653719,2088.4703842034946
"JSDu, SD=100    missing_entry    0.001",6.4386246917021275,2.550790422194248
"JSDu, SD=100    missing_entry    0.005",20.39430519076295,25.47063342063405
"JSDu, SD=100    missing_entry    0.01",30.44220667156437,39.04433642557872
"JSDu, SD=100    missing_entry    0.05",192.2529441494201,185.6036776227213
"JSDu, SD=100    missing_entry    0.1",360.1038154654161,424.20355321699975
"JSDu, SD=100    missing_entry    0.5",1227.654308816182,1413.6584390678604
"JSDu, SD=100    missing_entry_combined    0.001",230.19633688544906,246.90637359524823
"JSDu, SD=100    missing_entry_combined    0.005",380.2776750908371,280.89595962724525
"JSDu, SD=100    missing_entry_combined    0.01",371.59198277348344,320.76799509869574
"JSDu, SD=100    missing_entry_combined    0.05",303.76665796435293,361.8193164996544
"JSDu, SD=100    missing_entry_combined    0.1",495.751425633669,499.5778238014023
"JSDu, SD=100    missing_entry_combined    0.5",1232.28528089987,1239.755725658133
"JSDu, SD=100    missing_entry_no_denoising    0.001",86.64972861554227,80.12604642816211
"JSDu, SD=100    missing_entry_no_denoising    0.005",128.78233264608374,68.75336937892143
"JSDu, SD=100    missing_entry_no_denoising    0.01",170.49454495809678,113.02850019788463
"JSDu, SD=100    missing_entry_no_denoising    0.05",231.70084698963396,234.01490547142396
"JSDu, SD=100    missing_entry_no_denoising    0.1",354.26457558212155,341.3826111183262
"JSDu, SD=100    missing_entry_no_denoising    0.5",1130.1596443438557,1296.3455845046492
"JSDu, SD=100    rows    100",2.7662704373065816,3.0182482037686134
"JSDu, SD=100    rows    1000",22.10926125773596,21.709706867975136
"JSDu, SD=100    rows    100000",2021.8281164343764,2041.2617155145922
"JSDu, SD=100    rows    1000000",21041.71411902486,20740.008413514
