"Wasserstein, surgical_case_durations    sigma    0.05",33735.23816330012,33823.02871280647,33731.53037843922,33592.3767554934
"Wasserstein, surgical_case_durations    sigma    0.1",41813.51145274779,41975.64103094457,41876.650792862005,41815.02289613383
"Wasserstein, surgical_case_durations    sigma    0.2",47535.56943469833,47490.12943127688,47626.75022419908,47570.12903270973
"Wasserstein, surgical_case_durations    missing_entry    0.001",51.72823464761292,49.33494066034143,45.47830217696068,51.09760805576731
"Wasserstein, surgical_case_durations    missing_entry    0.005",247.2793439129175,253.08936340974083,244.5578308355607,237.74198082808357
"Wasserstein, surgical_case_durations    missing_entry    0.01",477.2446619045669,498.523860277697,484.72862389635725,492.5073123248781
"Wasserstein, surgical_case_durations    missing_entry    0.05",2458.19832920734,2422.9978422638083,2419.8795348599133,2444.777176723051
"Wasserstein, surgical_case_durations    missing_entry    0.1",4911.914094007684,4885.701613983822,4923.752803405019,4894.010473228608
"Wasserstein, surgical_case_durations    missing_entry    0.5",24392.17570040479,24420.6618472824,24419.463954835806,24268.549864264845
"Wasserstein, surgical_case_durations    missing_entry_combined    0.001",20283.508018407065,20062.619233900023,20198.61347875409,20145.152001515868
"Wasserstein, surgical_case_durations    missing_entry_combined    0.005",20339.61429618363,20231.84440404357,20269.61656028624,20250.042621345918
"Wasserstein, surgical_case_durations    missing_entry_combined    0.01",20410.6684212171,20425.594241355608,20433.258547159003,20430.48383773307
"Wasserstein, surgical_case_durations    missing_entry_combined    0.05",21555.172484261195,21590.346734342995,21505.867706303365,21584.516234918236
"Wasserstein, surgical_case_durations    missing_entry_combined    0.1",23078.384281241524,22985.887027335142,22920.17489896763,22879.788989209595
"Wasserstein, surgical_case_durations    missing_entry_combined    0.5",34465.84429938013,34374.13599804692,34504.39576649527,34394.90201645647
"Wassersteinu, surgical_case_durations    sigma    0.005",5492.9614390206225,5524.401959543774,5501.108578999914,5492.301480777028
"Wassersteinu, surgical_case_durations    sigma    0.01",10834.527060709835,10766.732939275864,10838.03371821958,10771.524762689873
"Wassersteinu, surgical_case_durations    sigma    0.02",20266.276616971878,20213.208068628446,20164.172680863267,20074.97723378125
"Wassersteinu, surgical_case_durations    sigma    0.05",33633.89296937866,33689.86934862996,33820.807631339216,33709.21462552739
"Wassersteinu, surgical_case_durations    sigma    0.1",41923.0175321594,41844.42813321856,41987.02183753865,41884.40653592359
"Wassersteinu, surgical_case_durations    sigma    0.2",47477.28466484736,47548.0521484,47566.41059622615,47607.40352348007
"Wassersteinu, surgical_case_durations    missing_entry    0.001",50.58610342571801,51.06628855957178,49.1753765353021,49.39412320150614
"Wassersteinu, surgical_case_durations    missing_entry    0.005",228.56656524199158,230.23643423111736,240.90417063835383,238.93979063330025
"Wassersteinu, surgical_case_durations    missing_entry    0.01",484.9984229209995,469.2818134441913,505.5039442638936,481.7912066702635
"Wassersteinu, surgical_case_durations    missing_entry    0.05",2435.713516746643,2457.568546315473,2436.7916378613377,2427.58608039049
"Wassersteinu, surgical_case_durations    missing_entry    0.1",4859.377696784877,4871.562899181255,4902.98489887233,4863.332553916083
"Wassersteinu, surgical_case_durations    missing_entry    0.5",24398.489962560616,24358.93405202573,24410.723317478754,24448.80536952964
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.001",20135.489612352307,20132.23397159027,20145.766145172758,20199.423030171118
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.005",20301.545577523466,20303.852934368653,20279.517608116686,20238.92011322314
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.01",20379.403222264125,20447.70780386059,20392.64654440722,20394.55170854898
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.05",21680.237156120736,21641.633173145245,21581.149318169337,21605.726918555778
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.1",22984.46239771593,22966.2010703385,23038.03912979606,23029.431529989153
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.5",34423.81858128916,34446.47119769267,34420.87871211943,34430.26152693525
"Wasserstein, LBP RA    sigma    0.005",2339.810906832879,2339.1484448648494,2359.638676200193,2330.302386735396
"Wasserstein, LBP RA    sigma    0.01",4600.200847680581,4630.702570886857,4622.103945342477,4628.329796793843
"Wasserstein, LBP RA    sigma    0.02",8634.095395449665,8693.278932623176,8646.582017812625,8670.077648329743
"Wasserstein, LBP RA    sigma    0.05",14769.449824828913,14739.34187391513,14698.732938772648,14723.670022341421
"Wasserstein, LBP RA    sigma    0.1",18444.709782798403,18504.870410714415,18516.72429102903,18535.54873603609
"Wasserstein, LBP RA    sigma    0.2",20493.275250691146,20561.44887628185,20587.504161534165,20620.508684032022
"Wasserstein, LBP RA    missing_entry    0.001",19.972557553110768,21.050933029239996,18.609140195119963,20.6617361959687
"Wasserstein, LBP RA    missing_entry    0.005",99.53546284592962,101.64749379044264,99.83238833028426,97.33923336258428
"Wasserstein, LBP RA    missing_entry    0.01",205.41948835789884,196.09831998202702,198.23558521035122,197.15622270482433
"Wasserstein, LBP RA    missing_entry    0.05",993.4410888540615,983.6396890042045,994.470468750232,1015.2016156148188
"Wasserstein, LBP RA    missing_entry    0.1",1988.5904168828254,1970.820684067071,1981.3002341011406,1988.261219621326
"Wasserstein, LBP RA    missing_entry    0.5",9903.341158153262,9855.606303663175,9856.92565366801,9905.801555808015
"Wasserstein, LBP RA    missing_entry_combined    0.001",8669.255353139919,8707.47533298075,8692.54876354788,8728.716635693545
"Wasserstein, LBP RA    missing_entry_combined    0.005",8726.904925227102,8724.142317743177,8750.716173753584,8706.94874452378
"Wasserstein, LBP RA    missing_entry_combined    0.01",8790.050540402637,8743.949614776846,8807.951918389615,8828.842707569574
"Wasserstein, LBP RA    missing_entry_combined    0.05",9241.69006200569,9222.2279334308,9251.2154102886,9216.08297244382
"Wasserstein, LBP RA    missing_entry_combined    0.1",9771.186704974905,9769.995342182106,9760.636504450116,9811.809485203306
"Wasserstein, LBP RA    missing_entry_combined    0.5",14217.994707113105,14256.264726164398,14223.534434603815,14230.943299332484
"Wassersteinu, LBP RA    sigma    0.005",2339.4502620590033,2347.9793507184877,2346.719482520808,2353.7755184809316
"Wassersteinu, LBP RA    sigma    0.01",4633.050594271619,4621.18988168949,4625.931926194593,4619.539688118171
"Wassersteinu, LBP RA    sigma    0.02",8702.780809940565,8713.334964120111,8714.262852334457,8729.032798494916
"Wassersteinu, LBP RA    sigma    0.05",14738.827462699272,14737.885838560785,14694.974170964428,14779.148694597727
"Wassersteinu, LBP RA    sigma    0.1",18531.376499627608,18545.93312725608,18505.181429371158,18460.44292805082
"Wassersteinu, LBP RA    sigma    0.2",20581.441937687374,20523.646182441094,20564.611090606177,20505.430851257996
"Wassersteinu, LBP RA    missing_entry    0.001",17.760042533809873,20.386752157949374,20.375358054141067,18.268807755111283
"Wassersteinu, LBP RA    missing_entry    0.005",98.06934089052324,96.89769655132572,104.1121591631151,100.27307936247078
"Wassersteinu, LBP RA    missing_entry    0.01",199.5147981793481,199.15305441928027,197.9643031136966,196.35424493327108
"Wassersteinu, LBP RA    missing_entry    0.05",995.2919786685349,992.3525831943872,988.4055793588453,991.6025197108976
"Wassersteinu, LBP RA    missing_entry    0.1",1987.159598546285,1963.4621424269903,1974.8359194504028,1969.9385619215138
"Wassersteinu, LBP RA    missing_entry    0.5",9864.629315006887,9839.293199698805,9885.526820533123,9879.508836018149
"Wassersteinu, LBP RA    missing_entry_combined    0.001",8670.658425881475,8661.248103542257,8738.68670627043,8697.24692753099
"Wassersteinu, LBP RA    missing_entry_combined    0.005",8744.49212716846,8767.189668406369,8743.717219262999,8761.165242579542
"Wassersteinu, LBP RA    missing_entry_combined    0.01",8781.13334967869,8849.122104934675,8760.858406025558,8828.937072367735
"Wassersteinu, LBP RA    missing_entry_combined    0.05",9283.366346280012,9302.230948425766,9250.630199213396,9241.562254424778
"Wassersteinu, LBP RA    missing_entry_combined    0.1",9833.207426087694,9767.372967709125,9793.76940879642,9769.363011772783
"Wassersteinu, LBP RA    missing_entry_combined    0.5",14286.087154930583,14188.243374585494,14227.647632987208,14205.6691446793
"Wasserstein, surgical_case_durations, SD=4    sigma    0.005",5133.773735641612,5145.894699825009,5122.243010381578,5142.028551196423
"Wasserstein, surgical_case_durations, SD=4    sigma    0.01",10210.17074062003,10151.697996326084,10202.220202166982,10197.793665201281
"Wasserstein, surgical_case_durations, SD=4    sigma    0.02",19809.19580143483,19776.389779401037,19908.802041385883,19872.81236155501
"Wasserstein, surgical_case_durations, SD=4    sigma    0.05",33733.64311532932,33813.681742900524,33694.22832005487,33810.964168019585
"Wasserstein, surgical_case_durations, SD=4    sigma    0.1",40618.249910249724,40677.00289683971,40497.546939358224,40706.822592346245
"Wasserstein, surgical_case_durations, SD=4    sigma    0.2",44473.24487717717,44263.68694448313,44534.4035554205,44474.76067223553
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.001",39.37750911942885,42.84130069031205,40.405669401096375,40.70091216845801
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.005",204.66214692628523,201.37976048045692,203.56977841874118,198.15292501359298
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.01",401.66414993051757,404.71596755806263,418.3901392357848,410.4687295858025
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.05",2059.478911941468,2057.4419319132276,2057.835740467487,2033.8865625486455
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.1",4095.3737813506596,4093.1206468501405,4120.276596984634,4126.903567593469
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.5",20536.839392447117,20488.274318934968,20511.9901676768,20596.211380068667
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.001",19873.415610724598,19937.34430374936,19860.87905883027,19886.101430779112
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.005",19872.87841951758,19885.381556525313,20004.76566049423,19996.571312824428
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.01",20132.148967939283,20083.589895552956,20117.59181773096,19966.998328717764
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.05",20931.28296096288,20840.91696523333,20850.625586032744,20934.34652267281
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.1",21895.822412436675,21892.490213656547,21900.242437773097,21895.891555749462
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.5",30370.36978095205,30495.283611854746,30413.139066843796,30423.124090389425
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.005",5127.124033789743,5126.660172050131,5133.50515117311,5113.425369642426
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.01",10224.028950904785,10243.020782189145,10178.800521086501,10205.483737708304
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.02",19727.77658305316,19768.19222928646,19810.574050479434,19846.24948879168
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.05",33766.31357371472,33810.16322814911,33854.006575083535,33804.61763780984
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.1",40703.58335652638,40657.36079947041,40795.795393789034,40547.91074759584
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.2",44326.3715111919,44500.94834030479,44505.80928088941,44410.19522803186
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.001",38.37873243971004,41.69729227405925,40.102881545920006,40.51936165793662
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.005",202.61805140079363,199.83226605681554,205.40206823254076,205.29667250303507
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.01",412.06979716582214,401.76047600430996,415.3068805417663,408.43401099238827
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.05",2038.8156253546001,2060.5639948958647,2047.661715056859,2072.3521944176464
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.1",4155.692313427386,4108.870465226783,4109.002782461413,4102.310086375226
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.5",20507.623226701002,20567.0038588777,20447.517632773357,20486.6398393047
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.001",19816.669177910793,19795.407810045857,19706.998502249375,19753.075660401366
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.005",20038.279809149335,19926.963267083902,19886.490584015228,19801.609682257462
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.01",19911.510805038433,20151.628542751383,20011.592141482193,20064.40542872109
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.05",20936.445921345003,20858.8759869216,20841.790918557104,20899.296893969127
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.1",21997.27665258966,21974.542213528443,21985.989902532583,21968.819439236275
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.5",30351.64836474545,30403.68280975907,30460.504265855354,30357.96740015938
"Wasserstein, LBP RA, SD=4    sigma    0.005",2120.2685834308304,2126.298284160612,2114.24891531594,2125.720728340134
"Wasserstein, LBP RA, SD=4    sigma    0.01",4293.865354555837,4346.26278003234,4313.0400563490075,4300.937256427974
"Wasserstein, LBP RA, SD=4    sigma    0.02",8601.421808409745,8636.498378162663,8528.488425948366,8591.087052774063
"Wasserstein, LBP RA, SD=4    sigma    0.05",14545.62767132333,14634.791615638014,14600.334765703672,14592.113795571142
"Wasserstein, LBP RA, SD=4    sigma    0.1",17172.905418315524,17140.774430887,17107.454610372053,17132.404272483007
"Wasserstein, LBP RA, SD=4    sigma    0.2",18393.675873318698,18381.024714393803,18419.668294365947,18441.197035365
"Wasserstein, LBP RA, SD=4    missing_entry    0.001",16.305743747568403,16.294495481608042,14.781635884765846,15.246857458991414
"Wasserstein, LBP RA, SD=4    missing_entry    0.005",80.72911867465841,82.96035100951391,83.91329068988576,78.64624703009561
"Wasserstein, LBP RA, SD=4    missing_entry    0.01",162.4210024486052,159.16831898036475,156.20630950682553,153.35647122140315
"Wasserstein, LBP RA, SD=4    missing_entry    0.05",797.9245542221081,797.3635229300809,803.9325119109855,801.5651013333271
"Wasserstein, LBP RA, SD=4    missing_entry    0.1",1580.8427310360087,1589.7664594815674,1601.111529407751,1591.1597242591022
"Wasserstein, LBP RA, SD=4    missing_entry    0.5",7976.255259227242,7992.619601333185,7955.999575874865,7991.694582860575
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.001",8540.434760570133,8617.497898314312,8553.688495106919,8546.448007407678
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.005",8685.347695151177,8632.155949913109,8636.78133276216,8571.557459754207
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.01",8638.776181291983,8616.209646030004,8665.897779765386,8640.63728457486
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.05",8963.789763380297,8896.94234489672,8911.66389941648,8948.907181331724
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.1",9290.544602971604,9305.285005083599,9293.560742469544,9298.01457740252
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.5",12284.73268786342,12240.86165381522,12290.456193196382,12240.449581612957
"Wassersteinu, LBP RA, SD=4    sigma    0.005",2109.68974220021,2138.6863082431696,2128.648578408825,2130.4293207225514
"Wassersteinu, LBP RA, SD=4    sigma    0.01",4286.57045525973,4292.891560013076,4348.204822174645,4297.30549413376
"Wassersteinu, LBP RA, SD=4    sigma    0.02",8529.09561563877,8550.499909667164,8541.967495141254,8544.680985003582
"Wassersteinu, LBP RA, SD=4    sigma    0.05",14623.360546621365,14562.402978411032,14469.433902420289,14632.93820901301
"Wassersteinu, LBP RA, SD=4    sigma    0.1",17105.26103568158,17072.589334121607,17159.21454924054,17083.01168747628
"Wassersteinu, LBP RA, SD=4    sigma    0.2",18405.540200730906,18399.494488796547,18365.449437031988,18350.50959057043
"Wassersteinu, LBP RA, SD=4    missing_entry    0.001",12.826006486465756,16.265819128928616,15.411490101293083,14.832764010212948
"Wassersteinu, LBP RA, SD=4    missing_entry    0.005",79.08532647424259,81.07830150942857,81.87901294816922,81.56348539297403
"Wassersteinu, LBP RA, SD=4    missing_entry    0.01",160.1249042588945,157.89985174479773,160.97309822492437,153.74420058692235
"Wassersteinu, LBP RA, SD=4    missing_entry    0.05",790.6746724175355,802.6104270865235,791.4118065710054,802.7961334137021
"Wassersteinu, LBP RA, SD=4    missing_entry    0.1",1610.2558203539268,1598.3748841676963,1596.5601004676078,1583.1575477246074
"Wassersteinu, LBP RA, SD=4    missing_entry    0.5",7970.621737080836,7977.918968977825,7977.123368900853,7972.1457125087645
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.001",8596.184722849834,8577.566026072433,8547.811551862947,8574.205680856407
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.005",8555.84721088479,8546.821926205403,8604.723071726597,8590.986459341968
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.01",8588.377789452268,8630.579590761941,8582.409173255997,8666.181810973048
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.05",8897.490279825513,8979.28728799447,8937.867523512834,8915.817919680167
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.1",9307.528534174082,9401.751988441998,9352.548452464205,9300.574199932476
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.5",12314.460924730807,12288.197632681029,12232.898371840583,12240.372626005123
"Wasserstein, surgical_case_durations, SD=100    sigma    0.005",5669.145034919438,5664.171313617547,5671.153598593761,5662.287661149698
"Wasserstein, surgical_case_durations, SD=100    sigma    0.01",11005.092431107045,11010.823203051943,10997.618622009193,11028.26971791269
"Wasserstein, surgical_case_durations, SD=100    sigma    0.02",20352.540016162657,20355.848203897614,20264.247032588355,20376.521495235804
"Wasserstein, surgical_case_durations, SD=100    sigma    0.05",33643.28226284641,33580.195759345756,33651.235533402585,33564.874606090656
"Wasserstein, surgical_case_durations, SD=100    sigma    0.1",42017.87076457673,42067.01769654521,41997.36877360072,42168.13350294305
"Wasserstein, surgical_case_durations, SD=100    sigma    0.2",48437.84674297992,48412.127887944844,48291.0374516942,48278.64148895825
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.001",51.28592874465022,52.27906652068326,55.28802642046736,50.25703028669317
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.005",262.7639592570034,271.285331430068,263.8353511783887,260.008388703088
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.01",523.857612161898,527.0644898286904,514.8362303460667,530.7846750079543
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.05",2644.4627819961165,2600.25297532517,2633.4335295161627,2599.3939187733326
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.1",5200.459574855098,5261.593407380671,5236.091922566269,5267.123807517559
"Wasserstein, surgical_case_durations, SD=100    missing_entry    0.5",26188.045982101423,26099.544662523615,26126.62323096021,26136.109462359957
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.001",20254.787367029163,20435.704097351223,20287.116728685603,20434.404288200833
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.005",20461.705907286243,20370.879082772786,20487.579741358386,20461.32136081452
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.01",20539.91060733401,20658.65993306446,20609.95443771984,20588.84692841951
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.05",22005.21917539089,21877.2409903072,21986.19750799149,21871.939889722937
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.1",23528.645132891066,23532.651102476157,23488.887293438274,23515.38138791018
"Wasserstein, surgical_case_durations, SD=100    missing_entry_combined    0.5",36305.95009465542,36392.84768138176,36255.73542918367,36256.70966289024
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.005",5676.083847492189,5677.218025082892,5652.296952822159,5666.813862545094
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.01",11007.093056747444,11016.807741235736,11018.90965046368,11035.048692936012
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.02",20339.224218967345,20369.123949755165,20297.584685733185,20251.282900450075
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.05",33642.490039821925,33603.536481386815,33556.87760370245,33533.41015333593
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.1",42135.70662579114,42205.9472377605,42056.48589427817,42167.39677174284
"Wassersteinu, surgical_case_durations, SD=100    sigma    0.2",48179.986745631846,48432.13350666432,48294.965910343926,48354.71047242254
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.001",51.16322169188881,51.88680471290945,50.3770749276863,54.453251189865995
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.005",265.4012666237111,271.723208335838,260.2853370952689,256.2384510698802
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.01",526.9330437736384,537.0800580578314,525.213857872846,540.2470961596354
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.05",2607.779309302031,2602.564921168466,2630.607168347329,2621.7571120516345
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.1",5241.857811670037,5221.969580415249,5235.897722049904,5229.947316355127
"Wassersteinu, surgical_case_durations, SD=100    missing_entry    0.5",26089.339866663377,26142.392202266125,26137.29146685718,26182.61376806243
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.001",20393.453390892202,20335.09021719756,20320.068930892456,20394.978903025825
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.005",20427.389605543885,20458.018970631234,20496.687589977355,20412.085946822717
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.01",20658.87443245978,20571.837634937514,20646.459487738604,20597.313536765614
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.05",21914.3333674985,21896.12192271803,21897.707233081932,21841.090074235923
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.1",23507.157838434974,23553.07548147504,23483.135955884085,23550.92596427877
"Wassersteinu, surgical_case_durations, SD=100    missing_entry_combined    0.5",36232.258940646185,36335.178606248475,36308.355183449545
"Wasserstein, LBP RA, SD=100    sigma    0.005",2446.9636453311978,2468.774476829673,2461.0217891162447,2447.0258870834136
"Wasserstein, LBP RA, SD=100    sigma    0.01",4808.632429726663,4808.093518254183,4851.8208206818845,4773.574746055095
"Wasserstein, LBP RA, SD=100    sigma    0.02",8900.228816071283,8874.069061936696,8905.932567867525,8867.44512751932
"Wasserstein, LBP RA, SD=100    sigma    0.05",14558.553393902597,14585.669385821986,14542.166283337594,14502.978162599187
"Wasserstein, LBP RA, SD=100    sigma    0.1",18006.692543724348,18021.336507439173,18047.26952072975,18029.839507176737
"Wasserstein, LBP RA, SD=100    sigma    0.2",20719.754596096023,20791.735419509543,20797.039493269946,20761.508540294537
"Wasserstein, LBP RA, SD=100    missing_entry    0.001",23.99804798033435,23.065398123938916,23.20356112150545,22.496109134795983
"Wasserstein, LBP RA, SD=100    missing_entry    0.005",110.88498232954255,113.00882193903757,117.77900740834745,112.72164322186529
"Wasserstein, LBP RA, SD=100    missing_entry    0.01",231.6308725768489,232.2255573673812,229.640469296475,238.01686645541952
"Wasserstein, LBP RA, SD=100    missing_entry    0.05",1124.9039583376743,1136.2357896054782,1138.0818643296266,1153.3320647726644
"Wasserstein, LBP RA, SD=100    missing_entry    0.1",2259.5652924042997,2302.97523737821,2292.909056367869,2286.5302318891845
"Wasserstein, LBP RA, SD=100    missing_entry    0.5",11388.465993949476,11445.595930199937,11422.257617436597,11392.59386341077
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.001",8879.062040056151,8825.166993939389,8950.509921962283,8918.167429291365
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.005",8919.328837636916,8998.397861415238,8924.336803860837,8943.001112748669
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.01",9071.750928993613,9038.321628977876,9065.809643487937,9023.374118437161
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.05",9615.980994121557,9556.902694939583,9571.93061606867,9583.665522529462
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.1",10271.959548408466,10270.72068101318,10334.212099920996,10246.938397501768
"Wasserstein, LBP RA, SD=100    missing_entry_combined    0.5",15838.39212185786,15896.856835936305,15852.324021102473,15836.854179717291
"Wassersteinu, LBP RA, SD=100    sigma    0.005",2451.3789229207628,2460.640052590007,2461.417849372941,2449.533863545269
"Wassersteinu, LBP RA, SD=100    sigma    0.01",4819.082421199833,4819.046244030563,4800.607403322354,4857.939153153276
"Wassersteinu, LBP RA, SD=100    sigma    0.02",8844.479433035658,8893.38496854287,8907.164631302287,8934.551560398459
"Wassersteinu, LBP RA, SD=100    sigma    0.05",14477.961381878638,14406.700319895413,14554.772649494293,14510.378671174823
"Wassersteinu, LBP RA, SD=100    sigma    0.1",18078.32706580404,17988.718601719727,17956.674083998223,18003.16507047147
"Wassersteinu, LBP RA, SD=100    sigma    0.2",20742.275232897293,20775.406267415383,20665.17246314878,20730.5222098593
"Wassersteinu, LBP RA, SD=100    missing_entry    0.001",24.44732511720748,23.462063485998318,24.429569515831883,21.017017605946425
"Wassersteinu, LBP RA, SD=100    missing_entry    0.005",111.28125214768083,119.71272727477529,123.73853393452247,115.08587880970948
"Wassersteinu, LBP RA, SD=100    missing_entry    0.01",226.25911369977013,222.1322069238388,228.96056079784643,228.86083876955306
"Wassersteinu, LBP RA, SD=100    missing_entry    0.05",1156.1473886614044,1149.5522469119765,1131.3404630363739,1139.7857439221411
"Wassersteinu, LBP RA, SD=100    missing_entry    0.1",2275.4352047687366,2300.6959337349463,2273.4006442715167,2259.8420083468454
"Wassersteinu, LBP RA, SD=100    missing_entry    0.5",11481.751152473757,11360.74412237238,11417.837436195163,11418.615925041262
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.001",8900.179456802687,8879.002838150245,8945.284681629271,8907.050170991899
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.005",8936.843190830292,9002.674641473088,8932.260467501768,8958.620703862576
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.01",8978.51202184597,9033.751779357568,9019.018386789696,9052.308710499083
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.05",9639.291184694863,9509.819637314506,9570.68749150276,9650.50978629389
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.1",10239.443448458422,10328.406874786988,10246.770830419646,10312.53375180021
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.5",15843.057366214747,15841.004172789182,15880.536515109228,15915.828960231482
"JSD, SD=4    training_method    supervised",5176.552262386722,5137.483122272226,5147.678729808504,5130.277004494577
"JSD, SD=4    training_method    supervised_2_percent",5162.770228788294,5140.537506066894,5155.06648206114,5184.802888512557
"JSD, SD=4    training_method    semi",5123.793490265633,5165.623501025492,5160.157743678142,5150.008626433919
"JSD, SD=4    training_method    semi_sup_first",5175.25655625738,5169.823520436014,5181.723759215813,5153.14220638486
"JSD, SD=4    training_method    semi_mixed",5151.951187107262,5164.12987366005,5152.902451514233,5172.1509213248055
"JSD, SD=4    training_method    unsupervised",5149.953996736671,5152.385819282683,5139.251042327632,5119.7355280482025
"JSD, SD=4    activation_types    ['relu']",5122.096695618389,5142.341100377538,5173.424687563113,5118.306288652601
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",5198.680779461516,5202.203113635111,5180.1188035105,5205.2163079580805
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']",5180.663587656137,5147.217446747576,5184.587077139111,5133.672796118506
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",5109.077935251633,5145.218343258131,5173.33631992374,5161.452121592101
"JSD, SD=4    input_layer_type    dense",5174.850589894281,5167.095841156317,5170.583572621155,5171.579956862887
"JSD, SD=4    input_layer_type    gaussian_dropout",5183.963084580634,5131.736932348817,5166.879831868032,5132.29919501286
"JSD, SD=4    input_layer_type    sqrt_softmax",5177.958651190601,5194.163858238836,5157.091192403861,5191.797939873454
"JSD, SD=4    input_layer_type    gaussian_kernel",5127.09727713721,5154.3219160659,5189.969470009213,5176.949116584841
