"Wassersteinu, SD=4    missing_entry    0.001",15
"Wassersteinu, SD=4    missing_entry    0.005",86
"Wassersteinu, SD=4    missing_entry    0.01",171
"Wassersteinu, SD=4    missing_entry    0.05",844
"Wassersteinu, SD=4    missing_entry    0.1",1598
"Wassersteinu, SD=4    missing_entry    0.5",6553
"Wassersteinu, SD=4    missing_entry_combined    0.001",1495
"Wassersteinu, SD=4    missing_entry_combined    0.005",1581
"Wassersteinu, SD=4    missing_entry_combined    0.01",1671
"Wassersteinu, SD=4    missing_entry_combined    0.05",2260
"Wassersteinu, SD=4    missing_entry_combined    0.1",2836
"Wassersteinu, SD=4    missing_entry_combined    0.5",7838
"Wassersteinu, SD=4    missing_entry_no_denoising    0.001",12
"Wassersteinu, SD=4    missing_entry_no_denoising    0.005",91
"Wassersteinu, SD=4    missing_entry_no_denoising    0.01",169
"Wassersteinu, SD=4    missing_entry_no_denoising    0.05",716
"Wassersteinu, SD=4    missing_entry_no_denoising    0.1",997
"Wassersteinu, SD=4    missing_entry_no_denoising    0.5",4001
"Wassersteinu, SD=4    rows    100",23
"Wassersteinu, SD=4    rows    1000",148
"Wassersteinu, SD=4    rows    100000",17569
"Wassersteinu, SD=4    rows    1000000",177499
"CCE, SD=100    training_method    supervised",29664
"CCE, SD=100    training_method    supervised_2_percent",13339
"CCE, SD=100    training_method    semi_sup_first",260
"CCE, SD=100    training_method    semi_mixed",253
"CCE, SD=100    labeled_data_percentage    99",29694
"CCE, SD=100    labeled_data_percentage    50",29521
"CCE, SD=100    labeled_data_percentage    20",29399
"CCE, SD=100    labeled_data_percentage    10",29089
"CCE, SD=100    labeled_data_percentage    5",27868
"CCE, SD=100    labeled_data_percentage    1",21568
"CCE, SD=100    labeled_data_percentage    0.5",18230
"CCE, SD=100    labeled_data_percentage    0.25",15268
"CCE, SD=100    labeled_data_percentage    0.125",12855
"CCE, SD=100    labeled_data_percentage    0.05",10417
"CCE, SD=100    labeled_data_percentage    0.01",1883
"Wasserstein, SD=100    training_method    supervised",11568
"Wasserstein, SD=100    training_method    supervised_2_percent",10544
"Wasserstein, SD=100    training_method    semi_sup_first",242
"Wasserstein, SD=100    training_method    semi_mixed",329
"Wasserstein, SD=100    activation_types    ['relu']",10909
"Wasserstein, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",20167
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear']",17591
"Wasserstein, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",20678
"Wasserstein, SD=100    input_layer_type    dense",17164
"Wasserstein, SD=100    input_layer_type    gaussian_dropout",17411
"Wasserstein, SD=100    input_layer_type    sqrt_softmax",10963
"Wasserstein, SD=100    input_layer_type    gaussian_kernel",18056
"Wasserstein, SD=100    input_layer_type    CNN",20266
"Wasserstein, SD=100    input_layer_type    VAE",10103
"Wasserstein, SD=100    encoding_dim    2",18038
"Wasserstein, SD=100    encoding_dim    3",20254
"Wasserstein, SD=100    encoding_dim    6",24870
"Wasserstein, SD=100    hidden_layers    5",22248
"Wasserstein, SD=100    hidden_layers    7",19883
"Wasserstein, SD=100    hidden_layers    9",10134
"Wasserstein, SD=100    hidden_layers    27",9912
"Wasserstein, SD=100    activity_regularizer    ",21572
"Wasserstein, SD=100    activity_regularizer    L2, 0.01",21841
"Wasserstein, SD=100    activity_regularizer    L1, 0.01",15928
"Wasserstein, SD=100    activity_regularizer    L1, 10^-4",20430
"Wasserstein, SD=100    sigma    0.005",18837
"Wasserstein, SD=100    sigma    0.01",20829
"Wasserstein, SD=100    sigma    0.05",16152
"Wasserstein, SD=100    sigma    0.1",12232
"Wasserstein, SD=100    sigma    0.2",10058
"Wasserstein, SD=100    BN_size    2",14322
"Wasserstein, SD=100    BN_size    4",24418
"Wasserstein, SD=100    BN_size    5",27687
"Wasserstein, SD=100    BN_size    10",40756
"Wasserstein, SD=100    BN_size    20",48895
"Wasserstein, SD=100    BN_size    30",57486
