"Wassersteinu, LBP RA, SD=100    missing_entry    0.001",39234
"Wassersteinu, LBP RA, SD=100    missing_entry    0.005",40173
"Wassersteinu, LBP RA, SD=100    missing_entry    0.01",39410
"Wassersteinu, LBP RA, SD=100    missing_entry    0.05",38602
"Wassersteinu, LBP RA, SD=100    missing_entry    0.1",33862
"Wassersteinu, LBP RA, SD=100    missing_entry    0.5",19684
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.001",18653
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.005",18382
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.01",18294
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.05",17541
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.1",16729
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.5",9283
"CCE, SD=4    training_method    supervised",23231
"CCE, SD=4    training_method    supervised_2_percent",21562
"CCE, SD=4    training_method    semi",22674
"CCE, SD=4    training_method    semi_sup_first",23736
"CCE, SD=4    training_method    semi_mixed",23539
"CCE, SD=4    training_method    unsupervised",24057
"CCE, SD=4    labeled_data_percentage    99",23001
"CCE, SD=4    labeled_data_percentage    50",23161
"CCE, SD=4    labeled_data_percentage    20",22794
"CCE, SD=4    labeled_data_percentage    10",22897
"CCE, SD=4    labeled_data_percentage    5",22647
"CCE, SD=4    labeled_data_percentage    1",22246
"CCE, SD=4    labeled_data_percentage    0.5",22143
"CCE, SD=4    labeled_data_percentage    0.25",20915
"CCE, SD=4    labeled_data_percentage    0.125",19623
"CCE, SD=4    labeled_data_percentage    0.05",14649
"CCE, SD=4    labeled_data_percentage    0.01",6676
"CCE, SD=4    sampling_density    15",29549
"CCE, SD=4    sampling_density    25",1316
"CCE, SD=4    sampling_density    50",537
"CCE, SD=4    sampling_density    100",182
"CCE, SD=4    sampling_density    150",114
"CCE, SD=4    sampling_density    300",22
"Wasserstein, SD=4    training_method    supervised",23049
"Wasserstein, SD=4    training_method    supervised_2_percent",20070
"Wasserstein, SD=4    training_method    semi",22900
"Wasserstein, SD=4    training_method    semi_sup_first",23805
"Wasserstein, SD=4    training_method    semi_mixed",23570
"Wasserstein, SD=4    training_method    unsupervised",23798
"Wasserstein, SD=4    activation_types    ['relu']",17649
"Wasserstein, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",22732
"Wasserstein, SD=4    activation_types    ['sin', 'cos', 'linear']",22657
"Wasserstein, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",22590
"Wasserstein, SD=4    input_layer_type    dense",21791
"Wasserstein, SD=4    input_layer_type    gaussian_dropout",22428
"Wasserstein, SD=4    input_layer_type    sqrt_softmax",22473
"Wasserstein, SD=4    input_layer_type    gaussian_kernel",21853
"Wasserstein, SD=4    input_layer_type    CNN",21554
"Wasserstein, SD=4    input_layer_type    VAE",10425
"Wasserstein, SD=4    encoding_dim    2",22193
"Wasserstein, SD=4    encoding_dim    3",22821
"Wasserstein, SD=4    encoding_dim    6",22720
"Wasserstein, SD=4    hidden_layers    5",22623
"Wasserstein, SD=4    hidden_layers    7",22367
"Wasserstein, SD=4    hidden_layers    9",22561
"Wasserstein, SD=4    hidden_layers    27",21451
"Wasserstein, SD=4    activity_regularizer    ",22757
"Wasserstein, SD=4    activity_regularizer    L2, 0.01",22742
"Wasserstein, SD=4    activity_regularizer    L1, 0.01",22250
"Wasserstein, SD=4    activity_regularizer    L1, 10^-4",22710
"Wasserstein, SD=4    sigma    0.005",29994
"Wasserstein, SD=4    sigma    0.01",29633
"Wasserstein, SD=4    sigma    0.05",8711
"Wasserstein, SD=4    sigma    0.1",5258
"Wasserstein, SD=4    sigma    0.2",3188
"Wasserstein, SD=4    BN_size    2",15283
"Wasserstein, SD=4    BN_size    4",29620
"Wasserstein, SD=4    BN_size    5",36792
"Wasserstein, SD=4    BN_size    10",71802
"Wasserstein, SD=4    BN_size    20",135549
"Wasserstein, SD=4    BN_size    30",193790
"Wasserstein, SD=4    labeled_data_percentage    99",23202
"Wasserstein, SD=4    labeled_data_percentage    50",22940
"Wasserstein, SD=4    labeled_data_percentage    20",23060
"Wasserstein, SD=4    labeled_data_percentage    10",23130
"Wasserstein, SD=4    labeled_data_percentage    5",22989
"Wasserstein, SD=4    labeled_data_percentage    1",22136
"Wasserstein, SD=4    labeled_data_percentage    0.5",22279
"Wasserstein, SD=4    labeled_data_percentage    0.25",20473
"Wasserstein, SD=4    labeled_data_percentage    0.125",20255
"Wasserstein, SD=4    labeled_data_percentage    0.05",13845
"Wasserstein, SD=4    labeled_data_percentage    0.01",5023
"Wasserstein, SD=4    sampling_density    15",29687
"Wasserstein, SD=4    sampling_density    25",1361
"Wasserstein, SD=4    sampling_density    50",311
"Wasserstein, SD=4    sampling_density    100",130
"Wasserstein, SD=4    sampling_density    150",51
"Wasserstein, SD=4    sampling_density    300",10
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, 0.01",22274
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, 0.02",22131
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, 0.05",22052
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, 0.1",22661
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, 0.2",22402
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",22651
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",20396
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",15404
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",10705
"Wasserstein, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",10674
"Wasserstein, SD=4    missing_entry    0.001",29970
"Wasserstein, SD=4    missing_entry    0.005",29850
"Wasserstein, SD=4    missing_entry    0.01",29700
"Wasserstein, SD=4    missing_entry    0.05",28499
"Wasserstein, SD=4    missing_entry    0.1",27000
"Wasserstein, SD=4    missing_entry    0.5",14997
"Wasserstein, SD=4    missing_entry_combined    0.001",22789
"Wasserstein, SD=4    missing_entry_combined    0.005",22687
"Wasserstein, SD=4    missing_entry_combined    0.01",22537
"Wasserstein, SD=4    missing_entry_combined    0.05",21276
"Wasserstein, SD=4    missing_entry_combined    0.1",20182
"Wasserstein, SD=4    missing_entry_combined    0.5",10180
"Wasserstein, SD=4    missing_entry_no_denoising    0.001",29963
"Wasserstein, SD=4    missing_entry_no_denoising    0.005",29751
"Wasserstein, SD=4    missing_entry_no_denoising    0.01",29695
"Wasserstein, SD=4    missing_entry_no_denoising    0.05",28473
"Wasserstein, SD=4    missing_entry_no_denoising    0.1",26984
"Wasserstein, SD=4    missing_entry_no_denoising    0.5",14925
"Wasserstein, SD=4    rows    100",103
"Wasserstein, SD=4    rows    1000",2145
"Wasserstein, SD=4    rows    100000",229431
"Wasserstein, SD=4    rows    1000000",2315693
"CCEu, SD=4    sampling_density    15",29946
"CCEu, SD=4    sampling_density    25",606
"CCEu, SD=4    sampling_density    50",145
"CCEu, SD=4    sampling_density    100",64
"CCEu, SD=4    sampling_density    150",21
"CCEu, SD=4    sampling_density    300",6
"Wassersteinu, SD=4    activation_types    ['relu']",15180
"Wassersteinu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",23904
"Wassersteinu, SD=4    activation_types    ['sin', 'cos', 'linear']",23777
"Wassersteinu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",23741
"Wassersteinu, SD=4    input_layer_type    dense",23217
"Wassersteinu, SD=4    input_layer_type    gaussian_dropout",23587
"Wassersteinu, SD=4    input_layer_type    sqrt_softmax",22920
"Wassersteinu, SD=4    input_layer_type    gaussian_kernel",22756
"Wassersteinu, SD=4    input_layer_type    CNN",22647
"Wassersteinu, SD=4    input_layer_type    VAE",10687
"Wassersteinu, SD=4    encoding_dim    2",23956
"Wassersteinu, SD=4    encoding_dim    3",23901
"Wassersteinu, SD=4    encoding_dim    6",23901
"Wassersteinu, SD=4    hidden_layers    5",23697
"Wassersteinu, SD=4    hidden_layers    7",23455
"Wassersteinu, SD=4    hidden_layers    9",23644
"Wassersteinu, SD=4    hidden_layers    27",23188
"Wassersteinu, SD=4    activity_regularizer    ",23859
"Wassersteinu, SD=4    activity_regularizer    L2, 0.01",23721
"Wassersteinu, SD=4    activity_regularizer    L1, 0.01",23910
"Wassersteinu, SD=4    activity_regularizer    L1, 10^-4",23824
"Wassersteinu, SD=4    sigma    0.005",30000
"Wassersteinu, SD=4    sigma    0.01",29778
"Wassersteinu, SD=4    sigma    0.05",11580
"Wassersteinu, SD=4    sigma    0.1",6126
"Wassersteinu, SD=4    sigma    0.2",4947
"Wassersteinu, SD=4    BN_size    2",15991
"Wassersteinu, SD=4    BN_size    4",31671
"Wassersteinu, SD=4    BN_size    5",39527
"Wassersteinu, SD=4    BN_size    10",78462
"Wassersteinu, SD=4    BN_size    20",156316
"Wassersteinu, SD=4    BN_size    30",232999
"Wassersteinu, SD=4    sampling_density    15",29829
"Wassersteinu, SD=4    sampling_density    25",744
"Wassersteinu, SD=4    sampling_density    50",262
"Wassersteinu, SD=4    sampling_density    100",72
"Wassersteinu, SD=4    sampling_density    150",41
"Wassersteinu, SD=4    sampling_density    300",17
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",23040
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",23095
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",23243
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",23411
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",24020
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",23914
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",22421
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",15525
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",13361
"Wassersteinu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",12363
"Wassersteinu, SD=4    missing_entry    0.001",29970
"Wassersteinu, SD=4    missing_entry    0.005",29849
"Wassersteinu, SD=4    missing_entry    0.01",29700
"Wassersteinu, SD=4    missing_entry    0.05",28500
"Wassersteinu, SD=4    missing_entry    0.1",27000
"Wassersteinu, SD=4    missing_entry    0.5",15000
"Wassersteinu, SD=4    missing_entry_combined    0.001",23823
"Wassersteinu, SD=4    missing_entry_combined    0.005",23828
"Wassersteinu, SD=4    missing_entry_combined    0.01",23655
"Wassersteinu, SD=4    missing_entry_combined    0.05",22625
"Wassersteinu, SD=4    missing_entry_combined    0.1",21562
"Wassersteinu, SD=4    missing_entry_combined    0.5",11878
"Wassersteinu, SD=4    missing_entry_no_denoising    0.001",29970
"Wassersteinu, SD=4    missing_entry_no_denoising    0.005",29850
"Wassersteinu, SD=4    missing_entry_no_denoising    0.01",29700
"Wassersteinu, SD=4    missing_entry_no_denoising    0.05",28499
