"JSD, surgical_case_durations, SD=100    missing_entry    0.1",2961.2686
"JSD, surgical_case_durations, SD=100    missing_entry    0.5",10853.929
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.001",7298.6694
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.005",7236.272
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.01",7345.116
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.05",7793.947
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.1",8488.607
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.5",13141.399
"JSDu, surgical_case_durations, SD=100    sigma    0.005",3811.1406
"JSDu, surgical_case_durations, SD=100    sigma    0.01",8030.1353
"JSDu, surgical_case_durations, SD=100    sigma    0.02",15301.495
"JSDu, surgical_case_durations, SD=100    sigma    0.05",26415.67
"JSDu, surgical_case_durations, SD=100    sigma    0.1",33446.39
"JSDu, surgical_case_durations, SD=100    sigma    0.2",38314.8
"JSDu, surgical_case_durations, SD=100    missing_entry    0.001",197.63727
"JSDu, surgical_case_durations, SD=100    missing_entry    0.005",255.88239
"JSDu, surgical_case_durations, SD=100    missing_entry    0.01",338.1267
"JSDu, surgical_case_durations, SD=100    missing_entry    0.05",999.9558
"JSDu, surgical_case_durations, SD=100    missing_entry    0.1",1796.5912
"JSDu, surgical_case_durations, SD=100    missing_entry    0.5",9447.968
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.001",15314.297
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.005",15318.072
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.01",15611.432
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.05",16046.372
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.1",16768.635
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.5",22727.416
"JSD, LBP RA, SD=100    sigma    0.005",2509.8965
"JSD, LBP RA, SD=100    sigma    0.01",3733.7036
"JSD, LBP RA, SD=100    sigma    0.02",5683.782
"JSD, LBP RA, SD=100    sigma    0.05",7760.891
"JSD, LBP RA, SD=100    sigma    0.1",8127.0347
"JSD, LBP RA, SD=100    sigma    0.2",9001.85
"JSD, LBP RA, SD=100    missing_entry    0.001",948.0075
"JSD, LBP RA, SD=100    missing_entry    0.005",876.01337
"JSD, LBP RA, SD=100    missing_entry    0.01",770.61414
"JSD, LBP RA, SD=100    missing_entry    0.05",1460.0367
"JSD, LBP RA, SD=100    missing_entry    0.1",2006.7699
"JSD, LBP RA, SD=100    missing_entry    0.5",6543.0386
"JSD, LBP RA, SD=100    missing_entry_combined    0.001",5443.9
"JSD, LBP RA, SD=100    missing_entry_combined    0.005",5563.2534
"JSD, LBP RA, SD=100    missing_entry_combined    0.01",5868.3257
"JSD, LBP RA, SD=100    missing_entry_combined    0.05",6037.6777
"JSD, LBP RA, SD=100    missing_entry_combined    0.1",6016.4424
"JSD, LBP RA, SD=100    missing_entry_combined    0.5",8555.249
