"JSD, SD=100    labeled_data_percentage    0.5",20485.316
"JSD, SD=100    labeled_data_percentage    0.25",30823.287
"JSD, SD=100    labeled_data_percentage    0.125",34881.57
"JSD, SD=100    labeled_data_percentage    0.05",40299.11
"JSD, SD=100    labeled_data_percentage    0.01",43633.473
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",5467.804
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",6072.4697
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",7898.1304
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",12106.341
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",31731.906
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",6063.457
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",6372.128
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",8308.596
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",14537.519
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",39790.582
"JSD, SD=100    missing_entry    0.001",403.6908
"JSD, SD=100    missing_entry    0.005",683.26434
"JSD, SD=100    missing_entry    0.01",1805.3043
"JSD, SD=100    missing_entry    0.05",1986.5278
"JSD, SD=100    missing_entry    0.1",3363.144
"JSD, SD=100    missing_entry    0.5",11036.922
"JSD, SD=100    missing_entry_combined    0.001",7520.158
"JSD, SD=100    missing_entry_combined    0.005",5627.556
"JSD, SD=100    missing_entry_combined    0.01",7577.8306
"JSD, SD=100    missing_entry_combined    0.05",8953.205
"JSD, SD=100    missing_entry_combined    0.1",9807.515
"JSD, SD=100    missing_entry_combined    0.5",18663.48
"JSD, SD=100    missing_entry_no_denoising    0.001",976.80475
"JSD, SD=100    missing_entry_no_denoising    0.005",2067.763
"JSD, SD=100    missing_entry_no_denoising    0.01",1892.7007
"JSD, SD=100    missing_entry_no_denoising    0.05",3074.665
"JSD, SD=100    missing_entry_no_denoising    0.1",4206.8975
"JSD, SD=100    missing_entry_no_denoising    0.5",4518.4316
"JSD, SD=100    rows    100",402.15723
"JSD, SD=100    rows    1000",2744.0632
"JSD, SD=100    rows    100000",5791.956
"JSD, SD=100    rows    1000000",11377.092
"JSDu, SD=100    activation_types    ['relu']",88811.34
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",59424.887
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",54922.023
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",58873.14
"JSDu, SD=100    input_layer_type    dense",60980.17
"JSDu, SD=100    input_layer_type    gaussian_dropout",59224.203
"JSDu, SD=100    input_layer_type    sqrt_softmax",76000.836
"JSDu, SD=100    input_layer_type    gaussian_kernel",61029.68
"JSDu, SD=100    input_layer_type    CNN",59461.46
"JSDu, SD=100    input_layer_type    VAE",113028.125
"JSDu, SD=100    encoding_dim    2",58027.516
"JSDu, SD=100    encoding_dim    3",58047.633
"JSDu, SD=100    encoding_dim    6",58624.203
"JSDu, SD=100    hidden_layers    5",59743.83
"JSDu, SD=100    hidden_layers    7",60481.633
"JSDu, SD=100    hidden_layers    9",59589.79
"JSDu, SD=100    hidden_layers    27",0.0
"JSDu, SD=100    activity_regularizer    ",58212.816
"JSDu, SD=100    activity_regularizer    L2, 0.01",67861.58
"JSDu, SD=100    activity_regularizer    L1, 0.01",89951.35
"JSDu, SD=100    activity_regularizer    L1, 10^-4",57745.902
"JSDu, SD=100    sigma    0.005",19834.832
"JSDu, SD=100    sigma    0.01",35704.348
"JSDu, SD=100    sigma    0.05",95304.91
"JSDu, SD=100    sigma    0.1",118868.37
"JSDu, SD=100    sigma    0.2",130777.336
"JSDu, SD=100    BN_size    2",39747.99
"JSDu, SD=100    BN_size    4",76009.086
"JSDu, SD=100    BN_size    5",91543.13
"JSDu, SD=100    BN_size    10",147168.38
"JSDu, SD=100    BN_size    20",312131.3
"JSDu, SD=100    BN_size    30",472189.56
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",57754.945
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",56302.42
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",64006.008
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",82181.45
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",103415.14
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",57990.465
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",55757.617
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",65319.66
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",82793.734
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",103147.695
"JSDu, SD=100    missing_entry    0.001",131.9303
"JSDu, SD=100    missing_entry    0.005",322.41537
"JSDu, SD=100    missing_entry    0.01",380.48993
"JSDu, SD=100    missing_entry    0.05",2089.3665
"JSDu, SD=100    missing_entry    0.1",3935.5583
"JSDu, SD=100    missing_entry    0.5",35125.18
"JSDu, SD=100    missing_entry_combined    0.001",59320.684
"JSDu, SD=100    missing_entry_combined    0.005",58696.094
"JSDu, SD=100    missing_entry_combined    0.01",60386.656
"JSDu, SD=100    missing_entry_combined    0.05",60998.95
"JSDu, SD=100    missing_entry_combined    0.1",62579.156
"JSDu, SD=100    missing_entry_combined    0.5",84008.1
"JSDu, SD=100    missing_entry_no_denoising    0.001",105.8135
"JSDu, SD=100    missing_entry_no_denoising    0.005",210.35898
"JSDu, SD=100    missing_entry_no_denoising    0.01",364.10666
"JSDu, SD=100    missing_entry_no_denoising    0.05",2811.35
"JSDu, SD=100    missing_entry_no_denoising    0.1",5723.812
"JSDu, SD=100    missing_entry_no_denoising    0.5",28536.072
"JSDu, SD=100    rows    100",600.07227
"JSDu, SD=100    rows    1000",5395.7607
"JSDu, SD=100    rows    100000",600834.06
"JSDu, SD=100    rows    1000000"
