"JSDu, surgical_case_durations, SD=100    missing_entry    0.5",211122.99220345294
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.001",207837.09370494634
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.005",208395.53910422605
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.01",209331.5931107065
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.05",215250.48325003154
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.1",222636.64978037355
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.5",282999.87946825166
"JSD, LBP RA, SD=100    sigma    0.005",43136.68092089366
"JSD, LBP RA, SD=100    sigma    0.01",59205.6952520483
"JSD, LBP RA, SD=100    sigma    0.02",76415.62792501734
"JSD, LBP RA, SD=100    sigma    0.05",95581.67239564494
"JSD, LBP RA, SD=100    sigma    0.1",104457.54570580681
"JSD, LBP RA, SD=100    sigma    0.2",108717.02569039387
"JSD, LBP RA, SD=100    missing_entry    0.001",11492.21638372901
"JSD, LBP RA, SD=100    missing_entry    0.005",12046.930269304117
"JSD, LBP RA, SD=100    missing_entry    0.01",12794.638732114718
"JSD, LBP RA, SD=100    missing_entry    0.05",18015.152230845062
"JSD, LBP RA, SD=100    missing_entry    0.1",24892.16874559972
"JSD, LBP RA, SD=100    missing_entry    0.5",78565.67926467632
"JSD, LBP RA, SD=100    missing_entry_combined    0.001",76484.3777933782
"JSD, LBP RA, SD=100    missing_entry_combined    0.005",76884.22825125267
"JSD, LBP RA, SD=100    missing_entry_combined    0.01",77240.23254950062
"JSD, LBP RA, SD=100    missing_entry_combined    0.05",79914.63483160188
"JSD, LBP RA, SD=100    missing_entry_combined    0.1",83198.97138330144
"JSD, LBP RA, SD=100    missing_entry_combined    0.5",110555.22990246095
"JSDu, LBP RA, SD=100    sigma    0.005",43147.91610672161
"JSDu, LBP RA, SD=100    sigma    0.01",59116.51131804264
"JSDu, LBP RA, SD=100    sigma    0.02",76408.12854262158
"JSDu, LBP RA, SD=100    sigma    0.05",95567.1019330093
"JSDu, LBP RA, SD=100    sigma    0.1",104468.26767288448
"JSDu, LBP RA, SD=100    sigma    0.2",108873.16884708221
"JSDu, LBP RA, SD=100    missing_entry    0.001",11509.720773741086
"JSDu, LBP RA, SD=100    missing_entry    0.005",12028.262728482236
"JSDu, LBP RA, SD=100    missing_entry    0.01",12723.258594231902
"JSDu, LBP RA, SD=100    missing_entry    0.05",18041.444390653105
"JSDu, LBP RA, SD=100    missing_entry    0.1",24873.819214435614
"JSDu, LBP RA, SD=100    missing_entry    0.5",78220.90380351618
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",76584.56712096711
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",76712.53326857678
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",77114.2501333508
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",79891.95385009336
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",83273.35470478453
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",110828.89817666104
"CCE, SD=4    training_method    supervised",20217.180868000338
"CCE, SD=4    training_method    supervised_2_percent",20161.44361843151
"CCE, SD=4    training_method    semi",20144.376429268796
"CCE, SD=4    training_method    semi_sup_first",20175.47572930056
"CCE, SD=4    training_method    semi_mixed",20206.826524821347
"CCE, SD=4    training_method    unsupervised",20091.131796337148
"CCE, SD=4    labeled_data_percentage    99",20235.028053740036
"CCE, SD=4    labeled_data_percentage    50",20126.83711877207
"CCE, SD=4    labeled_data_percentage    20",20165.194616646462
"CCE, SD=4    labeled_data_percentage    10",20101.563536244983
"CCE, SD=4    labeled_data_percentage    5",20194.65396204906
"CCE, SD=4    labeled_data_percentage    1",20153.38390779849
"CCE, SD=4    labeled_data_percentage    0.5",20099.455996319764
"CCE, SD=4    labeled_data_percentage    0.25",20054.001942219642
"CCE, SD=4    labeled_data_percentage    0.125",20198.183420622066
"CCE, SD=4    labeled_data_percentage    0.05",20247.318275826357
"CCE, SD=4    labeled_data_percentage    0.01",20081.42202316378
"CCE, SD=4    sampling_density    15",41626.03853794714
"CCE, SD=4    sampling_density    25",49006.81114741454
"CCE, SD=4    sampling_density    50",58830.47409445161
"CCE, SD=4    sampling_density    100",68423.9365235506
"CCE, SD=4    sampling_density    150",73981.66602000728
"CCE, SD=4    sampling_density    300",83329.64808393616
"JSD, SD=4    training_method    supervised",20138.67305806095
"JSD, SD=4    training_method    supervised_2_percent",20077.68942641992
"JSD, SD=4    training_method    semi",20184.20653418814
"JSD, SD=4    training_method    semi_sup_first",20096.49024448986
"JSD, SD=4    training_method    semi_mixed",20188.344145830873
"JSD, SD=4    training_method    unsupervised",20232.840209577917
"JSD, SD=4    activation_types    ['relu']",20194.56505457184
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",20175.105018172282
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']",20105.93809466817
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",20208.997424233487
"JSD, SD=4    input_layer_type    dense",20100.534808693694
"JSD, SD=4    input_layer_type    gaussian_dropout",19954.15469448814
"JSD, SD=4    input_layer_type    sqrt_softmax",20122.1346214762
"JSD, SD=4    input_layer_type    gaussian_kernel",20115.85607854868
"JSD, SD=4    input_layer_type    CNN",20149.38022219914
"JSD, SD=4    input_layer_type    VAE",20198.668089565777
"JSD, SD=4    encoding_dim    2",20269.143375183427
"JSD, SD=4    encoding_dim    3",20200.56599846636
"JSD, SD=4    encoding_dim    6",20090.717935693632
"JSD, SD=4    hidden_layers    5",20224.218664659056
"JSD, SD=4    hidden_layers    7",20076.164783716667
"JSD, SD=4    hidden_layers    9",20232.705161170128
"JSD, SD=4    hidden_layers    27",20401.137416750855
"JSD, SD=4    activity_regularizer    ",20090.549397726492
"JSD, SD=4    activity_regularizer    L2, 0.01",20173.839022994707
"JSD, SD=4    activity_regularizer    L1, 0.01",20088.858195734
"JSD, SD=4    activity_regularizer    L1, 10^-4",20040.050512542373
"JSD, SD=4    sigma    0.005",11841.341767250895
"JSD, SD=4    sigma    0.01",16412.238823754342
"JSD, SD=4    sigma    0.05",20949.90424857018
"JSD, SD=4    sigma    0.1",21020.825015875555
"JSD, SD=4    sigma    0.2",20986.183741778863
"JSD, SD=4    BN_size    2",13413.393109797227
"JSD, SD=4    BN_size    4",26884.509577370616
"JSD, SD=4    BN_size    5",33753.47683256892
"JSD, SD=4    BN_size    10",67244.33397710037
"JSD, SD=4    BN_size    20",134508.0595884542
"JSD, SD=4    BN_size    30",201651.45363099064
"JSD, SD=4    labeled_data_percentage    99",20245.70883237261
"JSD, SD=4    labeled_data_percentage    50",20152.523905382724
"JSD, SD=4    labeled_data_percentage    20",20248.429097363594
"JSD, SD=4    labeled_data_percentage    10",20179.372982571927
"JSD, SD=4    labeled_data_percentage    5",20085.01303238883
"JSD, SD=4    labeled_data_percentage    1",20127.907033179323
"JSD, SD=4    labeled_data_percentage    0.5",20192.02818611409
"JSD, SD=4    labeled_data_percentage    0.25",20204.500796705805
"JSD, SD=4    labeled_data_percentage    0.125",20234.13220261061
"JSD, SD=4    labeled_data_percentage    0.05",20102.368537309503
"JSD, SD=4    labeled_data_percentage    0.01",20147.137566086767
"JSD, SD=4    sampling_density    15",41492.78486120376
"JSD, SD=4    sampling_density    25",48959.23689100244
"JSD, SD=4    sampling_density    50",58814.3252416445
"JSD, SD=4    sampling_density    100",68470.7479376994
"JSD, SD=4    sampling_density    150",73947.88688103802
"JSD, SD=4    sampling_density    300",83328.91674690861
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01",20074.531539455056
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02",20127.903227823972
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05",20215.706233119752
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1",20120.76518425371
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2",20155.199784639142
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",20208.571344950353
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",20203.10160297407
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",20203.334318557118
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",20115.752141627087
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",20059.71849549038
"JSD, SD=4    missing_entry    0.001",41.58883083359672
"JSD, SD=4    missing_entry    0.005",207.94415416798356
"JSD, SD=4    missing_entry    0.01",415.88830833596717
"JSD, SD=4    missing_entry    0.05",2079.4415416798356
"JSD, SD=4    missing_entry    0.1",4158.883083359671
"JSD, SD=4    missing_entry    0.5",20794.415416798358
"JSD, SD=4    missing_entry_combined    0.001",20078.643215966782
"JSD, SD=4    missing_entry_combined    0.005",20245.886656130107
"JSD, SD=4    missing_entry_combined    0.01",20368.98567306018
"JSD, SD=4    missing_entry_combined    0.05",21125.94585915232
"JSD, SD=4    missing_entry_combined    0.1",22240.20210468369
"JSD, SD=4    missing_entry_combined    0.5",30900.575942678366
"JSD, SD=4    missing_entry_no_denoising    0.001",41.58883083359672
"JSD, SD=4    missing_entry_no_denoising    0.005",207.94415416798358
"JSD, SD=4    missing_entry_no_denoising    0.01",415.8883083359671
"JSD, SD=4    missing_entry_no_denoising    0.05",2079.4415416798356
"JSD, SD=4    missing_entry_no_denoising    0.1",4158.883083359671
"JSD, SD=4    missing_entry_no_denoising    0.5",20794.415416798358
"JSD, SD=4    rows    100",207.8747337982503
"JSD, SD=4    rows    1000",2027.872892529927
"JSD, SD=4    rows    100000",201405.9630315546
"JSD, SD=4    rows    1000000",2016526.281374412
"CCEu, SD=4    sampling_density    15",41640.12869445978
"CCEu, SD=4    sampling_density    25",48951.64077022625
"CCEu, SD=4    sampling_density    50",58839.18485649866
"CCEu, SD=4    sampling_density    100",68458.35838553886
"CCEu, SD=4    sampling_density    150",73928.3377383968
"CCEu, SD=4    sampling_density    300",83377.87654294216
"JSDu, SD=4    activation_types    ['relu']",20233.827333078698
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",20198.457759895184
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",20142.5173833347
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",20179.68844621397
"JSDu, SD=4    input_layer_type    dense",20096.843913079203
"JSDu, SD=4    input_layer_type    gaussian_dropout",20110.01310765219
"JSDu, SD=4    input_layer_type    sqrt_softmax",20058.965529469344
"JSDu, SD=4    input_layer_type    gaussian_kernel",20116.737403713436
"JSDu, SD=4    input_layer_type    CNN",20207.519468615792
"JSDu, SD=4    input_layer_type    VAE",20183.566174076303
"JSDu, SD=4    encoding_dim    2",20121.80362826955
"JSDu, SD=4    encoding_dim    3",20211.245771383128
"JSDu, SD=4    encoding_dim    6",20026.697485599994
"JSDu, SD=4    hidden_layers    5",20275.205415813114
"JSDu, SD=4    hidden_layers    7",20135.45412807267
"JSDu, SD=4    hidden_layers    9",20102.520973300154
"JSDu, SD=4    hidden_layers    27",20147.23268240193
"JSDu, SD=4    activity_regularizer    ",20224.192573368826
"JSDu, SD=4    activity_regularizer    L2, 0.01",20161.30209637346
"JSDu, SD=4    activity_regularizer    L1, 0.01",20158.883863973762
"JSDu, SD=4    activity_regularizer    L1, 10^-4",20213.274760903056
"JSDu, SD=4    sigma    0.005",11801.050842087952
"JSDu, SD=4    sigma    0.01",16512.056935440858
"JSDu, SD=4    sigma    0.05",21066.59602575627
"JSDu, SD=4    sigma    0.1",20916.74134082486
"JSDu, SD=4    sigma    0.2",21120.499888825067
"JSDu, SD=4    BN_size    2",13413.457229653934
"JSDu, SD=4    BN_size    4",26907.558636492446
"JSDu, SD=4    BN_size    5",33473.27245502726
"JSDu, SD=4    BN_size    10",67440.92714021752
"JSDu, SD=4    BN_size    20",134581.63382501213
"JSDu, SD=4    BN_size    30",201774.7575575028
"JSDu, SD=4    sampling_density    15",41562.295701053445
"JSDu, SD=4    sampling_density    25",48997.99072693466
"JSDu, SD=4    sampling_density    50",58871.72957524443
"JSDu, SD=4    sampling_density    100",68366.08026893703
"JSDu, SD=4    sampling_density    150",73980.87413203619
"JSDu, SD=4    sampling_density    300",83354.0505186737
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",20211.55972540647
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",20173.388043382838
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",20214.557092868847
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",20217.79825295765
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",20097.907600170023
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",20284.665483384157
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",20160.809153145005
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",20102.049750206355
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",20076.897521015566
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",20294.091558777644
"JSDu, SD=4    missing_entry    0.001",41.58883083359672
"JSDu, SD=4    missing_entry    0.005",207.94415416798358
"JSDu, SD=4    missing_entry    0.01",415.88830833596717
"JSDu, SD=4    missing_entry    0.05",2079.4415416798356
"JSDu, SD=4    missing_entry    0.1",4158.883083359671
"JSDu, SD=4    missing_entry    0.5",20794.415416798358
"JSDu, SD=4    missing_entry_combined    0.001",20143.790925237063
"JSDu, SD=4    missing_entry_combined    0.005",20247.411838941563
"JSDu, SD=4    missing_entry_combined    0.01",20435.204470010656
"JSDu, SD=4    missing_entry_combined    0.05",21188.614804398516
"JSDu, SD=4    missing_entry_combined    0.1",22297.602945478066
"JSDu, SD=4    missing_entry_combined    0.5",30859.142816738007
"JSDu, SD=4    missing_entry_no_denoising    0.001",41.58883083359672
"JSDu, SD=4    missing_entry_no_denoising    0.005",207.94415416798358
"JSDu, SD=4    missing_entry_no_denoising    0.01",415.88830833596717
"JSDu, SD=4    missing_entry_no_denoising    0.05",2079.4415416798356
"JSDu, SD=4    missing_entry_no_denoising    0.1",4158.883083359671
"JSDu, SD=4    missing_entry_no_denoising    0.5",20794.415416798358
"JSDu, SD=4    rows    100",200.6386725252707
"JSDu, SD=4    rows    1000",2016.5201858509758
"JSDu, SD=4    rows    100000",201759.1153305085
"JSDu, SD=4    rows    1000000",2015531.2413893826
"CCE, SD=100    training_method    supervised",68468.74891067258
"CCE, SD=100    training_method    supervised_2_percent",68424.36105879262
"CCE, SD=100    training_method    semi_sup_first",68366.6642978561
"CCE, SD=100    training_method    semi_mixed",68448.41414227271
"CCE, SD=100    labeled_data_percentage    99",68445.81352249571
"CCE, SD=100    labeled_data_percentage    50",68486.09594150359
"CCE, SD=100    labeled_data_percentage    20",68446.40808957593
"CCE, SD=100    labeled_data_percentage    10",68436.68391104403
"CCE, SD=100    labeled_data_percentage    5",68426.87952621513
"CCE, SD=100    labeled_data_percentage    1",68432.05620478703
"CCE, SD=100    labeled_data_percentage    0.5",68469.61950866596
"CCE, SD=100    labeled_data_percentage    0.25",68467.98283908045
"CCE, SD=100    labeled_data_percentage    0.125",68354.96061645994
