"JSDu, LBP RA, SD=4    missing_entry_combined    0.05",7567.323
"JSDu, LBP RA, SD=4    missing_entry_combined    0.1",7785.7705
"JSDu, LBP RA, SD=4    missing_entry_combined    0.5",10094.918
"JSD, surgical_case_durations, SD=100    sigma    0.005",2956.0083
"JSD, surgical_case_durations, SD=100    sigma    0.01",4500.4004
"JSD, surgical_case_durations, SD=100    sigma    0.02",7302.6304
"JSD, surgical_case_durations, SD=100    sigma    0.05",10589.138
"JSD, surgical_case_durations, SD=100    sigma    0.1",12912.795
"JSD, surgical_case_durations, SD=100    sigma    0.2",14443.425
"JSD, surgical_case_durations, SD=100    missing_entry    0.001",1173.012
"JSD, surgical_case_durations, SD=100    missing_entry    0.005",1028.476
"JSD, surgical_case_durations, SD=100    missing_entry    0.01",1068.0591
"JSD, surgical_case_durations, SD=100    missing_entry    0.05",2081.8667
"JSD, surgical_case_durations, SD=100    missing_entry    0.1",2958.84
"JSD, surgical_case_durations, SD=100    missing_entry    0.5",10638.25
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.001",7047.9956
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.005",7168.3604
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.01",7025.7793
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.05",7659.855
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.1",8329.398
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.5",13494.461
"JSDu, surgical_case_durations, SD=100    sigma    0.005",3812.1655
"JSDu, surgical_case_durations, SD=100    sigma    0.01",8063.5625
"JSDu, surgical_case_durations, SD=100    sigma    0.02",15026.964
"JSDu, surgical_case_durations, SD=100    sigma    0.05",26359.168
"JSDu, surgical_case_durations, SD=100    sigma    0.1",33510.887
"JSDu, surgical_case_durations, SD=100    sigma    0.2",37706.53
"JSDu, surgical_case_durations, SD=100    missing_entry    0.001",241.81781
"JSDu, surgical_case_durations, SD=100    missing_entry    0.005",228.4865
"JSDu, surgical_case_durations, SD=100    missing_entry    0.01",343.88116
"JSDu, surgical_case_durations, SD=100    missing_entry    0.05",1063.705
"JSDu, surgical_case_durations, SD=100    missing_entry    0.1",1919.0146
"JSDu, surgical_case_durations, SD=100    missing_entry    0.5",9462.508
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.001",15286.942
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.005",15350.953
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.01",15709.827
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.05",15979.147
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.1",16650.066
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.5",22669.352
"JSD, LBP RA, SD=100    sigma    0.005",2814.5474
"JSD, LBP RA, SD=100    sigma    0.01",3793.8733
"JSD, LBP RA, SD=100    sigma    0.02",5574.9224
"JSD, LBP RA, SD=100    sigma    0.05",7549.581
"JSD, LBP RA, SD=100    sigma    0.1",8174.423
"JSD, LBP RA, SD=100    sigma    0.2",9035.044
"JSD, LBP RA, SD=100    missing_entry    0.001",776.35754
"JSD, LBP RA, SD=100    missing_entry    0.005",1197.6174
"JSD, LBP RA, SD=100    missing_entry    0.01",1286.9408
"JSD, LBP RA, SD=100    missing_entry    0.05",1249.1554
"JSD, LBP RA, SD=100    missing_entry    0.1",1704.8763
"JSD, LBP RA, SD=100    missing_entry    0.5",5999.9023
"JSD, LBP RA, SD=100    missing_entry_combined    0.001",5456.7163
"JSD, LBP RA, SD=100    missing_entry_combined    0.005",5716.2915
"JSD, LBP RA, SD=100    missing_entry_combined    0.01",5566.299
"JSD, LBP RA, SD=100    missing_entry_combined    0.05",5937.937
"JSD, LBP RA, SD=100    missing_entry_combined    0.1",6281.7803
"JSD, LBP RA, SD=100    missing_entry_combined    0.5",8551.588
"JSDu, LBP RA, SD=100    sigma    0.005",1810.2837
"JSDu, LBP RA, SD=100    sigma    0.01",3704.9797
"JSDu, LBP RA, SD=100    sigma    0.02",6872.538
"JSDu, LBP RA, SD=100    sigma    0.05",11149.963
"JSDu, LBP RA, SD=100    sigma    0.1",13394.499
"JSDu, LBP RA, SD=100    sigma    0.2",14793.843
"JSDu, LBP RA, SD=100    missing_entry    0.001",44.70731
"JSDu, LBP RA, SD=100    missing_entry    0.005",74.499626
"JSDu, LBP RA, SD=100    missing_entry    0.01",121.82988
"JSDu, LBP RA, SD=100    missing_entry    0.05",459.93542
"JSDu, LBP RA, SD=100    missing_entry    0.1",995.2353
"JSDu, LBP RA, SD=100    missing_entry    0.5",4699.9243
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",7031.1855
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",6927.775
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",7042.3486
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",7288.1846
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",7382.697
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",9789.806
"CCE, SD=4    training_method    supervised",3546.897
"CCE, SD=4    training_method    supervised_2_percent",4587.4297
"CCE, SD=4    training_method    semi",3549.845
"CCE, SD=4    training_method    semi_sup_first",5537.7324
"CCE, SD=4    training_method    semi_mixed",5266.8594
"CCE, SD=4    training_method    unsupervised",5473.546
"CCE, SD=4    labeled_data_percentage    99",3511.6575
"CCE, SD=4    labeled_data_percentage    50",3551.9614
"CCE, SD=4    labeled_data_percentage    20",3552.3303
"CCE, SD=4    labeled_data_percentage    10",3579.4958
"CCE, SD=4    labeled_data_percentage    5",3563.128
"CCE, SD=4    labeled_data_percentage    1",3995.3354
"CCE, SD=4    labeled_data_percentage    0.5",3903.541
"CCE, SD=4    labeled_data_percentage    0.25",4088.9612
"CCE, SD=4    labeled_data_percentage    0.125",5388.212
"CCE, SD=4    labeled_data_percentage    0.05",6964.086
"CCE, SD=4    labeled_data_percentage    0.01",14147.67
"CCE, SD=4    sampling_density    15",397.06677
"CCE, SD=4    sampling_density    25",180.08588
"CCE, SD=4    sampling_density    50",230.75925
"CCE, SD=4    sampling_density    100",521.5014
"CCE, SD=4    sampling_density    150",590.64
"CCE, SD=4    sampling_density    300",1080.2346
"JSD, SD=4    training_method    supervised",2649.8594
"JSD, SD=4    training_method    supervised_2_percent",4210.7515
"JSD, SD=4    training_method    semi",2866.4946
"JSD, SD=4    training_method    semi_sup_first",4659.3066
"JSD, SD=4    training_method    semi_mixed",4479.684
"JSD, SD=4    training_method    unsupervised",4735.3164
"JSD, SD=4    activation_types    ['relu']",5357.613
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",2873.895
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']",2857.8164
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",2860.435
"JSD, SD=4    input_layer_type    dense",3127.5742
"JSD, SD=4    input_layer_type    gaussian_dropout",3159.918
"JSD, SD=4    input_layer_type    sqrt_softmax",3076.773
"JSD, SD=4    input_layer_type    gaussian_kernel",3231.2478
"JSD, SD=4    input_layer_type    CNN",3652.629
"JSD, SD=4    input_layer_type    VAE",9785.987
"JSD, SD=4    encoding_dim    2",3076.1167
"JSD, SD=4    encoding_dim    3",2978.9216
"JSD, SD=4    encoding_dim    6",2816.2544
"JSD, SD=4    hidden_layers    5",2988.3618
"JSD, SD=4    hidden_layers    7",2840.1174
"JSD, SD=4    hidden_layers    9",3108.829
"JSD, SD=4    hidden_layers    27",3228.0107
"JSD, SD=4    activity_regularizer    ",2892.5938
"JSD, SD=4    activity_regularizer    L2, 0.01",3021.679
"JSD, SD=4    activity_regularizer    L1, 0.01",3268.8594
"JSD, SD=4    activity_regularizer    L1, 10^-4",2841.6157
"JSD, SD=4    sigma    0.005",18.310055
"JSD, SD=4    sigma    0.01",270.52597
"JSD, SD=4    sigma    0.05",8300.9
"JSD, SD=4    sigma    0.1",9579.926
"JSD, SD=4    sigma    0.2",9834.09
"JSD, SD=4    BN_size    2",1788.7871
"JSD, SD=4    BN_size    4",4082.9563
"JSD, SD=4    BN_size    5",5245.926
"JSD, SD=4    BN_size    10",12141.883
"JSD, SD=4    BN_size    20",28585.9
"JSD, SD=4    BN_size    30",50107.605
"JSD, SD=4    labeled_data_percentage    99",2572.094
"JSD, SD=4    labeled_data_percentage    50",2556.3728
"JSD, SD=4    labeled_data_percentage    20",2660.7173
"JSD, SD=4    labeled_data_percentage    10",2718.7847
"JSD, SD=4    labeled_data_percentage    5",2639.0166
"JSD, SD=4    labeled_data_percentage    1",3210.1245
"JSD, SD=4    labeled_data_percentage    0.5",3606.7844
"JSD, SD=4    labeled_data_percentage    0.25",4311.047
"JSD, SD=4    labeled_data_percentage    0.125",4616.2183
"JSD, SD=4    labeled_data_percentage    0.05",6862.2725
"JSD, SD=4    labeled_data_percentage    0.01",10660.287
"JSD, SD=4    sampling_density    15",462.20795
"JSD, SD=4    sampling_density    25",167.26987
"JSD, SD=4    sampling_density    50",221.10275
"JSD, SD=4    sampling_density    100",267.15622
"JSD, SD=4    sampling_density    150",644.4235
"JSD, SD=4    sampling_density    300",1438.2712
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01",2992.5469
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02",3286.183
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05",2993.2378
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1",2710.4385
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2",2739.5283
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",2848.8806
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",4023.3772
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",8370.455
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",9349.156
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",9726.205
"JSD, SD=4    missing_entry    0.001",6.574712
"JSD, SD=4    missing_entry    0.005",38.183655
"JSD, SD=4    missing_entry    0.01",72.96484
"JSD, SD=4    missing_entry    0.05",373.73972
"JSD, SD=4    missing_entry    0.1",767.17676
"JSD, SD=4    missing_entry    0.5",4131.2754
"JSD, SD=4    missing_entry_combined    0.001",2793.9548
"JSD, SD=4    missing_entry_combined    0.005",2994.5615
"JSD, SD=4    missing_entry_combined    0.01",2993.7866
"JSD, SD=4    missing_entry_combined    0.05",3306.6514
"JSD, SD=4    missing_entry_combined    0.1",3667.0698
"JSD, SD=4    missing_entry_combined    0.5",6605.5825
"JSD, SD=4    missing_entry_no_denoising    0.001",15.424117
"JSD, SD=4    missing_entry_no_denoising    0.005",55.297695
"JSD, SD=4    missing_entry_no_denoising    0.01",155.48781
"JSD, SD=4    missing_entry_no_denoising    0.05",506.89722
"JSD, SD=4    missing_entry_no_denoising    0.1",1104.3472
"JSD, SD=4    missing_entry_no_denoising    0.5",4874.449
"JSD, SD=4    rows    100",107.48744
"JSD, SD=4    rows    1000",410.52017
"JSD, SD=4    rows    100000",26188.066
"JSD, SD=4    rows    1000000",257349.72
"CCEu, SD=4    sampling_density    15",5091.6084
"CCEu, SD=4    sampling_density    25",3577.4927
"CCEu, SD=4    sampling_density    50",3529.3438
"CCEu, SD=4    sampling_density    100",3585.3428
"CCEu, SD=4    sampling_density    150",3545.6118
"CCEu, SD=4    sampling_density    300",3612.15
"JSDu, SD=4    activation_types    ['relu']",7042.963
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",4739.5054
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",4800.2744
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",4678.2925
"JSDu, SD=4    input_layer_type    dense",5140.438
"JSDu, SD=4    input_layer_type    gaussian_dropout",5132.8623
"JSDu, SD=4    input_layer_type    sqrt_softmax",4999.03
"JSDu, SD=4    input_layer_type    gaussian_kernel",5220.666
"JSDu, SD=4    input_layer_type    CNN",5233.6616
"JSDu, SD=4    input_layer_type    VAE",10462.958
"JSDu, SD=4    encoding_dim    2",4755.144
"JSDu, SD=4    encoding_dim    3",4759.9414
"JSDu, SD=4    encoding_dim    6",4626.8125
"JSDu, SD=4    hidden_layers    5",4648.65
"JSDu, SD=4    hidden_layers    7",4613.702
"JSDu, SD=4    hidden_layers    9",4727.7314
"JSDu, SD=4    hidden_layers    27",4862.6255
"JSDu, SD=4    activity_regularizer    ",4738.9985
"JSDu, SD=4    activity_regularizer    L2, 0.01",4990.045
"JSDu, SD=4    activity_regularizer    L1, 0.01",4926.036
"JSDu, SD=4    activity_regularizer    L1, 10^-4",4752.3965
"JSDu, SD=4    sigma    0.005",535.27155
"JSDu, SD=4    sigma    0.01",1527.2832
"JSDu, SD=4    sigma    0.05",9446.821
"JSDu, SD=4    sigma    0.1",11159.835
"JSDu, SD=4    sigma    0.2",12059.645
"JSDu, SD=4    BN_size    2",3136.961
"JSDu, SD=4    BN_size    4",6431.0625
"JSDu, SD=4    BN_size    5",7927.784
"JSDu, SD=4    BN_size    10",16141.544
"JSDu, SD=4    BN_size    20",32774.387
"JSDu, SD=4    BN_size    30",48769.984
"JSDu, SD=4    sampling_density    15",3391.1392
"JSDu, SD=4    sampling_density    25",2485.5173
"JSDu, SD=4    sampling_density    50",2493.5508
"JSDu, SD=4    sampling_density    100",2530.5444
"JSDu, SD=4    sampling_density    150",2464.1006
"JSDu, SD=4    sampling_density    300",2918.5632
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",5116.4453
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",5189.834
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",5069.3
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",4836.1465
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",4526.0044
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",4783.012
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",6337.816
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",9473.201
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",10203.61
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",10432.516
"JSDu, SD=4    missing_entry    0.001",7.8090277
"JSDu, SD=4    missing_entry    0.005",34.88237
"JSDu, SD=4    missing_entry    0.01",72.714325
"JSDu, SD=4    missing_entry    0.05",336.56366
"JSDu, SD=4    missing_entry    0.1",724.6367
"JSDu, SD=4    missing_entry    0.5",4253.2954
"JSDu, SD=4    missing_entry_combined    0.001",4654.286
"JSDu, SD=4    missing_entry_combined    0.005",4786.948
"JSDu, SD=4    missing_entry_combined    0.01",4817.617
"JSDu, SD=4    missing_entry_combined    0.05",5021.45
"JSDu, SD=4    missing_entry_combined    0.1",5292.3125
"JSDu, SD=4    missing_entry_combined    0.5",7809.8423
"JSDu, SD=4    missing_entry_no_denoising    0.001",11.9467325
"JSDu, SD=4    missing_entry_no_denoising    0.005",52.084023
"JSDu, SD=4    missing_entry_no_denoising    0.01",76.38348
"JSDu, SD=4    missing_entry_no_denoising    0.05",372.81607
"JSDu, SD=4    missing_entry_no_denoising    0.1",882.9357
"JSDu, SD=4    missing_entry_no_denoising    0.5",5168.8184
"JSDu, SD=4    rows    100",62.581253
"JSDu, SD=4    rows    1000",467.3614
"JSDu, SD=4    rows    100000",47108.22
"JSDu, SD=4    rows    1000000",467781.94
"CCE, SD=100    training_method    supervised",0.31297964
"CCE, SD=100    training_method    supervised_2_percent",1976.1062
"CCE, SD=100    training_method    semi_sup_first",3559.206
"CCE, SD=100    training_method    semi_mixed",2574.755
"CCE, SD=100    labeled_data_percentage    99",0.35923302
"CCE, SD=100    labeled_data_percentage    50",12.4771
"CCE, SD=100    labeled_data_percentage    20",26.949791
"CCE, SD=100    labeled_data_percentage    10",51.670067
"CCE, SD=100    labeled_data_percentage    5",91.75316
"CCE, SD=100    labeled_data_percentage    1",837.79504
"CCE, SD=100    labeled_data_percentage    0.5",1431.467
"CCE, SD=100    labeled_data_percentage    0.25",1669.4243
"CCE, SD=100    labeled_data_percentage    0.125",2522.2124
"CCE, SD=100    labeled_data_percentage    0.05",2599.645
"CCE, SD=100    labeled_data_percentage    0.01",2805.312
"JSD, SD=100    training_method    supervised",2.1306472
"JSD, SD=100    training_method    supervised_2_percent",1783.5736
"JSD, SD=100    training_method    semi_sup_first",2469.9456
"JSD, SD=100    training_method    semi_mixed",1679.2324
"JSD, SD=100    activation_types    ['relu']",2138.4927
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",202.83444
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",487.26697
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",295.59207
"JSD, SD=100    input_layer_type    dense",310.3379
"JSD, SD=100    input_layer_type    gaussian_dropout",317.28806
"JSD, SD=100    input_layer_type    sqrt_softmax",1810.6741
"JSD, SD=100    input_layer_type    gaussian_kernel",272.56802
"JSD, SD=100    input_layer_type    CNN",300.66675
"JSD, SD=100    input_layer_type    VAE",2820.729
"JSD, SD=100    encoding_dim    2",374.41895
"JSD, SD=100    encoding_dim    3",271.9628
"JSD, SD=100    encoding_dim    6",160.58862
"JSD, SD=100    hidden_layers    5",340.90247
"JSD, SD=100    hidden_layers    7",1318.0781
"JSD, SD=100    hidden_layers    9",2653.5527
"JSD, SD=100    hidden_layers    27",0.0
"JSD, SD=100    activity_regularizer    ",448.4995
"JSD, SD=100    activity_regularizer    L2, 0.01",543.39557
"JSD, SD=100    activity_regularizer    L1, 0.01",1660.9596
"JSD, SD=100    activity_regularizer    L1, 10^-4",231.93307
"JSD, SD=100    sigma    0.005",43.351982
"JSD, SD=100    sigma    0.01",109.44701
"JSD, SD=100    sigma    0.05",827.34644
"JSD, SD=100    sigma    0.1",1396.0378
"JSD, SD=100    sigma    0.2",2503.3132
"JSD, SD=100    BN_size    2",150.28168
"JSD, SD=100    BN_size    4",448.00427
"JSD, SD=100    BN_size    5",628.5096
"JSD, SD=100    BN_size    10",3853.8474
"JSD, SD=100    BN_size    20",12044.962
"JSD, SD=100    BN_size    30",25808.572
"JSD, SD=100    labeled_data_percentage    99",1.0119507
"JSD, SD=100    labeled_data_percentage    50",13.90279
