"JSDu, surgical_case_durations, SD=100    missing_entry    0.001",1266.7583773490899,1309.7692053360406,1260.6752666529687,1308.5039837765232,1225.2186004495065,1287.79121651279
"JSDu, surgical_case_durations, SD=100    missing_entry    0.005",1193.1552136658067,1317.537170304603,1201.9621174121105,1239.9730456102334,1249.1960146134206,1269.4775773880936
"JSDu, surgical_case_durations, SD=100    missing_entry    0.01",1295.686127958008,1322.7484954253378,1321.7598319766028,1198.8942469694525,1275.2067887736305,1192.55791430982
"JSDu, surgical_case_durations, SD=100    missing_entry    0.05",1355.4835914205396,1348.0349928835255,1278.0229244228763,1368.6709317469342,1299.315138678715,1338.41094869171
"JSDu, surgical_case_durations, SD=100    missing_entry    0.1",1328.243711059722,1304.7524111862997,1423.8674569377374,1347.5575018020793,1357.3902020741068,1369.5049745914025
"JSDu, surgical_case_durations, SD=100    missing_entry    0.5",1809.229321883875,1707.6398395724493,1758.4185204875341,1824.522906734017,1838.3431484997134,1910.1250600663964
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.001",705.0858592218777,642.6731304443555,655.0832434527397,678.2464899079807,688.3867904917237,685.1261679005805
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.005",697.160872077724,687.1595162081596,702.7088816689147,720.4822748034724,704.3714090073996,679.5783595305602
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.01",701.7762671965806,739.396445132217,717.3858187387278,719.2673844601782,714.1107668556039,693.0009328207972
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.05",827.0067699061757,857.7840855513826,852.4060474252536,820.6398762308964,859.3545412742833,826.6014319636979
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.1",994.6715866967002,1017.4405173087075,996.7774602722326,1015.7406951329899,1021.280946686968,1022.657241993958
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.5",2398.2782948904105,2424.854217375845,2408.984256856108,2358.5122915596453,2361.39131699211,2311.0990626886137
"JSD, LBP RA, SD=100    sigma    0.005",239.63316230531095,269.91255885488255,327.6042098298424,379.49006966118884,306.5506305128868,305.4185044841906
"JSD, LBP RA, SD=100    sigma    0.01",434.9137377355487,344.7544638843504,412.38336291542237,400.6914290461376,367.75410512243656,383.1220929852922
"JSD, LBP RA, SD=100    sigma    0.02",536.3367102784259,510.04576868091686,547.7324400372133,545.085871001932,557.9157344620268,537.0690079957257
"JSD, LBP RA, SD=100    sigma    0.05",874.1828683333321,1220.2410395242505,763.8784731843281,795.3061942096145,884.939612458342,904.9439615378843
"JSD, LBP RA, SD=100    sigma    0.1",1675.4472990733823,1154.3684722472917,1236.0964707193693,1240.321359700561,1082.5804671755823,1148.8476054582397
"JSD, LBP RA, SD=100    sigma    0.2",1640.7641119711739,1867.516317834723,1739.7743784200222,1870.8069638469046,1853.7278337754335,1618.3191994168992
"JSD, LBP RA, SD=100    missing_entry    0.001",238.7797364696032,194.82362244361704,177.89227369957436,174.76686010694476,211.54226437660063,338.9145044205591
"JSD, LBP RA, SD=100    missing_entry    0.005",204.4486262231155,232.11599779835305,233.71296536814887,264.223800185504,245.87172507053987,195.08163015146707
"JSD, LBP RA, SD=100    missing_entry    0.01",183.18552952258995,192.5332940907195,236.00711357334285,323.88493316127966,176.34206239269548,286.54334106350433
"JSD, LBP RA, SD=100    missing_entry    0.05",304.07630183747625,381.54971833896434,347.90446399449786,362.6729232139275,431.0329304975836,496.45795752721705
"JSD, LBP RA, SD=100    missing_entry    0.1",532.6752704378233,525.2804161598183,490.5733586582009,482.2591264655249,486.76485370599556,461.4826158158767
"JSD, LBP RA, SD=100    missing_entry    0.5",1695.6335502315164,1861.0093365824393,1881.2643955954522,1653.9155946087649,2012.8943038895416,1711.8864678826349
"JSD, LBP RA, SD=100    missing_entry_combined    0.001",592.2976123622052,562.9630372983191,485.95107432105596,484.1109627851362,707.4895420019097,536.2440468494708
"JSD, LBP RA, SD=100    missing_entry_combined    0.005",571.5479682666099,558.2178723093541,570.6399280859977,594.72198762054,514.0599717084315,618.2977017574937
"JSD, LBP RA, SD=100    missing_entry_combined    0.01",543.479494950321,580.3776254063414,501.3325932902675,559.0945300592249,534.0185995999294,531.9649029266847
"JSD, LBP RA, SD=100    missing_entry_combined    0.05",622.4696516620023,693.3666017708648,665.9894404316813,628.3665033728126,708.7740668634558,615.1260335145777
"JSD, LBP RA, SD=100    missing_entry_combined    0.1",822.3305579416021,797.5098522788217,762.0972219681876,728.1951614272336,810.4914232853557,747.962916255666
"JSD, LBP RA, SD=100    missing_entry_combined    0.5",1914.5214182341147,1886.9520762392815,1945.5172714318185,1891.8579662708933,1763.150386853932,1763.8769357940187
"JSDu, LBP RA, SD=100    sigma    0.005",86.52200235357941,73.78194000495544,83.33687383964215,87.53884466435242,73.25215576419879,85.05899658857082
"JSDu, LBP RA, SD=100    sigma    0.01",225.51949014297998,228.43160354513344,244.05473681011034,217.4860590387513,225.56497887281637,238.97699144144934
"JSDu, LBP RA, SD=100    sigma    0.02",598.5540766003738,605.892723821654,559.4276044063802,565.0061817659841,583.9878392055236,590.5065192465498
"JSDu, LBP RA, SD=100    sigma    0.05",1383.1186362906385,1356.530379577852,1351.438624837597,1349.975739409612,1360.9198662658832,1290.5619872207524
"JSDu, LBP RA, SD=100    sigma    0.1",2024.8750884949102,2080.430000043648,2091.905623679456,2029.1605207113078,2050.058754013647,2024.4230680527937
"JSDu, LBP RA, SD=100    sigma    0.2",2698.4630815431024,2638.1448428773674,2689.3003748418387,2659.6483490763667,2690.2861119327563,2662.748459238152
"JSDu, LBP RA, SD=100    missing_entry    0.001",124.61764293955432,131.90684451238937,151.37510856864134,128.72159137254909,143.85420564841073,117.39737140898464
"JSDu, LBP RA, SD=100    missing_entry    0.005",133.7816775019072,143.09041056472802,116.16828615480372,125.00178352856715,130.8314462463837,111.56515313343884
"JSDu, LBP RA, SD=100    missing_entry    0.01",183.26370555151422,206.38704155428275,164.75281011205195,140.1138399909203,162.7523402334761,132.8776014396447
"JSDu, LBP RA, SD=100    missing_entry    0.05",256.7777547056999,233.05485269509154,257.34096708388057,247.51804520759512,265.64781997642956,248.01918375371827
"JSDu, LBP RA, SD=100    missing_entry    0.1",357.8481798271796,342.23335543839426,366.11428892076793,396.4001424955433,375.96559129511206,450.6548879760162
"JSDu, LBP RA, SD=100    missing_entry    0.5",1292.2393648997659,1411.2879095938192,1306.0008697605915,1329.5302890045793,1383.9700918147082,1304.3702387707078
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",577.6751039687119,563.8987494560379,585.5634866546286,589.2332031589316,551.54811451479,563.0280770224239
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",589.2845743715394,573.125896871602,584.6719493160991,570.9278031340067,516.2597301193418,572.6800149412758
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",620.0541416786785,586.2570322253785,600.2492723390665,595.8051736279322,588.8276591312595,571.6996996246347
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",705.9378250096876,719.7295121957576,700.2404328705436,669.8224574956712,691.8553578607881,704.5329227019781
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",799.3387135128717,775.0541191631712,803.0386524669588,790.8845549214833,828.8258156581279,838.0233226183715
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",1717.0608419722964,1791.1929145821994,1709.1962664849618,1728.7552217358937,1726.3810354165653,1735.6717388081533
"Wasserstein, surgical_case_durations    sigma    0.005",1226.9501339377407,1164.2147124704043,1266.7057617304627,1197.624832682793,1273.038238019814,1323.158922915785
"Wasserstein, surgical_case_durations    sigma    0.01",1282.573754270298,1438.6537862709145,1280.443140604039,1327.1878001655755,1306.5912367005308,1304.647873972842
"Wasserstein, surgical_case_durations    sigma    0.02",1512.7926889693335,1586.8476155157489,1534.0339536370388,1532.711268553443,1564.68641846847,1566.6241950534138
"Wasserstein, surgical_case_durations    sigma    0.05",1983.584616909341,2016.6221975151332,1818.762810032353,1910.1148815978252,1974.4812894781862,1911.8377487688788
"Wasserstein, surgical_case_durations    sigma    0.1",2235.91818322276,2225.3774951254177,2119.3962241092895,2226.636875334457,2057.737086937926,2157.72273064576
"Wasserstein, surgical_case_durations    sigma    0.2",2878.5537804668484,2127.2475726039615,2243.5866522242586,2156.3070743127537,2471.4196812297373,2074.9398725794695
"Wasserstein, surgical_case_durations    missing_entry    0.001",1539.6576046087757,1594.5919980174588,1416.0200995025136,1416.5078741250065,1457.8452190403332,1371.219306573752
"Wasserstein, surgical_case_durations    missing_entry    0.005",1345.888996136209,1593.31482823912,1468.9721046932968,1323.025926823611,1412.7259436005747,1371.3036224639864
"Wasserstein, surgical_case_durations    missing_entry    0.01",1588.8388423889025,1401.6347122803309,1520.0141264172978,1312.2637968292486,1320.3659129455732,1486.3869175483194
"Wasserstein, surgical_case_durations    missing_entry    0.05",1373.797253224585,1624.9873635306433,1398.342602037824,1480.1864082068591,1497.0694594089023,1457.202559228025
"Wasserstein, surgical_case_durations    missing_entry    0.1",1443.1685696169482,1600.9906986424826,1531.8153449275478,1431.9273111936616,1529.522864815984,1564.1604936775632
"Wasserstein, surgical_case_durations    missing_entry    0.5",1966.1419035045992,1966.273915260312,1882.7108275804796,2152.255296627959,2119.5508941168955,2220.7269738392733
"Wasserstein, surgical_case_durations    missing_entry_combined    0.001",1545.0829027668738,1518.8611500680665,1610.7451224385823,1697.319249536064,1472.2334439977226,1631.9345764885995
"Wasserstein, surgical_case_durations    missing_entry_combined    0.005",1592.0559754545343,1555.9328716224468,1656.3587041013113,1582.3145264506825,1538.2543066885223
"Wasserstein, surgical_case_durations    missing_entry_combined    0.01",1594.442726526208,1610.9781407963624,1566.0008472985587,1511.1095143042298,1551.4566929345647
"Wasserstein, surgical_case_durations    missing_entry_combined    0.05",1580.7433908322485,1687.4512199390797,1584.124578730039,1575.6528967897934,1612.4363550567375
"Wasserstein, surgical_case_durations    missing_entry_combined    0.1",1743.9348155612959,1640.5515744510446,1648.244482824262,1618.5229533758743,1671.3535019331287
"Wasserstein, surgical_case_durations    missing_entry_combined    0.5",2019.0774948353803,2198.3627828920435,2089.7932196207025,1977.3215535859597,1996.5523051395003
"Wassersteinu, surgical_case_durations    sigma    0.005",796.9546388701064,806.6878447479514,796.4223065828629,772.2438299490436,795.6599429730928
"Wassersteinu, surgical_case_durations    sigma    0.01",870.645973897338,890.1616756851769,894.6477184446829,860.4285320637639,890.3829458350028
"Wassersteinu, surgical_case_durations    sigma    0.02",1369.6197714512014,1324.892728193823,1338.9588012936565,1408.7394031965794,1430.8901508001939
"Wassersteinu, surgical_case_durations    sigma    0.05",2592.201051197012,2470.3127060432307,2500.991817021265,2621.60860140407,2520.0033696023625
"Wassersteinu, surgical_case_durations    sigma    0.1",3358.6528041316565,3345.8006284291073,3410.418591007524,3296.8984201821318,3372.266391664719
"Wassersteinu, surgical_case_durations    sigma    0.2",3824.5592946444913,3877.6016862028314,3887.367140531024,3848.4310048213993,3883.0730861865786
"Wassersteinu, surgical_case_durations    missing_entry    0.001",1371.3499827147914,1416.6552560718967,1388.7907198400212,1405.6288186988427,1417.3250880810851
"Wassersteinu, surgical_case_durations    missing_entry    0.005",1339.152704541003,1387.1774325656688,1381.3839252765906,1483.3505189064451,1434.693573613312
"Wassersteinu, surgical_case_durations    missing_entry    0.01",1358.3402548152535,1408.3844071492008,1359.8598028758968,1380.8696282039468,1441.9802736363993
"Wassersteinu, surgical_case_durations    missing_entry    0.05",1448.3945956963887,1554.896508906632,1447.417730559069,1418.334435620336,1404.6179208967978
"Wassersteinu, surgical_case_durations    missing_entry    0.1",1516.0317269002298,1524.5119689266112,1478.1266505419044,1416.8470143665706,1494.5692364465988
"Wassersteinu, surgical_case_durations    missing_entry    0.5",1769.0727909996208,1817.5471628563823,1988.1339414930135,1832.3614754529708,1978.0657944872287
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.001",1356.9828285979631,1319.9755098277383,1332.3223660223978,1382.8367083640665,1361.047042939511
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.005",1396.5971551662049,1382.0843820159023,1441.7355290098797,1336.3650476213802,1320.1952523955588
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.01",1350.548862506934,1382.527298456115,1372.7795307855606,1358.5704129769879,1401.1173653437925
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.05",1420.6499790739438,1387.5964048328378,1400.0169671607848,1376.786780976953,1419.854746028984
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.1",1458.910624234612,1472.8861157560668,1425.3250233745237,1410.6446172743852,1480.226247048245
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.5",1795.7252436989584,1821.587829143927,1829.2074675827012,1851.8514548671183,1861.0964638166788
"Wasserstein, LBP RA    sigma    0.005",222.9399050420215,216.64791597093802,184.41552196786162,215.12595089489804,208.79595435795082
"Wasserstein, LBP RA    sigma    0.01",401.63999166071164,387.136516366681,380.9638156630386,346.76443001784196,438.54625593099496
"Wasserstein, LBP RA    sigma    0.02",766.8508196061551,646.9105325461965,790.7427556624476,761.0511046055498,826.4936494676199
"Wasserstein, LBP RA    sigma    0.05",1655.1833326183944,1696.371643141538,1718.8031621307714,1639.9161407596202,1667.5784058837978
"Wasserstein, LBP RA    sigma    0.1",2008.82915331073,2088.2070090329344,2048.8528213394543,2026.661223572648,2178.439191015287
"Wasserstein, LBP RA    sigma    0.2",2078.5234857832174,2040.3120306438411,2142.1284999895197,2147.14756739546,2087.1125082334793
"Wasserstein, LBP RA    missing_entry    0.001",621.123188574831,433.5128335998762,462.0243747752006,686.5581393269333,856.0988794533604
"Wasserstein, LBP RA    missing_entry    0.005",534.6886390754463,528.82421052675,581.3951734087835,628.5137667181943,594.1797273657403
"Wasserstein, LBP RA    missing_entry    0.01",591.4783938200513,531.1929539661155,442.0950201816998,544.4688975476237,605.3101969484238
"Wasserstein, LBP RA    missing_entry    0.05",639.2755286670784,695.7665228116945,610.8066118689869,736.9272126867602,622.7408149808389
"Wasserstein, LBP RA    missing_entry    0.1",839.6785290279582,654.3013238412299,682.3676311755679,783.9315229727875,739.9521673347922
"Wasserstein, LBP RA    missing_entry    0.5",1453.31023919697,1507.0581696930237,1483.123284986471,1426.3140405782342,1471.3805530524523
"Wasserstein, LBP RA    missing_entry_combined    0.001",754.534097497439,651.054732454043,826.7933275975317,748.8973971466681,812.2864805256149
"Wasserstein, LBP RA    missing_entry_combined    0.005",862.2286009400907,761.9730513593262,738.591937977647,807.7135985586295,817.5582255061714
"Wasserstein, LBP RA    missing_entry_combined    0.01",870.1533324009074,708.9022948762358,824.6236123933069,759.7037775846178,837.0889688941909
"Wasserstein, LBP RA    missing_entry_combined    0.05",895.3095040191242,934.2314807207549,978.8163478786369,933.9593495111437,935.3338954639191
"Wasserstein, LBP RA    missing_entry_combined    0.1",1082.2707220215207,1045.0482691197533,1036.8076578471864,1020.76216363708,1070.0249994992394
"Wasserstein, LBP RA    missing_entry_combined    0.5",1830.560140756432,1697.121039983775,1771.489691571121,1768.5011985710094,1666.024005699094
"Wassersteinu, LBP RA    sigma    0.005",135.928485759501,139.79211780996584,146.0377358120242,123.61791343574744,128.96853646345846
"Wassersteinu, LBP RA    sigma    0.01",290.1207723574831,272.4369163641104,280.93207691505404,291.23155594121107,290.92853241950695
"Wassersteinu, LBP RA    sigma    0.02",745.6767609216557,779.0585010500428,772.2011263105501,723.7889067074543,758.2817903281158
"Wassersteinu, LBP RA    sigma    0.05",2023.3171261262555,2036.075168976272,1973.2015575695973,2001.125426246252,2004.0200422055227
"Wassersteinu, LBP RA    sigma    0.1",2859.992675371995,2862.727618647491,2829.635985180247,2794.699010234675,2859.6148885929474
"Wassersteinu, LBP RA    sigma    0.2",3203.8064051834544,3207.572633084253,3146.9081159079365,3205.5923179540205,3170.537294271563
"Wassersteinu, LBP RA    missing_entry    0.001",576.0665986472243,532.1350121620416,552.5948185653392,500.35127399034343,593.2626027607013
"Wassersteinu, LBP RA    missing_entry    0.005",541.7195933380028,551.5886950081015,486.98236382711343,575.4249511779522,510.26410425404697
"Wassersteinu, LBP RA    missing_entry    0.01",638.0592231433642,493.1279973107696,566.6187815334447,590.2945646438923,601.2414288088488
"Wassersteinu, LBP RA    missing_entry    0.05",586.7528792423627,554.2615171156175,606.8416272873229,665.7993401261882,661.4522654091771
"Wassersteinu, LBP RA    missing_entry    0.1",731.4323166532845,714.4154305948864,764.9750447651896,842.9048982057183,762.6335493391424
"Wassersteinu, LBP RA    missing_entry    0.5",1381.7254552515274,1422.472643336976,1464.611477483298,1415.8906143668107,1434.4893992987281
"Wassersteinu, LBP RA    missing_entry_combined    0.001",769.5209070399452,728.2422920009715,757.3702951175798,692.6555050030564,735.0437806105699
"Wassersteinu, LBP RA    missing_entry_combined    0.005",739.4871057038549,756.3532025102706,737.7482486148424,770.2940884026713,751.384719374409
"Wassersteinu, LBP RA    missing_entry_combined    0.01",788.8112535338864,778.0757912848899,758.0749090695142,756.5821187940792,756.7473858541202
"Wassersteinu, LBP RA    missing_entry_combined    0.05",843.9571450527081,828.3414672313986,827.6259427202034,848.9505964480066,860.1595273629582
"Wassersteinu, LBP RA    missing_entry_combined    0.1",971.4570061766619,927.2450241363167,931.1393899696435,953.5397703992611,931.506193574351
"Wassersteinu, LBP RA    missing_entry_combined    0.5",1854.9882004678498,1770.0485437766617,1791.7134991121484,1842.5043762977305,1748.8372918377343
"Wasserstein, surgical_case_durations, SD=4    sigma    0.005",1787.3758054126322,1782.2431979142823,1737.9939752846208,1806.3188150015305,1722.6202474975898
"Wasserstein, surgical_case_durations, SD=4    sigma    0.01",2069.1434567425677,2192.0098707162356,2008.871077808146,1995.1804151981753,2041.3671207937564
"Wasserstein, surgical_case_durations, SD=4    sigma    0.02",2582.517447687842,2480.170533744461,2581.5651209635266,2378.2113773382307,2695.3316894624454
"Wasserstein, surgical_case_durations, SD=4    sigma    0.05",3152.521319399655,3200.326096460865,3094.456140549628,2993.019148905541,3344.4453848490602
"Wasserstein, surgical_case_durations, SD=4    sigma    0.1",3256.9720986196726,3410.04569938916,3247.43103206587,3192.5924811644895,3329.530985158526
"Wasserstein, surgical_case_durations, SD=4    sigma    0.2",3237.969283942246,3528.010069455174,3522.390727003169,3402.027110741308,3100.517214128017
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.001",1912.6878535881206,1795.2810089102943,1845.4292781403926,1960.6675135555643,1706.904107641181
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.005",1890.645821151595,1822.705670011865,1912.5693800161916,1814.5713639477533,2082.9058109847174
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.01",1873.1644194309229,1964.1843874953988,1866.9401043739197,2031.2524024125496,1776.2455432316772
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.05",1917.9215667947174,1820.116329080195,1999.254847097549,1972.6373003848125,2168.9343857018557
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.1",1939.1345636127696,2115.9123953626836,2110.699274298063,2144.6290531380373,2038.6932706927676
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.5",2904.5500732821824,2828.0941653502014,3059.975943281703,2992.516565711731,2774.5846328762636
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.001",2603.024648205428,2571.5296081268634,2588.098863175506,2536.958470150683,2717.4241992830484
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.005",2575.4224896079836,2548.4716050012953,2565.6809558511713,2673.89168156055,2591.0640753139714
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.01",2621.5202367937322,2491.52921422487,2746.1791755612794,2631.198537838463,2420.4697765290693
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.05",2587.6967114395056,2561.9730842408107,2609.2046055659,2613.7588394265554,2637.156188577785
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.1",2642.7370741791483,2909.222146449844,2759.9632063771555,2669.520724702217,2802.2992030585765
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.5",3573.142913693332,3172.0071106555806,3345.0286370190834,3296.6643791134557,3241.742020448594
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.005",1074.3561666344578,1096.2089959208015,1083.0827608684842,1121.8713450433934,1005.5642426427952
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.01",1120.809841854321,1144.09006687414,1134.9445833806599,1123.2863525009725,1107.1573613981266
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.02",2351.084531908213,2371.7724602577778,2387.2478083891233,2367.052226268142,2422.9897172662672
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.05",5737.6941577514235,5805.622573604672,5595.429914838706,5470.800455877912,5597.602675580321
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.1",6823.972533030286,6961.300166593594,6998.883700148338,6797.739356521932,6877.442203933679
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.2",7425.831414238159,7535.486835792492,7595.7916353628,7509.481844860194,7741.917636750338
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.001",1814.3455954420924,1813.0730693104904,1870.4027066639953,1712.490642417939,1941.1063743129919
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.005",1846.6333183296372,1776.9106747991348,1845.0337415245622,1803.4310142570641,1849.626617475984
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.01",1805.9934748249611,1895.9337013526365,1796.9635359739275,1903.9892362727055,1845.2364642862171
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.05",1892.2617328686783,1887.5416735027156,1903.1025266028246,1903.1905304020752,1861.0813717879057
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.1",1897.8689052722223,2020.7333883898505,1937.4395158801933,1927.3972214101839,1939.2019993168205
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.5",2482.6426607430844,2623.226827764692,2546.766562159422,2600.249945570608,2551.7375059759624
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.001",2495.607345586035,2336.003583712322,2434.035003907262,2464.365213121546,2401.362032555259
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.005",2575.1628264008987,2352.27587348827,2396.3372009896693,2263.2636554007513,2262.440539318104
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.01",2425.9429935928747,2474.427989486107,2293.2777358866106,2587.8252717620744,2424.353569300699
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.05",2438.222451760652,2554.064328206157,2481.8077948672917,2601.573597658529,2505.087635803978
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.1",2577.7643134166415,2566.8346102049004,2626.7034331734476,2533.3436101526636,2555.839386521408
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.5",3393.2333805280614,3388.1055960653603,3239.1848030188316,3190.480489084534,3217.614501304164
"Wasserstein, LBP RA, SD=4    sigma    0.005",482.8205685826235,412.02079474560423,472.89849789043467,460.9368313190739,488.4379085750352
"Wasserstein, LBP RA, SD=4    sigma    0.01",890.4281868416932,1086.8326753187264,1130.7244937512612,1007.0035888389593,1021.6553016209928
"Wasserstein, LBP RA, SD=4    sigma    0.02",1928.2415582856527,2182.7228065374825,1903.0605929569122,1865.9662732706083,1985.6328480582158
"Wasserstein, LBP RA, SD=4    sigma    0.05",3074.552347269443,3084.9522856585377,3015.32717877254,3102.3605224576154,3033.891948353395
"Wasserstein, LBP RA, SD=4    sigma    0.1",3014.600078922476,3257.3158445277895,2999.5768605367625,3273.497131180852,2997.3087418476052
"Wasserstein, LBP RA, SD=4    sigma    0.2",3047.9507528880713,3333.205049202288,3052.7356137278157,3042.2070539531464,3029.1692969058145
"Wasserstein, LBP RA, SD=4    missing_entry    0.001",851.9261646638611,916.7232137352875,710.2391862987783,795.4780163777831,815.0820704447965
"Wasserstein, LBP RA, SD=4    missing_entry    0.005",718.2104195012095,788.5002271408432,755.2507704318936,991.7498754384416,974.1933818930705
"Wasserstein, LBP RA, SD=4    missing_entry    0.01",894.5407275392583,796.3218585922001,873.6638416589782,886.409831745913,1016.1972124029177
"Wasserstein, LBP RA, SD=4    missing_entry    0.05",993.0668872299639,919.9952156580787,870.0192702741197,858.7764503642074,987.6414451965244
"Wasserstein, LBP RA, SD=4    missing_entry    0.1",1178.6011436219771,1216.8891116326033,1019.5052665730129,1066.7502558306232,1104.950204239179
"Wasserstein, LBP RA, SD=4    missing_entry    0.5",2173.8692821961326,2261.732377051431,2277.3319690631715,2314.0768617075705,2312.220724574758
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.001",2073.168682663953,2052.487379327104,1968.3306876151282,1961.2765843640268,2069.855544090189
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.005",2179.9537168773045,2007.5657022161486,2210.190112253763,1845.950985371308,1917.3501132348908
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.01",1899.7235137989019,1978.434082254682,1980.9730146246397,2068.1305191006622,1918.702011008682
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.05",2029.3056491914572,1928.0246802547933,1990.0583866591137,2048.497153115238,1919.9699118654821
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.1",2082.9675135839752,2245.6342711836364,1990.1390731693418,2256.164233129888,2246.7063356179883
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.5",2843.4748717529524,2820.842684159415,2715.3047456181157,2579.173997328522,2594.06605278996
"Wassersteinu, LBP RA, SD=4    sigma    0.005",116.68701133349734,113.28715749887448,118.27710227388955,116.65060288512343,122.31376267897821
"Wassersteinu, LBP RA, SD=4    sigma    0.01",358.6331419739811,355.03324817566823,348.75709480893465,332.5065413375894,337.1014529504024
"Wassersteinu, LBP RA, SD=4    sigma    0.02",1598.1617628931933,1520.0384615561197,1496.427692378987,1514.4032697323976,1537.037056294946
"Wassersteinu, LBP RA, SD=4    sigma    0.05",3690.408119826342,3589.391489717277,3737.5582322875925,3876.298899410126,3781.717136736878
"Wassersteinu, LBP RA, SD=4    sigma    0.1",4424.542776047471,4475.8866366003695,4504.056616450006,4543.021536574937,4537.535288546054
"Wassersteinu, LBP RA, SD=4    sigma    0.2",4993.383060879188,4864.057470377243,5140.095386481476,4959.114924318163,4962.518726927807
"Wassersteinu, LBP RA, SD=4    missing_entry    0.001",710.9230931543177,708.5881874243697,705.4948076391513,825.2044591055591,797.6147978741435
"Wassersteinu, LBP RA, SD=4    missing_entry    0.005",658.1643864482471,599.6355805167948,975.1422277851393,947.3996257624133,932.8919917789899
"Wassersteinu, LBP RA, SD=4    missing_entry    0.01",812.6385629671728,874.8077384396325,806.6349096371988,632.8251520460631,760.9327134704657
"Wassersteinu, LBP RA, SD=4    missing_entry    0.05",830.7877280630788,848.0453329032873,816.6264015061294,1251.0548923098183,926.5843132753663
"Wassersteinu, LBP RA, SD=4    missing_entry    0.1",1116.1914831501792,1153.528067936189,849.4521214593179,942.159832620018,987.878931074377
"Wassersteinu, LBP RA, SD=4    missing_entry    0.5",1927.5276215289718,1935.7022827785454,1855.2861161018286,1910.2694647058654,1984.6179908824406
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.001",1610.9263833769007,1567.9731235560268,1535.0447265967775,1521.749976332744,1567.0716274294266
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.005",1480.6467992970163,1516.916376885791,1473.3578396078503,1588.9854417778583,1490.4296202357489
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.01",1521.627084567789,1563.3491340172613,1573.3389149428522,1588.3755978766303,1554.5707955162804
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.05",1680.7520432254096,1649.0135779068546,1623.4906469872546,1565.9836138498756,1625.7202746301612
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.1",1709.7510641843226,1750.2413095870409,1752.8449366726743,1723.2075829703585,1813.221396422483
