"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.005",17790.780074862203,17694.4091457145,17660.759779979126,17574.273168298772,17768.374842567067,17733.938470324356,17734.093412402028,17761.663243032483,17759.84451595386,17666.970728829663,17679.751228863035,17716.61359875682
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.01",17877.454774804777,17886.10517780053,17832.21288406571,17858.137529337488,17859.546599784255,17843.91900285179,17950.670467678086,17837.906626330812,17873.388748507972,17909.554806765824,17815.31949690222,17883.50793529924
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.05",18575.222001306778,18527.485653605967,18475.451440680223,18584.431420348075,18652.7124985705,18553.520481740365,18558.075387362835,18525.215624420962,18514.68190309046,18660.845068558905,18561.313019404195,18561.597484575086
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.1",19526.264136497353,19497.507173825077,19434.35375858185,19513.886359627766,19488.50666415439,19477.537156406088,19519.706688565704,19495.088046745776,19539.217984625808,19467.248488747377,19487.75040528571,19516.858079981146
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.5",26906.341412941685,26994.44130405873,26957.04760857967,27024.065061863934,26988.709530352353,26899.840162792098,26995.24332059643,27012.42822269419,26984.552784606843,26939.47342445513,26887.692074370043,26928.092606934628
"JSD, LBP RA, SD=100    sigma    0.005",2073.2727813858196,2081.6773616168325,2065.958120897127,2069.659971437993,2077.307452208523,2064.392989320886,2059.340532350581,2074.8125847785664,2078.968823321855,2059.1692547503344,2070.6589764582845
"JSD, LBP RA, SD=100    sigma    0.01",4020.2871116061488,3990.519341924061,4012.522110094281,4024.0340596373053,3998.1075408139336,4021.992447845376,3989.612736277655,4018.0872312114925,4043.8864349907103,4002.2880663487326,3991.7230549425794
"JSD, LBP RA, SD=100    sigma    0.02",7307.344982207295,7361.74969397325,7344.0100603038545,7301.772584729943,7278.930622119696,7332.825562040966,7342.046154332433,7325.6741802303895,7277.64889663213,7308.435663751653,7321.187101896403
"JSD, LBP RA, SD=100    sigma    0.05",11276.03362374477,11234.563768378728,11191.335804971079,11284.615373562445,11202.018385898655,11156.460664663393,11201.935082808055,11298.053746725514,11205.949970279875,11169.06673594703,11237.771993021164
"JSD, LBP RA, SD=100    sigma    0.1",13050.24479606649,13032.249464008753,13088.079679310094,13045.493759013008,13050.803493747579,13115.268911502502,13129.225811523913,13037.481632500525,13041.54703334571,12973.103743448259,13100.25893852819
"JSD, LBP RA, SD=100    sigma    0.2",14140.337078701654,14122.278486134137,14083.534620423647,14162.611114681546,14111.852182511619,14103.165969283658,14116.7921373467,14075.369796951194,14107.268821047952,14127.640248604572,14104.017482977239
"JSD, LBP RA, SD=100    missing_entry    0.001",13.651355254342215,12.03747994708835,14.248437612198463,13.073899858049504,12.449892605133233,13.762862124599062,12.671882317764632,12.451495683049972,12.108550363983463,12.726237516164334,13.507435969109142
"JSD, LBP RA, SD=100    missing_entry    0.005",65.7655172678178,66.352059476161,66.32711968056616,64.89706314166853,66.27310710736076,68.0277088297299,67.58874504379337,63.69983629417263,66.30368867095967,66.77182322593337,66.87627508656337
"JSD, LBP RA, SD=100    missing_entry    0.01",133.36289983881989,129.65861040515952,132.77596658396644,131.69216612675922,133.4593046764176,134.2592309003055,136.59784177209102,132.99148893777516,134.10090716200986,129.08148974376186,131.5822185451169
"JSD, LBP RA, SD=100    missing_entry    0.05",660.7375023056717,664.4095191420638,660.4003729268323,665.2236570950048,658.7569787653597,670.074077695758,668.1766020570955,656.878659855267,668.2417983556348,664.7787516085851,670.825790889407
"JSD, LBP RA, SD=100    missing_entry    0.1",1325.6471472696178,1314.3371932416696,1335.3952931465624,1341.65323321745,1320.8720399124693,1317.5655137182905,1340.3991272649564,1318.3642686360947,1335.0067717731713,1322.725647260058,1326.3685669372637
"JSD, LBP RA, SD=100    missing_entry    0.5",6639.389357739785,6632.964366017885,6632.335013096178,6665.811046499094,6645.047037751908,6628.735515262194,6652.218287560229,6647.720381012978,6648.591560048884,6637.7373606984,6643.600172908534
"JSD, LBP RA, SD=100    missing_entry_combined    0.001",7345.022933055889,7338.67416877872,7307.957901906044,7328.788846530841,7346.6727641631105,7350.094040818083,7348.316597088975,7355.184356072243,7328.6884699174,7348.021886297581,7328.790093602459
"JSD, LBP RA, SD=100    missing_entry_combined    0.005",7348.642532340848,7358.248090960802,7326.81810874291,7383.367195721852,7358.792369955607,7355.890649242397,7379.497355167362,7353.038932792208,7322.59472986429,7372.784072344586,7377.333157142558
"JSD, LBP RA, SD=100    missing_entry_combined    0.01",7385.561902256213,7356.509364419397,7407.707258255136,7462.088439023026,7392.47742823426,7458.345363448437,7413.374100525766,7408.028989387763,7407.809660375843,7437.534820596577,7384.005788452759
"JSD, LBP RA, SD=100    missing_entry_combined    0.05",7701.632134827896,7653.165024926648,7597.442972274431,7579.4872605323635,7675.676180865442,7613.835602384688,7619.524790647691,7622.032517875967,7635.0271200848865,7598.202734894069,7600.568055259645
"JSD, LBP RA, SD=100    missing_entry_combined    0.1",7899.7591148305455,7954.45829659068,7920.242419553293,7887.113225869073,7876.094372415069,7847.878503203442,7991.0278744981615,7930.546739198774,7918.833765843311,7928.402010919004,7952.382117061143
"JSD, LBP RA, SD=100    missing_entry_combined    0.5",10312.768721345741,10308.088701650107,10332.704418821993,10312.709401681372,10348.565090039996,10331.80565720105,10369.087768752112,10310.863143228597,10293.47364238743,10286.49293714213,10298.799263231935
"JSDu, LBP RA, SD=100    sigma    0.005",2075.8242194278623,2085.1398886779666,2060.5952943569987,2061.659747432393,2065.890453393452,2073.2554379083535,2067.7737526227966,2072.2375834927198,2071.8351206674547,2066.749899673966,2083.1198787382473
"JSDu, LBP RA, SD=100    sigma    0.01",4019.6423501446016,4035.08729407486,4029.03688818261,4037.4569597626896,3985.8852909023917,4009.7621754304027,4007.5886145322625,4010.6533015654168,4041.8888354657497,4037.0711122191865,4047.4592920862747
"JSDu, LBP RA, SD=100    sigma    0.02",7306.455302716228,7274.884950713235,7368.88685200222,7315.215115557301,7336.664366671654,7337.665815450034,7315.464545827367,7370.559121107148,7292.6659960148545,7338.13980736236,7318.616010377497
"JSDu, LBP RA, SD=100    sigma    0.05",11236.798831930275,11241.413355894605,11266.258029378829,11194.061231421072,11214.097129866177,11234.896404480429,11247.872817787595,11156.001395431857,11248.258172744287,11233.193834224414,11246.680539852128
"JSDu, LBP RA, SD=100    sigma    0.1",12992.744071487072,13087.522960519535,13026.781517702724,13002.63745650679,13070.188688469676,12997.583240195825,13007.33668752199,13098.782981666242,13064.66244846609,13109.781105741493,13044.178375510059
"JSDu, LBP RA, SD=100    sigma    0.2",14090.946054057342,14117.153338739687,14049.69606594243,14060.11192972736,14133.508131243389,14100.311768831934,14046.553495953725,14079.959612766907,14064.042329620459,14184.295853912427,14042.346021922645
"JSDu, LBP RA, SD=100    missing_entry    0.001",14.6573292037262,12.378215671524583,12.401690275993747,12.876831201848697,14.384651066389486,12.370463149375786,13.669987689595597,13.631353987399423,14.211045076333592,13.069552718253789,13.052458720002459
"JSDu, LBP RA, SD=100    missing_entry    0.005",69.32303126232576,66.2573687477855,67.44368207768707,64.17060954214821,66.97182733058797,66.67374842380211,67.16052555472474,68.02583254707248,64.459129691113,65.68604688458545,63.84719518435989
"JSDu, LBP RA, SD=100    missing_entry    0.01",133.8402652442573,131.44002466495988,127.06042542775437,128.14589598789271,132.31924235393092,133.24283194560903,133.46814877256529,130.21573112325962,130.77892425830834,133.90632689473813,135.0331600671406
"JSDu, LBP RA, SD=100    missing_entry    0.05",659.3079042337253,651.8337242009359,664.216914535908,667.2348613964853,650.9985714360711,667.4065722599127,656.9421554112943,664.3851605783555,663.7420261301894,666.434135449632,664.0784148193893
"JSDu, LBP RA, SD=100    missing_entry    0.1",1333.3789706597547,1329.3446653968383,1331.8462248428589,1331.5380181737223,1323.23547863619,1332.1513739351185,1328.881968173438,1320.5067683322143,1331.1357481174946,1327.404693172628,1317.2378163179883
"JSDu, LBP RA, SD=100    missing_entry    0.5",6637.9534532809885,6652.5705059858365,6629.3866762325015,6644.646573737804,6644.041314697394,6646.167508914748,6645.303982766293,6627.559681849069,6627.064788185955,6642.9140735207575,6625.144960348466
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",7275.282328949737,7392.6686921152095,7330.997939208494,7355.118393329044,7400.687794387969,7378.569919232172,7284.477273285427,7310.88900384977,7317.176398288231,7344.267734166115,7307.357672633669
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",7367.376037235028,7341.565673152667,7343.890946735876,7343.848440720175,7336.193720040122,7291.593729445261,7290.221382064703,7378.509804552661,7309.649200602485,7329.607438588649,7319.890718967483
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",7367.852918655317,7342.074873089531,7360.610119264189,7417.970026574813,7415.264645769787,7401.446860398763,7365.83991799799,7372.586952494585,7419.622550132791,7328.43106600076,7439.333801583589
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",7570.182650313877,7627.543151825558,7684.452680655588,7646.167244191254,7667.592180286642,7627.361281997024,7595.402665599037,7561.470217068213,7673.1369303137835,7674.803150049358,7663.339339846984
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",7950.316352530395,7988.329880142163,7877.564164140719,7958.338645562783,7957.5547727052635,7914.232913429913,7939.403644133278,7948.146090802307,7932.898666275034,7968.55182560469,7937.23438438709
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",10285.19235049621,10334.697276137842,10292.42855571378,10310.169188697604,10293.525518918066,10298.617339912185,10303.616739584115,10298.398965780414,10287.683051527656,10303.838623409985,10315.602332875447
"Wasserstein, surgical_case_durations    sigma    0.005",4814.541896798459,4832.879815593478,4838.535054910586,4827.717865793735,4861.088845979189,4820.725815686374,4841.225054495583,4839.9039943010275,4813.515112345955,4828.048204672372,4829.627951038849
"Wasserstein, surgical_case_durations    sigma    0.01",9438.241466502437,9410.267446216172,9382.826090289647,9435.099198357344,9459.859832447157,9415.83991179752,9425.273751823468,9378.775887588201,9431.851822587128,9378.860057512586,9406.324184127032
"Wasserstein, surgical_case_durations    sigma    0.02",17339.647913520756,17342.388306860557,17413.613517406844,17445.81964232584,17316.328656118138,17376.95423664352,17326.530978616134,17323.258644850066,17373.379502344236,17393.540498620954,17319.75550776789
"Wasserstein, surgical_case_durations    sigma    0.05",27703.26237146838,27804.721760312044,27632.947765685385,27656.411282671717,27756.909969193865,27750.869300649163,27876.70735427433,27765.222977429585,27659.117790415577,27716.819042056995,27760.466508303238
"Wasserstein, surgical_case_durations    sigma    0.1",33292.17105344895,33126.968237426074,33259.7224606498,33247.31064885222,33364.00078519269,33164.647688960315,33321.00318665122,33232.16740141074,33156.80401273524,33292.010953160905,33278.07980154526
"Wasserstein, surgical_case_durations    sigma    0.2",36492.37948275709,36479.46398125253,36477.79303846151,36601.267189959195,36585.80573702903,36490.373374272516,36498.505105387856,36626.935996272405,36545.23363908129,36519.551577514925,36449.83830919737
"Wasserstein, surgical_case_durations    missing_entry    0.001",36.21646738239779,35.923001161378,34.20373616390117,28.765335182873233,35.668069119657765,37.132623330443934,34.74357754944818,35.84830511335307,37.420681087937716,33.373966751234015,37.07978420979917
"Wasserstein, surgical_case_durations    missing_entry    0.005",178.31945928674034,179.80649153179,166.88696986518798,176.31386526251111,175.35235575041952,185.850516541177,188.11087392425316,180.41851047724325,167.87920488313793,179.6435272162464,176.9765081033833
"Wasserstein, surgical_case_durations    missing_entry    0.01",353.4486924406948,353.3820609631169,353.0011584059433,346.481126411408,355.33453417816827,349.7757428489206,359.81524984189224,344.3064100849739,357.5906768678044,356.88088160207366,368.0035656993323
"Wasserstein, surgical_case_durations    missing_entry    0.05",1764.4754650750585,1761.1892965300212,1784.8871264214372,1767.2420330027435,1770.8771141344994,1767.8664422234835,1747.210567463253,1772.6366033339818,1774.5415496481623,1790.5644146096845,1751.8825290391167
"Wasserstein, surgical_case_durations    missing_entry    0.1",3511.880890769437,3592.0713633886667,3566.313479040605,3567.5473828379913,3556.9567191603865,3566.8303493846033,3548.9696562150657,3573.493682365802,3535.640732635424,3555.6772164429854,3547.3630971967004
"Wasserstein, surgical_case_durations    missing_entry    0.5",17676.282962894817,17713.562949608327,17700.61675783251,17677.936711667797,17724.385937918705,17696.219121856535,17737.3070983403,17741.94467969072,17676.186179398857,17700.560557009823,17637.81993886471
"Wasserstein, surgical_case_durations    missing_entry_combined    0.001",17349.00431318683,17453.09982185574,17327.980886376048,17422.905856896283,17359.61756537325,17499.572030603485,17292.767150827793,17430.30863679108,17372.892360008875,17334.536417389725,17390.752177249706
"Wasserstein, surgical_case_durations    missing_entry_combined    0.005",17510.65472812965,17514.22713768874,17490.278422582647,17494.136997140886,17509.193792419737,17514.424898414818,17402.019563910293,17439.024323180794,17431.31420036286,17465.983032339198
"Wasserstein, surgical_case_durations    missing_entry_combined    0.01",17563.40959545505,17504.139615857064,17481.98044254856,17576.24562779782,17543.61550714761,17545.8919169972,17561.48927661861,17557.275149824614,17567.74186371554,17568.99929085374
"Wasserstein, surgical_case_durations    missing_entry_combined    0.05",18194.73724365955,18275.58613922593,18279.886837357713,18197.640099401244,18327.26708633026,18263.92965831221,18311.54193213684,18225.327640432006,18296.088273250214,18267.824754853413
"Wasserstein, surgical_case_durations    missing_entry_combined    0.1",19160.460418908275,19203.57512281551,19250.455765181818,19165.484832878705,19198.79383037587,19288.666629300875,19168.818099241536,19098.709318695546,19099.9303173448,19070.928442094373
"Wasserstein, surgical_case_durations    missing_entry_combined    0.5",26373.619180044203,26401.85106001814,26376.684617545125,26431.108542888265,26415.116342615358,26401.9357758144,26342.607931129332,26412.890667864907,26405.52963930153,26367.517539820285
"Wassersteinu, surgical_case_durations    sigma    0.005",4835.602176927285,4827.862565470625,4835.331626524862,4809.208991514737,4839.162165436446,4820.985562294485,4847.888813620361,4824.362934400242,4815.786325622932,4837.812689001762
"Wassersteinu, surgical_case_durations    sigma    0.01",9410.37503311016,9412.047560172583,9445.81038242771,9385.463712019582,9419.051571228958,9457.872175963383,9390.25928557342,9463.774551592232,9403.108139337104,9395.789357651605
"Wassersteinu, surgical_case_durations    sigma    0.02",17337.28772683487,17392.356757386842,17351.611752506353,17369.631567752433,17472.035200439495,17498.906932225564,17445.441905051055,17410.114990178372,17323.091076890498,17384.347045669478
"Wassersteinu, surgical_case_durations    sigma    0.05",27765.815866805846,27849.99147064689,27836.480234784794,27689.937360491058,27762.135561194154,27666.118886130585,27707.24401341319,27836.208528370098,27748.449869307642,27757.650874256855
"Wassersteinu, surgical_case_durations    sigma    0.1",33262.372908476245,33343.71222227837,33157.01596186465,33298.23344138281,33239.066906344386,33280.732734035155,33192.99721452125,33317.45709440918,33209.51262270155,33237.61533420881
"Wassersteinu, surgical_case_durations    sigma    0.2",36571.085501256086,36529.810421826005,36566.96629594838,36582.100103555305,36609.80334709056,36464.26808641244,36537.668773739526,36554.30028388962,36630.77795831727,36675.96211691873
"Wassersteinu, surgical_case_durations    missing_entry    0.001",39.34547050354296,36.09932382949945,36.51878016482187,35.4869470554798,33.7958169693465,35.18418130041782,36.398018799506424,34.15271504403435,37.789054477982305,36.16520638855364
"Wassersteinu, surgical_case_durations    missing_entry    0.005",179.20059771734066,169.01992674478208,173.3959106717062,192.20325290613425,183.5210389922994,165.75171610590942,173.7155149907554,173.06515742174906,176.79980626762364,166.4597253731648
"Wassersteinu, surgical_case_durations    missing_entry    0.01",354.4522954923614,357.1868297242414,350.145446970232,355.75725344588625,352.3223344930417,359.25079233607335,341.579080228072,363.0591607963728,359.34060759057826,340.0046722519196
"Wassersteinu, surgical_case_durations    missing_entry    0.05",1786.758105631931,1742.6227223853427,1774.5363768596253,1765.875379432387,1762.1061201950695,1784.0472719750192,1798.269275013773,1770.336725407161,1775.0700296567077,1782.2960295681446
"Wassersteinu, surgical_case_durations    missing_entry    0.1",3542.3719530729195,3537.4761390798367,3537.3291790511553,3561.3770901866637,3527.666762871405,3545.6751762552376,3543.3433534778337,3565.8120562681497,3536.001664200137,3537.363702011855
"Wassersteinu, surgical_case_durations    missing_entry    0.5",17690.96341345235,17645.489947907612,17681.48803831821,17750.654944442096,17671.924624765663,17706.63629308679,17705.883297890392,17703.177999585387,17793.4362863055,17673.15062580287
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.001",17281.211389863474,17400.81312644787,17416.04821250681,17507.185985226657,17378.60406508424,17374.955754996787,17365.168792557273,17391.896274305822,17435.204235261575,17463.398703487845
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.005",17516.54497540453,17508.309632976434,17403.374349149322,17478.479450062066,17492.24594718924,17482.579482228015,17473.990268017333,17467.347672390253,17441.747066942356,17429.15749141347
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.01",17490.901813098164,17588.87015737813,17620.154475854222,17543.607602080523,17652.738581225927,17508.891157978564,17578.711804687675,17520.305500854338,17538.394076127184,17460.836324208853
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.05",18294.63273863413,18210.684505278634,18340.781385584065,18292.572784177544,18311.844902458877,18356.40654380198,18336.962321554944,18303.21329286762,18321.60120075327,18254.470820861192
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.1",19151.076411923194,19189.133595326588,19168.78185271869,19176.827863017737,19138.61197194245,19171.326580665027,19172.75551961606,19223.178702610283,19226.395796182616,19288.734007742027
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.5",26359.10595641229,26429.72050898929,26416.39801073142,26422.8101871605,26469.25152556431,26386.442334917178,26380.726547373688,26401.286884094356,26335.509808465446,26475.602435540015
"Wasserstein, LBP RA    sigma    0.005",2104.1848708001608,2088.7531685782296,2088.395925267997,2096.04931429124,2095.0713348915456,2090.0845884332616,2084.121316585864,2105.0373954839492,2077.3233588089856,2103.795047849226
"Wasserstein, LBP RA    sigma    0.01",4103.718632295682,4069.8596917190644,4036.2769109695078,4078.8909679427093,4041.970196730352,4035.908453334703,4066.0257866301336,4060.552458694158,4061.4273187667995,4100.477617040834
"Wasserstein, LBP RA    sigma    0.02",7454.300665480265,7441.600693016867,7442.0119221965615,7458.086597114689,7461.238482195492,7406.058067877246,7469.484887106683,7421.7414866946565,7457.519003567863,7472.2198449897805
"Wasserstein, LBP RA    sigma    0.05",11647.082580664643,11693.700687761484,11674.804213801455,11606.559424372774,11655.476864942006,11664.320745055216,11680.879184939973,11587.264278911318,11632.87381291292,11588.659019018025
"Wasserstein, LBP RA    sigma    0.1",13525.406273678132,13558.273423252966,13569.478099280435,13549.906261070488,13634.037395320098,13523.531618588955,13590.561520441132,13588.939155847864,13586.964377572536,13554.530958333602
"Wasserstein, LBP RA    sigma    0.2",14399.625726294435,14512.745383194379,14536.985251113556,14521.344543333806,14442.42614696444,14414.61832296394,14494.051669181186,14478.420657116016,14525.127687453401,14489.301274063768
"Wasserstein, LBP RA    missing_entry    0.001",13.360933755629091,13.53480106628294,13.451733464784798,13.692602134368437,13.301879031858158,13.56087994076602,14.136357315356946,12.933290582686547,14.490577852194246,12.723841200927712
"Wasserstein, LBP RA    missing_entry    0.005",68.62415893341193,67.92545125751758,62.89262109578267,67.74539708612856,67.58089932465458,66.8326667640404,68.74182856322898,66.82824485763024,65.75017007762172,64.8919856234399
"Wasserstein, LBP RA    missing_entry    0.01",131.2253706848441,133.65413741028607,136.41704633013734,133.68589566150283,129.79806457471696,136.86891002633706,137.2056587023054,134.20569859572424,135.4555126192363,134.44495021543463
"Wasserstein, LBP RA    missing_entry    0.05",667.0414403413744,673.0843840145174,669.3655697970011,673.4859633907297,669.7802754462024,672.355998129421,668.009568562215,668.1437408148815,679.9594937314423,682.113045611723
"Wasserstein, LBP RA    missing_entry    0.1",1337.516431129311,1344.1026994949088,1332.3895058442363,1347.9208682715055,1324.8936545183058,1350.089418052669,1341.990850561197,1344.6211963180083,1347.2373358691564,1340.964275805824
"Wasserstein, LBP RA    missing_entry    0.5",6665.945101240759,6682.299115982321,6692.82817478524,6691.363652509887,6678.020751400372,6712.03041771135,6687.499560041372,6675.186887853244,6710.923240525839,6707.559157371532
"Wasserstein, LBP RA    missing_entry_combined    0.001",7439.318469917009,7481.276203935479,7501.699437787284,7470.333399441713,7477.432115164181,7434.6065026823035,7479.0093515406,7449.462450928748,7509.082587356508,7462.12740085682
"Wasserstein, LBP RA    missing_entry_combined    0.005",7489.818540170772,7457.832512366917,7451.248736967924,7444.755710918628,7514.700984132351,7469.630371590157,7466.758927002662,7512.42189832902,7446.660196057959,7441.964612777592
"Wasserstein, LBP RA    missing_entry_combined    0.01",7496.926501397008,7526.885220630264,7479.139364942701,7478.117734107358,7561.4689218674885,7519.278369521176,7463.297830921275,7545.90641717319,7552.23198475768,7475.908268618833
"Wasserstein, LBP RA    missing_entry_combined    0.05",7695.220955273618,7751.266621260844,7749.413220461078,7805.99668888971,7731.598405407467,7763.922350962751,7744.175373902583,7769.036302363389,7740.362895586527,7781.092518118882
"Wasserstein, LBP RA    missing_entry_combined    0.1",8068.294056594184,8040.911243621781,8043.671126065454,8009.312863643129,8076.4207629332905,8045.237716590793,8040.420487550142,8023.307540385375,8079.649779625405,8092.839774684978
"Wasserstein, LBP RA    missing_entry_combined    0.5",10411.332314968697,10411.983574744285,10396.92052932242,10402.184147147911,10439.112199390476,10399.937319225864,10456.669772799622,10432.810688625581,10430.990588641138,10437.395274630499
"Wassersteinu, LBP RA    sigma    0.005",2090.8710361668727,2084.118512798703,2093.9417715351888,2087.7025590598214,2103.52059688502,2086.55921842932,2091.1838198836126,2091.822740242236,2100.4766504603244,2096.3367975048054
"Wassersteinu, LBP RA    sigma    0.01",4099.08543837215,4074.939015603107,4055.520901736378,4096.757122293968,4067.9266035603573,4066.7485832414477,4056.762466270971,4055.351143543681,4056.082990847346,4096.237955333229
"Wassersteinu, LBP RA    sigma    0.02",7404.953891822376,7549.872382033066,7491.802423096429,7475.795279214331,7464.889327366324,7484.451301484763,7485.748306888569,7499.638930231643,7500.743736079605,7451.203046460316
"Wassersteinu, LBP RA    sigma    0.05",11746.624656541628,11687.088303098759,11721.152329800008,11606.262141608247,11719.041127724437,11636.749651169008,11625.605414400861,11594.880417275735,11672.939078516714,11660.39461622819
"Wassersteinu, LBP RA    sigma    0.1",13508.492567979423,13530.247538378208,13632.308144332585,13588.774060837814,13594.111996087742,13596.197680240339,13606.500120904084,13576.126334920384,13535.114522240097,13477.051145725189
"Wassersteinu, LBP RA    sigma    0.2",14427.550299452338,14553.254499944953,14595.608866632476,14491.674474036792,14457.899545598017,14513.67346146924,14453.226720401197,14502.218310696437,14432.267878695917,14509.543544810833
"Wassersteinu, LBP RA    missing_entry    0.001",13.484695631724824,12.289134268620987,13.177155987878367,12.581179033056715,14.181640118844328,13.448933066198403,12.601596719355191,12.948473983340772,12.641013339622633,13.367560238873951
"Wassersteinu, LBP RA    missing_entry    0.005",66.62159162374151,66.15693262907756,69.38075881786109,66.52496847110412,67.62987328105267,67.34287755034782,67.00801085768082,67.68479938573523,69.29123132888763,67.3948873838696
"Wassersteinu, LBP RA    missing_entry    0.01",133.7024037730593,135.47911232827886,135.42587148293148,133.47233883030435,127.72924675421835,132.68700239849812,136.78806827996323,132.14015850221614,133.33770332931346,137.90139838910014
"Wassersteinu, LBP RA    missing_entry    0.05",670.3299660335082,667.3639112916982,676.5588702000584,669.0832924756602,675.5828927721966,675.3585329526499,674.7293462421572,669.7848594487191,670.5116637348385,667.2235961029121
"Wassersteinu, LBP RA    missing_entry    0.1",1344.7426196449542,1329.5217641619404,1325.6157748486094,1328.0623266216558,1345.540617575628,1339.0969816194759,1330.4942499095948,1339.298511980984,1339.5458013823097,1339.6441331033043
"Wassersteinu, LBP RA    missing_entry    0.5",6688.877931514456,6695.383629575024,6684.476212631476,6686.95400504763,6698.391379037404,6693.384408794016,6679.847959910571,6695.216622066165,6685.79422671822,6687.823265073467
"Wassersteinu, LBP RA    missing_entry_combined    0.001",7407.241662265001,7511.414748666369,7467.518906811301,7501.760557342976,7446.247674336768,7437.171001562534,7429.69282945555,7505.197093367524,7470.150892755745,7457.231796505737
"Wassersteinu, LBP RA    missing_entry_combined    0.005",7445.3265131916605,7450.926728250987,7467.364503234378,7479.005032364102,7515.960798182003,7497.234467729948,7505.7794425308875,7499.218125537495,7507.984420873348,7501.7731102830885
"Wassersteinu, LBP RA    missing_entry_combined    0.01",7613.444119358847,7563.465501885399,7598.493533263882,7478.958709374779,7511.2203156429105,7509.091537598574,7571.021556744416,7487.577488039297,7546.037359038182,7542.686598386404
"Wassersteinu, LBP RA    missing_entry_combined    0.05",7715.222751455016,7721.197032888461,7759.810955043255,7761.565955710755,7697.526468196838,7807.433451862388,7815.98439894267,7785.237529033256,7755.614497270526,7757.891657312851
"Wassersteinu, LBP RA    missing_entry_combined    0.1",8048.1287766598225,7964.770133983728,8124.588157988378,8086.750292692075,8143.9482454371555,8095.89019343435,8034.863254725018,8043.089929920447,8040.227162810379,8028.27505140456
"Wassersteinu, LBP RA    missing_entry_combined    0.5",10367.518494747997,10473.687010831913,10401.103329480971,10451.109647524885,10416.100342366193,10492.56745860221,10399.925436689891,10415.102155919782,10412.103335492468,10434.965106138901
"Wasserstein, surgical_case_durations, SD=4    sigma    0.005",5233.229739134233,5243.808504272303,5254.402513504032,5218.17178787565,5245.911419511016,5255.155392286014,5272.234700340095,5249.5267917699,5259.370882946069,5243.570824741699
"Wasserstein, surgical_case_durations, SD=4    sigma    0.01",10165.765233255173,10202.137612457554,10227.411026238628,10240.789986565973,10213.135501345798,10223.504308698335,10175.514138815037,10200.333685039324,10208.88071794507,10233.371145221074
"Wasserstein, surgical_case_durations, SD=4    sigma    0.02",18947.40797118854,19011.544152037102,19069.771990768248,19026.440494336977,19077.21294957839,18979.959019616777,18938.8917738046,19066.112375344128,19053.03254395137,18946.61572236872
"Wasserstein, surgical_case_durations, SD=4    sigma    0.05",30373.818050387446,30421.166643149438,30289.165943239,30453.38499626308,30306.054344937136,30338.426423774607,30436.673657980147,30264.462507136177,30418.301566786624,30364.84361191759
"Wasserstein, surgical_case_durations, SD=4    sigma    0.1",35827.99297077967,36044.70005447325,35906.21967680504,35760.11316440908,35752.85350818061,35901.648276099215,35979.65122728494,35879.61804489573,36033.5873468676,35813.037290601176
"Wasserstein, surgical_case_durations, SD=4    sigma    0.2",39084.040345026326,39113.422186578224,38952.25590309516,39072.218330622854,39082.03494223145,39122.38690307993,38982.596319443444,39203.999109150405,39128.7075770574,39098.40790781514
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.001",41.1480317730333,39.771621683078465,36.840975134717205,37.963522917218825,40.99581764627503,36.018604098049124,40.25155796658997,37.720156966331096,37.601186445219525,36.98572324053853
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.005",187.42871493844586,191.42157342678115,194.54381527100972,190.60975725249904,197.95763553787185,189.72138591926162,185.96283699308958,188.39227987208352,182.24845898881546,194.8157328453737
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.01",377.67151710459524,378.2864172819792,376.4831145034668,379.2959802697179,381.4130233593608,371.0697267043997,374.6794112854624,388.4691096393626,379.0964507652862,386.2980168047469
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.05",1890.9538268278275,1879.873559778332,1893.698460837287,1912.2637501255865,1887.1869408108723,1894.3308936037974,1903.438141953379,1898.796778235267,1876.63673071418,1896.6028573369344
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.1",3778.285576504441,3777.150345163296,3779.443513462448,3768.3981644682394,3813.4127693404143,3775.4019146074784,3781.450464328587,3805.472529435552,3824.066499302898,3778.0641675223787
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.5",18896.836378561467,18871.32299525436,18903.782665707353,18976.70929672028,18913.062678776456,18952.143900055915,18912.350289941143,18918.876263563743,18996.10396571094,18927.396738262945
