"JSDu, LBP RA, SD=100    missing_entry    0.001",22.959519544998393,21.035100721978562,20.8015843528542,24.689159985770246,24.126773875963686,19.297834343292667,22.06277643527529,22.68540025780962,24.671799928315778,23.521905654804957,22.40036021931702
"JSDu, LBP RA, SD=100    missing_entry    0.005",117.92479634382802,116.89303472929925,113.26920349681819,113.22599832688836,115.59672698804808,120.62259784374652,112.41230271437057,117.39940508613928,112.45722052200564,115.02096819570122,109.05377819940088
"JSDu, LBP RA, SD=100    missing_entry    0.01",239.5913113558269,225.33445482815654,216.21854321705717,220.53082880551057,229.42148174460107,233.755367215657,231.99485797636115,224.02929698501663,228.91519367912534,227.55664560499594,229.15426533674872
"JSDu, LBP RA, SD=100    missing_entry    0.05",1130.19648909823,1132.9608923608207,1143.509119988888,1159.2972019849362,1133.967195398783,1149.3071547622349,1142.9145728873184,1141.2290342657943,1141.5202916572566,1133.5972200042067,1140.0674586501907
"JSDu, LBP RA, SD=100    missing_entry    0.1",2289.881069663917,2300.718365649106,2298.845483127121,2308.0883703132963,2268.298721919542,2291.199720013173,2304.979353145027,2284.2263717030305,2301.6556402361257,2305.953984007378,2252.1713200398526
"JSDu, LBP RA, SD=100    missing_entry    0.5",11425.552314058645,11461.885861945026,11393.108069027037,11418.738106069262,11421.970497740675,11466.833214919327,11451.792126596005,11371.064530212074,11417.286545225414,11478.112076592395,11354.588480703349
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",8843.408371912596,8960.286525511754,8902.623933326508,8928.002351886082,8969.351948621088,8948.978820552422,8853.42852306409,8878.434952422362,8889.405708902079,8911.684393453635,8879.343918846445
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",8962.863411088729,8937.049429872379,8943.653594467023,8946.605948250231,8935.08938198494,8892.939017893357,8895.514121586899,8982.354028925558,8905.442909816005,8932.792678907492,8922.221382883508
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",9005.404881025186,8983.650381038076,9001.023003176231,9059.84274102907,9057.047806632601,9036.556691362895,9004.328028436348,9022.426555250577,9055.892976230398,8970.618499341874,9072.447052501395
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",9541.271907376793,9598.950713067143,9661.050611522302,9603.006359836769,9630.046134896742,9574.575736055054,9564.488695050812,9524.865179052063,9638.113570764926,9632.478772467675,9628.901065908034
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",10289.045751032563,10338.316570117588,10248.459105054035,10330.913274589515,10299.206853522148,10255.417064664936,10302.10652697806,10309.404180895657,10280.242458146688,10335.448600076203,10301.642556922832
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",15820.812098634025,15907.10996894579,15845.268027671264,15847.56531109692,15869.813800430802,15857.082646416738,15854.366896287618,15830.224274068853,15869.036424186828,15818.188616416886,15901.265641576452
"Wasserstein, surgical_case_durations    sigma    0.005",5490.677606636627,5510.190139552598,5514.177971891134,5508.033392441876,5538.957610572791,5501.286479458192,5516.800309066335,5519.294405912987,5491.30815477021,5505.557697585982,5509.225676405494
"Wasserstein, surgical_case_durations    sigma    0.01",10811.83103975008,10786.980561978471,10763.917663239079,10813.506995564443,10832.780341073718,10789.829996297241,10797.665949219981,10757.214736875287,10808.948302741046,10753.591845267121,10771.906540871407
"Wasserstein, surgical_case_durations    sigma    0.02",20105.59397708098,20109.63615997858,20174.346688705744,20206.46785196586,20076.1696821799,20149.09975662177,20093.296541321335,20090.850913956398,20137.938908444972,20155.958287820427,20079.40295669074
"Wasserstein, surgical_case_durations    sigma    0.05",33670.21990363581,33757.47378168636,33597.520831726855,33633.630384333075,33727.20913850089,33735.23816330012,33823.02871280647,33731.53037843922,33592.3767554934,33688.55619670476,33715.50606095266
"Wasserstein, surgical_case_durations    sigma    0.1",41967.56279234657,41811.90953096347,41910.99734635671,41919.13213058562,42018.163915956255,41813.51145274779,41975.64103094457,41876.650792862005,41815.02289613383,41924.51818207198,41958.89981184152
"Wasserstein, surgical_case_durations    sigma    0.2",47516.2652601893,47455.586138476494,47493.58722303479,47614.38491441459,47628.89229216989,47535.56943469833,47490.12943127688,47626.75022419908,47570.12903270973,47546.872144703186,47480.82865058665
"Wasserstein, surgical_case_durations    missing_entry    0.001",49.449029161697325,44.3764585607725,41.59453803174228,44.54330741099477,46.03496759177762,51.72823464761292,49.33494066034143,45.47830217696068,51.09760805576731,46.841226744888736,48.00051755280983
"Wasserstein, surgical_case_durations    missing_entry    0.005",251.5309640688318,252.5611781788061,233.95196449325056,241.13143554052525,236.55658298592326,247.2793439129175,253.08936340974083,244.5578308355607,237.74198082808357,245.9686732501209,240.0604287591123
"Wasserstein, surgical_case_durations    missing_entry    0.01",487.8423790809613,488.3237624001005,486.1018698865465,475.82078608258314,490.9968886151925,477.2446619045669,498.523860277697,484.72862389635725,492.5073123248781,491.14426069099244,500.42011310617227
"Wasserstein, surgical_case_durations    missing_entry    0.05",2421.485348018869,2428.4048746673566,2441.1764318871337,2429.431253034845,2421.1839155267357,2458.19832920734,2422.9978422638083,2419.8795348599133,2444.777176723051,2457.96249045403,2413.5677047424197
"Wasserstein, surgical_case_durations    missing_entry    0.1",4840.53913004895,4925.505710171855,4939.341106148262,4914.009623309689,4893.950693805478,4911.914094007684,4885.701613983822,4923.752803405019,4894.010473228608,4897.609170317157,4882.827908066022
"Wasserstein, surgical_case_durations    missing_entry    0.5",24417.42747296474,24371.625630101506,24359.116414493466,24375.083619168076,24421.540424467283,24392.17570040479,24420.6618472824,24419.463954835806,24268.549864264845,24380.870668664313,24324.682171823133
"Wasserstein, surgical_case_durations    missing_entry_combined    0.001",20119.756245892866,20226.9630401425,20110.216143154,20196.620089608015,20123.264989010844,20283.508018407065,20062.619233900023,20198.61347875409,20145.152001515868,20106.19429281906,20165.70411310348
"Wasserstein, surgical_case_durations    missing_entry_combined    0.005",20319.63983457664,20335.890849462176,20312.676926844648,20311.705566568126,20329.08256280306,20339.61429618363,20231.84440404357,20269.61656028624,20250.042621345918,20286.793706900837
"Wasserstein, surgical_case_durations    missing_entry_combined    0.01",20439.714952240603,20382.82243372304,20346.28132303472,20450.700265833744,20410.53598951838,20410.6684212171,20425.594241355608,20433.258547159003,20430.48383773307,20424.26962871952
"Wasserstein, surgical_case_durations    missing_entry_combined    0.05",21511.01706436759,21570.426455952842,21552.812233460416,21486.489262897492,21606.217503701708,21555.172484261195,21590.346734342995,21505.867706303365,21584.516234918236,21575.760193864182
"Wasserstein, surgical_case_durations    missing_entry_combined    0.1",23003.18709587922,23040.10562645973,23074.490675629608,22984.701935168585,23022.62874484693,23078.384281241524,22985.887027335142,22920.17489896763,22879.788989209595,22908.16944838837
"Wasserstein, surgical_case_durations    missing_entry_combined    0.5",34396.42110703211,34443.731301747874,34396.7072525469,34491.241353946054,34440.37305392697,34465.84429938013,34374.13599804692,34504.39576649527,34394.90201645647,34430.267678941775
"Wassersteinu, surgical_case_durations    sigma    0.005",5513.101974834062,5502.658138828831,5511.3791179744185,5485.393712224252,5513.807127039838,5492.9614390206225,5524.401959543774,5501.108578999914,5492.301480777028,5513.882712272155
"Wassersteinu, surgical_case_durations    sigma    0.01",10781.57468438136,10788.177832233585,10823.461866364916,10760.769329034858,10791.696159937226,10834.527060709835,10766.732939275864,10838.03371821958,10771.524762689873,10769.488930820482
"Wassersteinu, surgical_case_durations    sigma    0.02",20091.384799549796,20161.712187021752,20106.005789746338,20124.61611726457,20224.755419216806,20266.276616971878,20213.208068628446,20164.172680863267,20074.97723378125,20142.663002443438
"Wassersteinu, surgical_case_durations    sigma    0.05",33720.01830169441,33847.68052032375,33825.209158684265,33659.32356046866,33745.69513732749,33633.89296937866,33689.86934862996,33820.807631339216,33709.21462552739,33735.68521657021
"Wassersteinu, surgical_case_durations    sigma    0.1",41910.97332649359,42006.03911217769,41809.43096836871,41979.8054154573,41907.14876345554,41923.0175321594,41844.42813321856,41987.02183753865,41884.40653592359,41961.51632611993
"Wassersteinu, surgical_case_durations    sigma    0.2",47576.338306465164,47497.54709037805,47553.07988842728,47567.72748353202,47599.653249945084,47477.28466484736,47548.0521484,47566.41059622615,47607.40352348007,47682.040177881885
"Wassersteinu, surgical_case_durations    missing_entry    0.001",56.11540005339718,47.620265134176634,50.97954300038158,48.72758299804468,45.95611337279742,50.58610342571801,51.06628855957178,49.1753765353021,49.39412320150614,51.49779293083726
"Wassersteinu, surgical_case_durations    missing_entry    0.005",242.89123141977402,238.96807428707933,236.2333545918137,257.9435767870187,242.53883978182915,228.56656524199158,230.23643423111736,240.90417063835383,238.93979063330025,235.49342946886463
"Wassersteinu, surgical_case_durations    missing_entry    0.01",485.54087886976316,486.1727726328309,485.32812592704624,482.966759221894,475.1517474575059,484.9984229209995,469.2818134441913,505.5039442638936,481.7912066702635,476.75427835320465
"Wassersteinu, surgical_case_durations    missing_entry    0.05",2453.8469534477913,2421.4641671988647,2460.0552239621,2426.599315585496,2413.7145042866077,2435.713516746643,2457.568546315473,2436.7916378613377,2427.58608039049,2434.052323273429
"Wassersteinu, surgical_case_durations    missing_entry    0.1",4889.954919167093,4855.638979126984,4877.500588857328,4917.164877750155,4861.883801025022,4859.377696784877,4871.562899181255,4902.98489887233,4863.332553916083,4903.816306799237
"Wassersteinu, surgical_case_durations    missing_entry    0.5",24391.87843846314,24298.23136803425,24402.91442842475,24407.343222643678,24392.342574608265,24398.489962560616,24358.93405202573,24410.723317478754,24448.80536952964,24349.292613405076
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.001",20056.27562369779,20174.88015098819,20189.488674019107,20279.23876099555,20146.489303392184,20135.489612352307,20132.23397159027,20145.766145172758,20199.423030171118,20233.15661529666
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.005",20331.585782776965,20316.397699554258,20226.863907582854,20285.871107193387,20295.476283237178,20301.545577523466,20303.852934368653,20279.517608116686,20238.92011322314,20231.603113322468
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.01",20363.291456535262,20451.481536865384,20482.05316184029,20413.517407068462,20516.734530849342,20379.403222264125,20447.70780386059,20392.64654440722,20394.55170854898,20313.160715752336
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.05",21599.317815317245,21485.571796505817,21633.17054194537,21575.474541372016,21596.292865572752,21680.237156120736,21641.633173145245,21581.149318169337,21605.726918555778,21544.38023454619
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.1",22984.95980395537,23001.381166848594,22975.55420825632,22978.07545687404,22956.909333159372,22984.46239771593,22966.2010703385,23038.03912979606,23029.431529989153,23100.351216403982
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.5",34418.09999804215,34504.57308037492,34494.82366734207,34466.696068052515,34497.66667825116,34423.81858128916,34446.47119769267,34420.87871211943,34430.26152693525,34506.84473130132
"Wasserstein, LBP RA    sigma    0.005",2358.6651822213375,2345.6842612452647,2343.2060072930017,2346.851206993682,2353.2161596504866,2339.810906832879,2339.1484448648494,2359.638676200193,2330.302386735396,2356.5229689054263
"Wasserstein, LBP RA    sigma    0.01",4672.976570221738,4631.727297368391,4606.500992796182,4645.699967419749,4609.144058391753,4600.200847680581,4630.702570886857,4622.103945342477,4628.329796793843,4667.189734933598
"Wasserstein, LBP RA    sigma    0.02",8689.144938597381,8662.941806349505,8666.366606125459,8676.757977071866,8691.870600010814,8634.095395449665,8693.278932623176,8646.582017812625,8670.077648329743,8689.234835624788
"Wasserstein, LBP RA    sigma    0.05",14707.380444087528,14771.270407978753,14759.422521403743,14689.642961786833,14762.505840740669,14769.449824828913,14739.34187391513,14698.732938772648,14723.670022341421,14679.219199800535
"Wasserstein, LBP RA    sigma    0.1",18463.71774117104,18497.81495873387,18499.251221544026,18503.242683998007,18570.978790718767,18444.709782798403,18504.870410714415,18516.72429102903,18535.54873603609,18484.019169351457
"Wasserstein, LBP RA    sigma    0.2",20469.431253598006,20582.223244328343,20585.81739011637,20605.849046391657,20513.94192656728,20493.275250691146,20561.44887628185,20587.504161534165,20620.508684032022,20560.293674220015
"Wasserstein, LBP RA    missing_entry    0.001",17.712870129799278,21.156495913314142,19.13738517860716,20.514346169675868,21.19654032088617,19.972557553110768,21.050933029239996,18.609140195119963,20.6617361959687,18.174614953027962
"Wasserstein, LBP RA    missing_entry    0.005",98.6194057624668,101.22996188520167,88.60438078422536,99.67844118965935,101.5365234961889,99.53546284592962,101.64749379044264,99.83238833028426,97.33923336258428,96.30431768028396
"Wasserstein, LBP RA    missing_entry    0.01",192.88364218836293,198.0380512904589,197.23304088355337,197.0748757175709,192.11859360803857,205.41948835789884,196.09831998202702,198.23558521035122,197.15622270482433,195.6825829475538
"Wasserstein, LBP RA    missing_entry    0.05",978.7083165265021,987.5169653027928,990.0555646014656,986.3511834578663,994.2361646798576,993.4410888540615,983.6396890042045,994.470468750232,1015.2016156148188,1011.6579279198932
"Wasserstein, LBP RA    missing_entry    0.1",1975.5437508774867,1965.9860682382232,1960.3248707662895,1987.2103571316327,1953.0264332584052,1988.5904168828254,1970.820684067071,1981.3002341011406,1988.261219621326,1983.8886917659315
"Wasserstein, LBP RA    missing_entry    0.5",9831.785739704097,9868.76638164105,9887.40740811517,9872.392475229468,9838.463168316508,9903.341158153262,9855.606303663175,9856.92565366801,9905.801555808015,9882.764248691677
"Wasserstein, LBP RA    missing_entry_combined    0.001",8673.327382267324,8720.92244767549,8737.747390205888,8701.872353775807,8710.370533050349,8669.255353139919,8707.47533298075,8692.54876354788,8728.716635693545,8692.852369433622
"Wasserstein, LBP RA    missing_entry_combined    0.005",8732.216869583266,8699.384248690962,8700.352273961527,8708.411023167357,8767.874507860288,8726.904925227102,8724.142317743177,8750.716173753584,8706.94874452378,8682.999387043
"Wasserstein, LBP RA    missing_entry_combined    0.01",8785.000081782686,8807.119952749214,8756.30467996367,8756.577117647019,8826.890742417845,8790.050540402637,8743.949614776846,8807.951918389615,8828.842707569574,8750.400697246103
"Wasserstein, LBP RA    missing_entry_combined    0.05",9181.322682255783,9231.702825443901,9233.405200864478,9289.069656902117,9222.227885582291,9241.69006200569,9222.2279334308,9251.2154102886,9216.08297244382,9262.207374444188
"Wasserstein, LBP RA    missing_entry_combined    0.1",9802.006844069916,9785.63019673853,9766.819245879185,9732.795257885844,9811.152505062644,9771.186704974905,9769.995342182106,9760.636504450116,9811.809485203306,9822.589325162953
"Wasserstein, LBP RA    missing_entry_combined    0.5",14204.866932639161,14193.896952130008,14166.11758749446,14201.375644496338,14221.53199052694,14217.994707113105,14256.264726164398,14223.534434603815,14230.943299332484,14234.058093456812
"Wassersteinu, LBP RA    sigma    0.005",2345.175032655863,2342.556870544411,2347.472481651609,2343.9240499606103,2359.5010578513857,2339.4502620590033,2347.9793507184877,2346.719482520808,2353.7755184809316,2351.129566086168
"Wassersteinu, LBP RA    sigma    0.01",4667.114239293003,4641.232939129943,4632.825187483055,4659.411760062958,4640.697041441551,4633.050594271619,4621.18988168949,4625.931926194593,4619.539688118171,4659.226222775102
"Wassersteinu, LBP RA    sigma    0.02",8629.997610602626,8779.47343792575,8718.223104526047,8711.096381672553,8688.11509143609,8702.780809940565,8713.334964120111,8714.262852334457,8729.032798494916,8671.80371825961
"Wassersteinu, LBP RA    sigma    0.05",14849.428510916588,14776.868425471172,14836.521482269733,14672.082533375662,14816.95211632883,14738.827462699272,14737.885838560785,14694.974170964428,14779.148694597727,14753.289939580121
"Wassersteinu, LBP RA    sigma    0.1",18433.70504882979,18462.45376820152,18564.58939923739,18502.894135747996,18550.51763182905,18531.376499627608,18545.93312725608,18505.181429371158,18460.44292805082,18420.69754551875
"Wassersteinu, LBP RA    sigma    0.2",20503.995641667698,20630.256171169305,20670.111191047174,20599.070360986432,20520.36267720517,20581.441937687374,20523.646182441094,20564.611090606177,20505.430851257996,20574.740588730943
"Wassersteinu, LBP RA    missing_entry    0.001",18.76721365268717,19.100931741232614,18.61092085936422,19.120462111243416,20.232862762252758,17.760042533809873,20.386752157949374,20.375358054141067,18.268807755111283,19.01226380520412
"Wassersteinu, LBP RA    missing_entry    0.005",101.27708705933321,97.91959369798816,96.45437150601155,98.22122643503768,99.81628852319045,98.06934089052324,96.89769655132572,104.1121591631151,100.27307936247078,101.92565503100627
"Wassersteinu, LBP RA    missing_entry    0.01",194.39040698846873,197.59076638271654,199.9329651113971,204.03391356783112,190.86771117931295,199.5147981793481,199.15305441928027,197.9643031136966,196.35424493327108,198.63393970001968
"Wassersteinu, LBP RA    missing_entry    0.05",984.103626836484,984.2718087308458,993.9688702980815,981.0201781478606,988.7905892230459,995.2919786685349,992.3525831943872,988.4055793588453,991.6025197108976,991.6620063675416
"Wassersteinu, LBP RA    missing_entry    0.1",1970.964804980729,1941.2433910923917,1971.436540863354,1955.898288645919,1978.6977723173648,1987.159598546285,1963.4621424269903,1974.8359194504028,1969.9385619215138,1963.630361862837
"Wassersteinu, LBP RA    missing_entry    0.5",9835.36882572483,9850.811587489525,9891.791447932197,9901.143189251296,9890.835439128074,9864.629315006887,9839.293199698805,9885.526820533123,9879.508836018149,9871.28453189683
"Wassersteinu, LBP RA    missing_entry_combined    0.001",8636.086242506464,8754.451920366615,8694.467865067505,8733.534027576168,8665.821700281604,8670.658425881475,8661.248103542257,8738.68670627043,8697.24692753099,8690.774559370775
"Wassersteinu, LBP RA    missing_entry_combined    0.005",8712.683167949539,8710.308393673013,8722.831915007968,8729.747437423648,8762.664870502458,8744.49212716846,8767.189668406369,8743.717219262999,8761.165242579542,8766.954661881691
"Wassersteinu, LBP RA    missing_entry_combined    0.01",8880.450414739767,8843.017134616946,8878.937997657808,8756.549952155658,8794.549487824226,8781.13334967869,8849.122104934675,8760.858406025558,8828.937072367735,8813.555229484602
"Wassersteinu, LBP RA    missing_entry_combined    0.05",9204.555754859695,9192.953441892094,9229.275920952938,9234.393895656278,9172.950341174597,9283.366346280012,9302.230948425766,9250.630199213396,9241.562254424778,9230.42068036808
"Wassersteinu, LBP RA    missing_entry_combined    0.1",9783.41486549544,9714.922312715697,9875.515891585732,9842.462342637322,9899.77508784203,9833.207426087694,9767.372967709125,9793.76940879642,9769.363011772783,9763.853314152057
"Wassersteinu, LBP RA    missing_entry_combined    0.5",14155.401914617143,14273.526166700745,14179.115196905905,14226.052251663685,14212.605848708574,14286.087154930583,14188.243374585494,14227.647632987208,14205.6691446793,14237.043426099686
"Wasserstein, surgical_case_durations, SD=4    sigma    0.005",5111.316116022638,5117.83959836144,5117.367837035968,5093.6897626028285,5120.800054617875,5133.773735641612,5145.894699825009,5122.243010381578,5142.028551196423,5115.823069625097
"Wasserstein, surgical_case_durations, SD=4    sigma    0.01",10162.522262780372,10188.425295333165,10209.778894941172,10236.192552600343,10206.79225365261,10210.17074062003,10151.697996326084,10202.220202166982,10197.793665201281,10216.415801424731
"Wasserstein, surgical_case_durations, SD=4    sigma    0.02",19798.302216866417,19834.246640190326,19916.87181460423,19849.181920683914,19919.671244986763,19809.19580143483,19776.389779401037,19908.802041385883,19872.81236155501,19766.33868455371
"Wasserstein, surgical_case_durations, SD=4    sigma    0.05",33743.66554337246,33833.90696018272,33696.12151594953,33816.487924843226,33715.12347721834,33733.64311532932,33813.681742900524,33694.22832005487,33810.964168019585,33713.73745697271
"Wasserstein, surgical_case_durations, SD=4    sigma    0.1",40489.84058591795,40730.52749323459,40584.01467221596,40438.37018063883,40368.93752741836,40618.249910249724,40677.00289683971,40497.546939358224,40706.822592346245,40500.404699264516
"Wasserstein, surgical_case_durations, SD=4    sigma    0.2",44397.36877464228,44452.19632092848,44341.622731478266,44458.41634957088,44446.69468406912,44473.24487717717,44263.68694448313,44534.4035554205,44474.76067223553,44479.20742965051
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.001",43.87305369752211,42.62623328644021,39.99427539183327,42.06077425188975,44.2589528225011,39.37750911942885,42.84130069031205,40.405669401096375,40.70091216845801,40.206663165093175
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.005",202.18631177742242,207.08930143508752,210.38364488165507,208.06124157166406,212.76311607753001,204.66214692628523,201.37976048045692,203.56977841874118,198.15292501359298,211.70934973418383
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.01",406.47949733403465,413.3893039938997,408.2863587894652,413.63538894576465,413.9405467687292,401.66414993051757,404.71596755806263,418.3901392357848,410.4687295858025,415.6076048839713
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.05",2059.497256661714,2044.948570351936,2050.914487396468,2074.957629137183,2053.1577033263516,2059.478911941468,2057.4419319132276,2057.835740467487,2033.8865625486455,2054.765517993804
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.1",4093.039059838744,4092.698456832609,4105.712927359145,4082.5512819640744,4128.667551377794,4095.3737813506596,4093.1206468501405,4120.276596984634,4126.903567593469,4098.379580553012
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.5",20479.652654002977,20446.34718595535,20497.92360337831,20557.390006217156,20509.21890787239,20536.839392447117,20488.274318934968,20511.9901676768,20596.211380068667,20517.857770989736
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.001",19837.405294503853,19804.657340412938,19956.364643762627,19835.750998136733,19785.858402275204,19873.415610724598,19937.34430374936,19860.87905883027,19886.101430779112,19848.861235429944
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.005",19839.44091126432,20008.29605108376,19920.133567397075,19911.143190337865,19917.585663950573,19872.87841951758,19885.381556525313,20004.76566049423,19996.571312824428,19904.744434609474
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.01",19911.90955839414,20141.149883836253,20038.625977830554,19979.180852259637,20000.380573886512,20132.148967939283,20083.589895552956,20117.59181773096,19966.998328717764,20028.94130108204
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.05",20859.61648959739,20831.321152518954,20898.715095719628,20820.28736282168,20848.776787408693,20931.28296096288,20840.91696523333,20850.625586032744,20934.34652267281,20881.713176582158
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.1",21951.33797457161,21917.440990669285,21863.434782661632,21963.591668902667,21825.127649230235,21895.822412436675,21892.490213656547,21900.242437773097,21895.891555749462,22004.835942910006
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.5",30375.042788585826,30412.562203904094,30333.70708749964,30382.099993417218,30476.2864057964,30370.36978095205,30495.283611854746,30413.139066843796,30423.124090389425,30454.57634288799
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.005",5121.019027815353,5113.861500959584,5120.771671575582,5105.918116978296,5117.156038568158,5127.124033789743,5126.660172050131,5133.50515117311,5113.425369642426,5102.897090059705
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.01",10176.568236100971,10188.670626901236,10249.574578357346,10164.863639675877,10190.201978113646,10224.028950904785,10243.020782189145,10178.800521086501,10205.483737708304,10242.987708545386
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.02",19753.503440082302,19823.99744225715,19805.528229241296,19837.947881649503,19967.001545150044,19727.77658305316,19768.19222928646,19810.574050479434,19846.24948879168,19774.231971997608
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.05",33848.06491051574,33886.99787192136,33931.47333573747,33800.00086732978,33838.48792694205,33766.31357371472,33810.16322814911,33854.006575083535,33804.61763780984,33787.63616704587
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.1",40601.946931793296,40572.71125652511,40646.28422789787,40672.89168268376,40589.736906526785,40703.58335652638,40657.36079947041,40795.795393789034,40547.91074759584,40772.37011243807
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.2",44309.20779109358,44412.35643800313,44477.5532106147,44283.27611624705,44540.96791445983,44326.3715111919,44500.94834030479,44505.80928088941,44410.19522803186,44546.637441164996
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.001",42.15568248758633,41.043418501914665,42.249064160277136,40.991773900800304,39.07148387846272,38.37873243971004,41.69729227405925,40.102881545920006,40.51936165793662,39.985887219270865
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.005",206.38968527837096,209.43278620665538,201.31573785618892,213.18914219885806,202.50744688457115,202.61805140079363,199.83226605681554,205.40206823254076,205.29667250303507,217.27912219833595
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.01",418.0333816400095,411.6617429308093,408.8924344801934,409.3846933312632,412.8393128062659,412.06979716582214,401.76047600430996,415.3068805417663,408.43401099238827,409.50007744881054
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.05",2054.5332564450646,2068.9127025768876,2024.1391056105479,2057.284541707745,2071.609221359688,2038.8156253546001,2060.5639948958647,2047.661715056859,2072.3521944176464,2052.7601817630716
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.1",4139.908845663854,4122.9211943088185,4100.702158915203,4095.320199907749,4100.148838847793,4155.692313427386,4108.870465226783,4109.002782461413,4102.310086375226,4112.251014441448
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.5",20567.815629511766,20488.35751292043,20526.84109939763,20543.416593269427,20513.40816572283,20507.623226701002,20567.0038588777,20447.517632773357,20486.6398393047,20554.21959945063
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.001",19809.587440743824,19781.02439342308,19895.007690939136,19783.676092703095,19819.834069014043,19816.669177910793,19795.407810045857,19706.998502249375,19753.075660401366,19706.112584444312
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.005",19893.128663141717,19824.41362872438,19988.61165505118,19911.038133913447,19914.143072784853,20038.279809149335,19926.963267083902,19886.490584015228,19801.609682257462,19902.66501398937
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.01",20050.48639958306,20088.89403557531,20038.086771544127,20047.88429994704,19973.347539693816,19911.510805038433,20151.628542751383,20011.592141482193,20064.40542872109,19962.507781100518
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.05",20932.032761120234,20858.516727598977,20960.475962918175,20872.835678584746,20815.445919673806,20936.445921345003,20858.8759869216,20841.790918557104,20899.296893969127,20866.991241059077
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.1",21958.457142802778,21962.63713383725,21889.029536231003,21839.069295105393,21985.92323249557,21997.27665258966,21974.542213528443,21985.989902532583,21968.819439236275,21883.00231954751
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.5",30483.777781993296,30352.31525480046,30470.927433894405,30434.0374261995,30441.587815666735,30351.64836474545,30403.68280975907,30460.504265855354,30357.96740015938,30408.075622707664
"Wasserstein, LBP RA, SD=4    sigma    0.005",2137.1522858193707,2123.4925962597667,2126.170746135103,2140.3407378420325,2130.2433153379025,2120.2685834308304,2126.298284160612,2114.24891531594,2125.720728340134,2123.54033445498
"Wasserstein, LBP RA, SD=4    sigma    0.01",4248.549539547602,4316.137902563901,4297.11948683797,4314.235535127009,4311.296776034679,4293.865354555837,4346.26278003234,4313.0400563490075,4300.937256427974,4313.013009882627
"Wasserstein, LBP RA, SD=4    sigma    0.02",8558.286131347066,8542.960438125445,8561.770476924105,8583.4344302048,8572.846201895883,8601.421808409745,8636.498378162663,8528.488425948366,8591.087052774063,8540.655860192302
"Wasserstein, LBP RA, SD=4    sigma    0.05",14571.145379900741,14552.508169307372,14699.396833638963,14713.849463723102,14534.724483845997,14545.62767132333,14634.791615638014,14600.334765703672,14592.113795571142,14593.924818615538
"Wasserstein, LBP RA, SD=4    sigma    0.1",17133.809276200987,17124.551519724842,16984.085952277263,17063.006317943265,17098.03010831603,17172.905418315524,17140.774430887,17107.454610372053,17132.404272483007,17124.590033743516
"Wasserstein, LBP RA, SD=4    sigma    0.2",18253.91319462968,18334.42366596424,18392.7716308345,18401.263266435686,18237.783043502408,18393.675873318698,18381.024714393803,18419.668294365947,18441.197035365,18355.520528345813
