"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.1",83210.77616148141,83288.79617753532,83178.32134218329,83303.58727793126,83206.37186212465,83210.49306353246,83244.45429984404,83342.66494278729,83402.52825417471,83294.87153964365
"Wassersteinu, LBP RA, SD=100    missing_entry_combined    0.5",110842.19506640354,110807.84608113722,110856.10176677811,110719.94065602653,110529.51290237576,110596.88189502229,110556.39984892572,110611.7797567428,110785.59575689369,110508.49180497782
"JSD, SD=4    training_method    supervised",20218.874501605373,20192.00062362538,20197.301749344613,20194.99204769371,20145.347821690484,20233.632806167723,20133.657904574015,20147.51093475048,20063.50823114011,20150.72180851503
"JSD, SD=4    training_method    supervised_2_percent",20136.36808818907,20057.495329674814,20261.835909114565,20178.948799623406,20056.19916761898,20133.665858785036,20193.889997343704,20205.525253533688,20159.271098920894,20289.36280148745
"JSD, SD=4    training_method    semi",20290.277441681443,20205.122252471097,20133.727577485708,20193.70306670588,20135.355706212027,20094.735288136566,20219.621184604868,20125.415739679098,20182.749980487162,20173.45450367427
"JSD, SD=4    training_method    semi_sup_first",20144.050583105818,20166.240387930124,20149.71910249397,20121.57497951638,20164.756345610844,20239.164403363357,20177.360678339628,20169.838299340066,20148.8384127539,20138.07816103476
"JSD, SD=4    training_method    semi_mixed",20205.448650881626,20276.66076543011,20174.059057256807,20152.402506157694,20090.243518410774,20156.966784977627,20298.94552128079,20109.46071832139,20202.827415218395,20244.46071508462
"JSD, SD=4    training_method    unsupervised",20156.619409304396,20284.14385599928,20245.271002636287,20230.5533331061,20058.206953602774,20170.533054422274,20274.71655534213,20089.860855106475,20142.21653922614,20181.959423795255
"JSD, SD=4    activation_types    ['relu']",20159.387623445964,20248.549950168428,20134.117229654395,20109.82473017356,20163.59467509332,20134.712553721212,20023.814662070843,20122.561473870897,20036.550405009395,20196.130329757663
"JSD, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",20230.20356285326,20198.05432459724,20138.231459129765,20154.758445259624,20087.865630157015,20129.395987304884,20191.363399913986,20216.46087111147,20285.143405759605,20201.709020004782
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear']",20052.321959093937,20278.5660476039,20136.022602617435,20112.52775690599,20200.550717225055,20140.872979564352,20228.991368295174,20233.50180347819,20096.95579067393,20206.857885627745
"JSD, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",20101.131198366107,20187.90952308001,20257.193644156447,20238.674752840292,20300.87717008553,20092.831990334933,20218.81764246775,20104.738357168288,20160.640064367733,20107.356209294383
"JSD, SD=4    input_layer_type    dense",20122.425826937862,20180.029903511233,20123.009817552454,20155.014620362686,20163.582044254035,20284.788361605795,20155.68895703099,20289.133710181857,20160.082439632482,20163.411001076704
"JSD, SD=4    input_layer_type    gaussian_dropout",20148.440845750923,20172.71249358806,20190.087126509206,20171.148232928303,20006.020287989206,20315.869848311835,20070.83743468656,20267.607337904334,20107.550668861735,20030.17236219113
"JSD, SD=4    input_layer_type    sqrt_softmax",20100.333608424786,20068.82617115482,20145.413349197515,20233.17978742798,20226.172762891623,20188.86095319419,20185.07910829807,20071.81008400514,20204.040561784866,20194.41778619585
"JSD, SD=4    input_layer_type    gaussian_kernel",20264.874888225306,20256.926455854238,20066.430703080616,20159.911338715334,20198.06517688912,20137.21488300643,20075.412912425196,20150.084654858998,20117.216435813083,20176.751060768456
"JSD, SD=4    input_layer_type    CNN",20165.064147598616,20080.376866350984,20014.612445526433,20198.296666366907,20110.146665598742,20021.3642988143,20201.307844196614,20108.54223834668,20051.8718627377,20129.217712217163
"JSD, SD=4    input_layer_type    VAE",20177.70832686918,20128.178938045046,20238.82740009461,20199.325330213735,20117.385872092444,20170.11092110149,20039.904938780957,20112.846434793766,20175.96957399656,20207.40157613685
"JSD, SD=4    encoding_dim    2",20186.2968801494,20225.2551410081,20175.55000990743,20212.60975614512,20196.962785670883,20155.85851540493,20174.007353605935,20122.02985771416,20219.464928019945,20078.230030265386
"JSD, SD=4    encoding_dim    3",20145.10985912809,20324.73099296094,20096.82699352102,20234.36439307985,20087.428520740275,20183.607771552404,20178.427270136825,20164.40688422285,20065.17359195422,20125.75367693839
"JSD, SD=4    encoding_dim    6",20186.635743381554,20109.669624012757,20206.988889792163,20144.92921070316,20302.13737990283,20098.88603535306,20215.248231645957,20069.342392773124,20033.666947076665,20125.70986593829
"JSD, SD=4    hidden_layers    5",19993.34305984043,20208.45145703352,20254.39425979935,20220.389418900595,20122.651521592245,20146.23991806892,20146.384956210604,20070.84665556339,20083.184947985028,20055.469091340172
"JSD, SD=4    hidden_layers    7",20188.19589614108,20183.772751415072,20262.694123020963,20125.53403804962,20205.845609652744,20128.14991265912,20288.035505462503,20209.5422171822,20092.58357274732,20164.931181274056
"JSD, SD=4    hidden_layers    9",20124.710808311876,20150.782198411238,20207.949654768287,20110.89459255254,20145.397458170355,20155.718124489267,20176.620051920298,20105.862497066293,20278.832096488917,20154.788230917984
"JSD, SD=4    hidden_layers    27",20156.140000922504,20205.338079128334,20179.790924025838,20102.284102643476,20020.878600652744,20172.91031331763,20192.082419748258,20078.08676287011,20198.7268254749,20207.110531427337
"JSD, SD=4    activity_regularizer    ",20164.555628427723,20137.62456587399,20122.15381875395,20209.6416018662,20062.016882065003,20087.595206145044,20190.71975600913,20134.55004736449,20199.35765799963,20163.68316293158
"JSD, SD=4    activity_regularizer    L2, 0.01",20114.822694899947,20102.77073646183,20169.0249419758,20111.617988473852,20214.285539763783,20169.24489565218,20085.793844067262,20175.908459009857,20192.34254947851,20161.795731957223
"JSD, SD=4    activity_regularizer    L1, 0.01",20266.110848621833,20236.300647308562,20152.742235176676,20049.37648644742,20282.55084889852,20050.044843842217,20137.16124900069,20137.908573993285,20180.521348208127,20103.77886122784
"JSD, SD=4    activity_regularizer    L1, 10^-4",20079.716571164714,20163.453531753294,20006.279503501817,20076.76007564819,20188.409919250866,20091.30193101085,20222.64320984987,20039.22471527728,20212.01826330094,20107.911405632494
"JSD, SD=4    sigma    0.005",11918.542726995816,11794.816206578593,11790.159316529189,11830.540201464839,11849.252202751228,11786.070524245626,11835.554690021852,11833.68678115801,11805.772524258964,11736.801325967452
"JSD, SD=4    sigma    0.01",16592.81302123642,16427.4750897404,16552.207134345703,16497.154546711354,16558.433524402186,16587.278622609367,16454.898707953245,16473.157647268097,16446.883533565055,16510.32618242945
"JSD, SD=4    sigma    0.05",21027.84547193574,20919.928642897023,20933.001983398935,20997.85704494107,20969.20114577203,20919.983122710648,20953.77909241781,20941.29964015801,20865.63335226074,20949.515907827084
"JSD, SD=4    sigma    0.1",20989.26103589406,20961.70728707176,20954.213261032943,20908.78425265159,21034.661240231515,21100.06977297563,20952.743966148937,21026.981883534838,20959.80079103101,21005.57490740694
"JSD, SD=4    sigma    0.2",21127.35161096792,21102.813159104102,21119.79490465838,21191.15203321906,21121.339101552454,21163.269638392318,21036.535552090412,21194.76090541277,21110.829738081557,21057.312124565873
"JSD, SD=4    BN_size    2",13490.841766108468,13430.659081779966,13333.541999758956,13480.037883441095,13488.713234428385,13438.659182882466,13448.239039989676,13445.646586930274,13374.364369941159,13487.455527904109
"JSD, SD=4    BN_size    4",26677.10634467871,27000.6458904348,26841.355890415296,26927.593964513057,26829.30801544053,26810.664157492927,26882.334023391108,26886.00059170804,26896.32512119224,26977.429301410262
"JSD, SD=4    BN_size    5",33547.76076658124,33553.45049799333,33590.882358350704,33615.85339467209,33462.685703653675,33649.91865472024,33640.96572796345,33535.897880921104,33585.369106600876,33610.24491720376
"JSD, SD=4    BN_size    10",67082.59994349339,67129.25744933491,67244.18172094462,67157.93957391985,67027.79648617585,67249.45121932338,67407.40404132378,67308.92709439115,67129.87149625485,66997.13334197197
"JSD, SD=4    BN_size    20",134126.09558498886,134444.1262528465,134338.5242261831,134391.2060328662,134205.68726098607,134594.8365478674,134611.72959107018,134707.1177581167,134667.09629622774,134481.6168141693
"JSD, SD=4    BN_size    30",201522.33938424225,201568.983053006,201367.3727213043,201695.22366861263,201450.0448959493,201673.0573034868,201560.16874212466,201603.48148980623,201788.4736130713,201516.99784293235
"JSD, SD=4    labeled_data_percentage    99",20168.664003832117,20199.773046825365,20157.9970348225,20172.053313236946,20192.315697920025,20273.167067283564,20031.687419139842,20197.48956293399,20186.4928030695,20204.476524256545
"JSD, SD=4    labeled_data_percentage    50",20053.197137115312,20145.253726461153,20211.847862816576,20073.208214204875,20189.143579493317,20135.656141122312,20228.952463757865,20216.743537208447,20102.83455931028,20096.71653984334
"JSD, SD=4    labeled_data_percentage    20",20226.45811233427,20178.249075056094,20190.644925520453,20289.951971531787,20173.960829137224,20126.227998355243,20193.290630685908,20134.943121112854,20198.083344225364,20291.750059803744
"JSD, SD=4    labeled_data_percentage    10",20143.61739297983,20079.72651836242,20155.159819471246,20141.632401024093,20136.04503295086,20191.59066164006,20134.53563098723,20185.117441881135,20025.380756123788,20205.29392522844
"JSD, SD=4    labeled_data_percentage    5",20009.317434032768,20147.226404483583,20107.800774244835,20114.19368780659,20142.787551834164,20283.02629121239,20026.405494022063,20184.002011245997,20128.237102214123,20119.042179566008
"JSD, SD=4    labeled_data_percentage    1",20152.33116995053,20087.05954667737,20161.22681689605,20161.19125398218,20205.071265683007,20206.12561529119,20192.4817038562,20169.990670996605,20141.568299589708,20018.581532886536
"JSD, SD=4    labeled_data_percentage    0.5",20166.399428562443,20173.372996608672,20119.465323812034,20172.107110572622,20142.156008202073,20127.910135658087,20221.27198043948,20023.039274505576,20191.206956437803,20169.231697951276
"JSD, SD=4    labeled_data_percentage    0.25",20195.71559773659,20111.586572524055,20177.112509213664,20136.26965020561,20062.8356781992,20105.226969067342,20120.263451763076,20195.16407013674,20154.427209483692,20187.393018301314
"JSD, SD=4    labeled_data_percentage    0.125",20140.9288470045,20227.612337800223,20170.774742683345,20097.322038689214,20116.96008001899,20167.70707556007,20078.618078078587,20104.803261496127,20089.60360500314,20213.955955695266
"JSD, SD=4    labeled_data_percentage    0.05",20156.42473244462,20034.567546490405,20198.173504971826,20133.913697542645,20265.084845881058,20195.19511846147,20092.722953347962,20182.037525108164,20164.03537806793,20224.727874642456
"JSD, SD=4    labeled_data_percentage    0.01",20198.33225809122,20178.08560618068,20293.771985975192,20115.586890471808,20131.761116411315,20132.68643667712,20135.13377561374,20164.870451573224,20110.731260243578,20043.896263064264
"JSD, SD=4    sampling_density    15",41525.711342444745,41511.618681477376,41510.67618381553,41495.75627833036,41629.50472117991,41503.934547746634,41603.228656371466,41535.40618635273,41601.491325816154,41491.582753006835
"JSD, SD=4    sampling_density    25",48975.67564432093,49019.75945688602,49050.56191065288,49012.33218685965,49097.84692796427,49030.33143475323,48942.70564697687,49047.97857741941,49074.97776548986,49100.062541021514
"JSD, SD=4    sampling_density    50",58829.252152425724,58854.37186288397,58857.489288846235,58935.79437482684,58859.24113602969,58792.109246425716,58898.703037656305,58864.08203059624,58828.95596802357,58869.15173152063
"JSD, SD=4    sampling_density    100",68459.98922854825,68489.74590378236,68423.02198469866,68444.2426704764,68374.79452572943,68446.47076880433,68464.09078048702,68453.29876585762,68436.04591735156,68422.46139853113,68413.04341718843
"JSD, SD=4    sampling_density    150",73996.94931610893,73964.32690684214,74029.04320754937,74012.3862448256,73976.51844034965,73910.45680788989,73899.90734909018,73962.23841959721,73987.03701575815,73988.02165483606
"JSD, SD=4    sampling_density    300",83383.15257270193,83388.85656004716,83358.05419558953,83352.39607723302,83361.03850523388,83337.60336467423,83366.50730781246,83376.32776970202,83341.88569671765,83359.91759807439
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.01",20292.230045853823,20167.6529010732,20220.38642748342,20054.363233713008,20113.35203282533,20078.645139110733,20057.342896244467,20100.088185147033,20336.781125291418,20136.423060648052
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.02",20133.072134829446,20139.606598344613,20191.50883014992,20325.76777940309,20232.684992331167,20228.687495099588,20158.60127994523,20111.43764221076,20221.858840207737,20190.153233395224
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.05",20194.5470613654,20263.99867834737,20019.45098272976,20339.40463039349,20305.100920426805,20178.56661054539,20208.13987021715,20257.130095196168,20088.04878510548,20151.534297041948
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.1",20092.129960719052,20058.747054874362,20106.829395442946,20228.32044757681,20237.026295345986,20237.20140456664,20207.89768175612,20152.658268088744,20087.421996281857,20209.876178330698
"JSD, SD=4    gaussian_noise_sigma    lambda SD, 0.2",20082.408160618405,20171.21559447395,20232.196121059922,20198.025437635013,20135.979750708524,20142.80642836671,20152.917262423678,20164.48116704841,20174.42630428477,20244.18288939118
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",20093.045498144143,20236.587472129726,20195.67409618308,20115.89475518082,20261.997377537427,20100.67183613677,20212.226773750393,20097.1082443704,20196.228191650036,20210.07667490561
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",20100.91289846708,20057.566170353115,20188.159264165617,20076.924396005368,20226.144962543876,20036.819149030256,20123.2696349043,20149.272629471587,20017.361886878487,20143.78529221924
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",20064.31545845366,20082.963610108327,20123.056553691295,20160.46005046777,20194.707152859548,20160.032436987356,20173.465447532093,20210.768531989605,20221.960106059392,20118.65619544985
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",20155.946319966213,19991.35557327272,20267.540464943624,20186.342655889224,20248.412770888688,20027.90692376822,20200.560783250956,20053.51939489866,20204.24854682034,20156.339725836995
"JSD, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",20087.17325991897,20148.468332046705,20090.999904470707,20087.544847167657,20091.70083037078,20218.906518098065,20040.297849238872,20086.16089715564,20240.119467716664,20150.787983417446
"JSD, SD=4    missing_entry    0.001",41.58883083359672,41.58883083359672,41.58883083359672,41.58883083359672,41.58883083359672,41.58883083359672,41.58883083359672,41.58883083359672,41.58883083359672,41.58883083359672
"JSD, SD=4    missing_entry    0.005",207.94415416798358,207.94415416798358,207.94415416798356,207.94415416798358,207.94415416798358,207.94415416798358,207.94415416798353,207.94415416798356,207.94415416798358,207.94415416798358
"JSD, SD=4    missing_entry    0.01",415.88830833596717,415.88830833596717,415.88830833596717,415.8883083359671,415.88830833596717,415.88830833596717,415.88830833596717,415.88830833596717,415.88830833596717,415.88830833596717
"JSD, SD=4    missing_entry    0.05",2079.4415416798356,2079.4415416798356,2079.4415416798356,2079.4415416798356,2079.4415416798356,2079.4415416798356,2079.4415416798356,2079.4415416798356,2079.4415416798356,2079.4415416798356
"JSD, SD=4    missing_entry    0.1",4158.883083359671,4158.883083359672,4158.883083359671,4158.883083359671,4158.883083359671,4158.883083359671,4158.883083359671,4158.883083359671,4158.883083359671,4158.883083359671
"JSD, SD=4    missing_entry    0.5",20794.415416798358,20794.415416798358,20794.415416798358,20794.415416798358,20794.415416798358,20794.415416798358,20794.415416798358,20794.415416798358,20794.415416798358,20794.415416798358
"JSD, SD=4    missing_entry_combined    0.001",20315.90372597448,20262.580365153015,20142.622046009627,20258.093116959015,20206.131747306456,20272.408809963887,20215.821572669724,20131.8141098806,20313.633199661046,20232.577579464163
"JSD, SD=4    missing_entry_combined    0.005",20175.128834783205,20241.903741827315,20228.097238654398,20101.50435449515,20233.01234710418,20183.561922860586,20206.36500975852,20345.364147135246,20375.980478646212,20299.167207279155
"JSD, SD=4    missing_entry_combined    0.01",20439.788449677315,20414.04986613854,20337.465680668192,20355.51989289795,20211.88164650334,20459.35450300585,20403.42052782204,20441.982390690373,20409.245117307473,20502.55676306208
"JSD, SD=4    missing_entry_combined    0.05",21218.60411177513,21185.66438646263,21181.567473688367,21175.830347450174,21196.997762836338,21197.761555302215,21252.623235300598,21321.460499322926,21232.365333711245,21235.83149620677
"JSD, SD=4    missing_entry_combined    0.1",22280.79332472798,22378.576506760248,22355.836149446583,22329.036254924038,22229.57177941587,22214.143857081814,22276.136510532328,22360.36469256886,22172.37518097049,22330.115217597435
"JSD, SD=4    missing_entry_combined    0.5",30818.959970586297,30814.17859627983,30889.168702222763,30940.975701536798,30787.793246520305,30890.74589590376,30909.594108000958,30822.432934583707,30850.888744641365,30833.263837442035
"JSD, SD=4    missing_entry_no_denoising    0.001",41.58883083359672,41.58883083359672,41.58883083359672,41.58883083359672,41.58883083359672,41.58883083359672,41.58883083359672,41.58883083359672,41.58883083359672,41.58883083359672
"JSD, SD=4    missing_entry_no_denoising    0.005",207.94415416798358,207.94415416798358,207.94415416798358,207.94415416798358,207.94415416798356,207.94415416798358,207.94415416798358,207.94415416798358,207.94415416798358,207.94415416798358
"JSD, SD=4    missing_entry_no_denoising    0.01",415.88830833596717,415.88830833596717,415.8883083359671,415.8883083359671,415.88830833596717,415.88830833596717,415.8883083359671,415.88830833596717,415.8883083359671,415.8883083359671
"JSD, SD=4    missing_entry_no_denoising    0.05",2079.4415416798356,2079.4415416798356,2079.4415416798356,2079.4415416798356,2079.4415416798356,2079.441541679836,2079.4415416798356,2079.4415416798356,2079.4415416798356,2079.4415416798356
"JSD, SD=4    missing_entry_no_denoising    0.1",4158.883083359671,4158.883083359671,4158.883083359671,4158.883083359671,4158.883083359671,4158.883083359671,4158.883083359672,4158.883083359671,4158.883083359671,4158.883083359671
"JSD, SD=4    missing_entry_no_denoising    0.5",20794.415416798358,20794.415416798358,20794.415416798358,20794.415416798358,20794.415416798358,20794.415416798358,20794.415416798358,20794.415416798358,20794.415416798358,20794.415416798358
"JSD, SD=4    rows    100",214.784923550798,195.33434476022128,194.35722681513414,213.81351248654187,205.21711337382976,198.9929339493803,191.61319521010296,199.72441708579797,194.5060504659944,190.28234852097393
"JSD, SD=4    rows    1000",2016.6498370352722,2022.3629402357296,1962.45245194394,2007.0841221088779,2005.2145195607418,2025.2730638325352,2045.700535918454,2016.7392722783334,2001.8127625569828,2021.5754046540376
"JSD, SD=4    rows    100000",201147.56159707677,201689.86609036438,201678.1825250219,201300.16858702296,201266.97847785038,201743.3758353425,201673.9980125755,201439.8490073738,201217.40540006722,201898.51216915174
"JSD, SD=4    rows    1000000",2014906.4533500846,2016671.9406305952,2016211.2091515712,2015770.8252333873,2014536.1310161368,2014527.2814461156,2016869.402008322,2018167.3998612743,2015493.1804433186,2015651.2978031107
"JSDu, SD=4    activation_types    ['relu']",20214.71012424962,20103.247435305377,20240.654398246224,20159.48257657909,20176.299302790387,20163.35762780691,20241.556882280154,20092.784964703515,20099.108839990913,20207.932398202698
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",20174.95654650895,20132.879419771496,20002.88577411276,20134.705987723115,20141.231258954154,20062.379071334708,20136.93083732672,20158.58078998241,20148.426488373334,20125.180114945826
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",20155.790988146535,20101.41960567086,20126.729717935214,20246.704547743437,20269.857062277348,20175.928961681162,20127.37225449324,20154.44218252686,20245.63451598584,20189.50847763577
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",20298.52900239937,20207.3651415714,20170.03846752244,20222.671232759338,20048.942028356974,20131.206796308878,20257.703484466918,20209.53456837344,20198.861293752423,20034.661252997626
"JSDu, SD=4    input_layer_type    dense",20256.469786911923,20193.338929327525,20206.79412318805,20177.244622432117,20094.53031816295,20263.29471885254,20232.805598995197,20138.16781628722,20252.42502338842,20227.6022576751
"JSDu, SD=4    input_layer_type    gaussian_dropout",20126.136539864976,20194.62943539107,20304.25399855183,20176.864016849722,20081.220910537733,20165.680712340323,20123.518932901265,20077.325087726837,20140.278357843043,20148.514037846635
"JSDu, SD=4    input_layer_type    sqrt_softmax",20115.513943733546,20083.514859132436,20111.391679835186,20187.8685178838,20080.535885625148,20233.518705232713,20230.728438468443,20129.080272677304,20136.030635329596,20176.07561417157
"JSDu, SD=4    input_layer_type    gaussian_kernel",20216.71060472699,20151.947074721946,20166.17625397753,20154.15231702628,20226.17747315701,20135.52298745822,20246.263318831247,20185.534474043023,20183.722454928757,20112.349305488984
"JSDu, SD=4    input_layer_type    CNN",20107.820950253357,20124.66669313302,20214.270213911743,20159.3972975808,20182.823545393985,20203.964887381586,20115.97599105537,20148.69789425024,20163.27523093016,20132.47461389388
"JSDu, SD=4    input_layer_type    VAE",20130.120733632655,20136.659261088935,20134.016424233727,20057.096250810937,20239.234148174182,20324.973312811064,20121.99991099747,20185.744478270597,20162.73366857016,20153.657738990718
"JSDu, SD=4    encoding_dim    2",20208.789941912968,20235.678602893175,20091.531214303814,20181.302749905957,20257.52180441512,20154.185217155777,20105.25986139592,20232.07826078983,20177.606803718536,20057.98954591144
"JSDu, SD=4    encoding_dim    3",20157.920964486988,20217.791368556675,20099.338276651964,20237.593387501765,20171.49624453551,20256.349184499122,20194.38219510777,20091.949956779587,20175.359846103867,20192.06888849476
"JSDu, SD=4    encoding_dim    6",20156.701213560038,20183.879478942847,20170.66172431535,20072.060987998993,20099.07234436375,20013.982114791117,20155.060268117904,20206.50589299367,20227.398380847262,20081.728743599735
"JSDu, SD=4    hidden_layers    5",20178.767743289314,20155.257367008955,20172.79643742981,20138.142849592143,20184.7181933312,20138.925540872246,20133.320677260388,20258.69663462603,20129.763497107146,20094.563966617807
"JSDu, SD=4    hidden_layers    7",20098.65904573324,20070.01131808945,20104.706497362462,20198.523488443127,20214.95423537218,20192.163001193883,20143.503478626215,20136.53993213047,20172.085893610394,20109.637319975693
"JSDu, SD=4    hidden_layers    9",20204.160903238688,20087.15744222755,20131.109105284122,20060.72949631651,20107.398489818443,20178.830007555945,20038.84312231348,20140.99429746267,20298.979390638855,20049.323677219734
"JSDu, SD=4    hidden_layers    27",20131.31022217791,20251.06175368611,20159.504413576913,20197.032424728815,20233.989999718055,20142.192030137387,20159.31239660093,20253.799802672507,20070.41501536942,20030.27319523451
"JSDu, SD=4    activity_regularizer    ",20128.029973627643,20121.56509165609,20070.924268471525,20176.015393330188,20032.321782924562,20260.082384471505,20177.407898132813,20170.20800404436,20078.70400736916,20073.514771812
"JSDu, SD=4    activity_regularizer    L2, 0.01",20091.445949324097,20212.014937839405,20230.134570713588,20098.347081975116,20111.393584853882,20167.810485684997,20204.587569627576,20135.98962785041,20069.412438116015,20185.19692157791
"JSDu, SD=4    activity_regularizer    L1, 0.01",20191.641083293893,20042.830747825454,20134.376680175235,20123.54297447066,20165.853463630832,20262.062979031747,20178.64133469698,20218.523148292763,20111.290977132383,20185.513880813152
"JSDu, SD=4    activity_regularizer    L1, 10^-4",20218.068017249963,20108.90290432612,20054.25978779481,20135.195899501967,20070.475683622884,20272.395313099223,20272.10585477678,20273.50796772072,20213.63374105116,20079.67129908316
"JSDu, SD=4    sigma    0.005",11776.81785669081,11818.482617074787,11804.89923619033,11810.642470683095,11778.807165417327,11753.001886840157,11739.45326933402,11815.798764732084,11806.374105084438,11798.331785013255
"JSDu, SD=4    sigma    0.01",16626.158638918998,16545.100139404167,16517.622463066557,16599.405886070534,16581.259982469823,16643.002087014225,16596.051835004117,16488.971973381027,16655.202267495486,16499.30169776146
"JSDu, SD=4    sigma    0.05",20992.006902451005,21027.326524047734,20993.584367322313,20979.32874236584,20952.56339922363,20970.15355137833,20873.241018625013,20936.9061328571,20937.101666031784,20977.10553222196
"JSDu, SD=4    sigma    0.1",20900.86382722847,20867.491899380682,21133.669027008396,21040.408013820004,21010.779000767947,20898.020518753736,21131.869213003643,21049.967573921444,20953.173056890148,20999.41445874897
"JSDu, SD=4    sigma    0.2",21086.563582740175,20956.005625381324,21168.05475811579,21027.493541452255,21073.975258383853,21030.53704666889,21069.528097398575,20940.19520006067,21073.326258285342,20972.105918752335
"JSDu, SD=4    BN_size    2",13481.946127572006,13481.295671527958,13411.843401986396,13478.373630791168,13431.144798898611,13394.047747625043,13504.019389175588,13510.380431582646,13369.940603803854,13344.172619135243
"JSDu, SD=4    BN_size    4",26836.583944080663,26772.694256677372,26975.730134809688,26936.91766981665,26851.445630974184,26884.718626184906,26814.33488676527,26739.982432932033,26831.86229562673,26996.853053387436
"JSDu, SD=4    BN_size    5",33436.18768460652,33600.44737875564,33544.24568195168,33597.3250188503,33660.86480801593,33630.00494754538,33516.4839503676,33618.1122935712,33687.42942459226,33590.16893581822
"JSDu, SD=4    BN_size    10",67210.13928212775,67121.27361455277,67208.80103721083,67174.67292276508,67220.14962556475,67234.83901366447,67185.45646126752,66997.25058745685,67129.21251067374,67258.61429591234
"JSDu, SD=4    BN_size    20",134338.28761614233,134493.15078985988,134284.0856787367,134259.8036286774,134534.9936113904,134419.3821993725,134218.40542508106,134442.87180849497,134490.30725075063,134552.51321142595
"JSDu, SD=4    BN_size    30",201736.44180068947,201463.46178275513,201879.30955160892,201561.28877980998,201773.12339762342,201905.61355412178,201708.2632523839,201272.84454491243,201227.52563288144,201490.99889574674
"JSDu, SD=4    sampling_density    15",41650.04540744666,41474.87480373685,41547.94397694029,41675.84637732932,41525.76398111615,41497.53224470623,41640.04488740946,41618.576366511195,41626.50869453052,41522.296854624015
"JSDu, SD=4    sampling_density    25",49051.85495221289,48996.87797274426,49029.02483924709,49005.18096234434,49006.59491134184,48985.83913653739,49054.379060056846,49046.11322340626,49056.29137578297,49081.31955954964
"JSDu, SD=4    sampling_density    50",58893.75791082061,58919.42362286782,58842.13708332568,58837.648307318865,58843.07223830135,58900.158979728425,58880.130003363854,58850.946733103905,58809.08566138854,58850.64816533789
"JSDu, SD=4    sampling_density    100",68419.75560006875,68478.74353899177,68433.29554397383,68433.4933177505,68462.25962482674,68490.33989213179,68437.87944146976,68455.93566860014,68358.97695116083,68414.82127579086,68407.5665539823,68389.42579558215,68470.08133477061
"JSDu, SD=4    sampling_density    150",73962.97786657672,74026.80720522765,73978.19156623204,73951.91370216238,73978.7784516564,73947.10496241812,73983.74537681689,73937.66230124507,73994.07544328259,73966.80544667256
"JSDu, SD=4    sampling_density    300",83345.40377992285,83360.93458351867,83347.1448944009,83343.67678818261,83345.3415820047,83336.9385324086,83351.31170818026,83386.80043567467,83350.05716572753,83348.38823305661
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",20242.829342796005,20166.730530180266,20209.920153133793,20165.594690083115,20134.539512337557,20102.114745776053,20058.592804641085,20079.351756966986,20208.365065374222,20136.71979240146
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",20105.862939566752,20128.53686002668,20139.37148812993,20132.470085820223,20113.681794326218,20192.708053379054,20239.827873896193,20089.565912831724,20173.606377872322,20167.555452725468
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",20166.678357774657,20081.941159892915,20177.15466834972,20093.11064009337,20241.03089697083,20177.665518103186,20145.70943205423,20152.35720726808,20135.45567074236,20210.798751013514
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",20164.29953838869,20162.117833456276,20145.565196539406,20250.52656641105,20318.928161658798,20160.609101299025,20175.43645412198,20075.18419193462,20128.328115267956,20111.8433994999
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",20330.926795455714,20009.15916062771,20274.68733725538,20233.45744981042,20127.167581590642,20178.55993483449,20158.30068128492,20270.716094523064,20224.68626449124,20166.333535405225
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",20168.442902999763,20146.1630701444,20263.982490523093,20146.979577220667,20101.821490894705,20164.47586309628,20120.034427307,20162.1654569688,20245.462366336353,20183.34803696102
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",20258.58812468201,20159.80500314677,20138.606075407068,20130.320925634165,20158.509514684665,20204.768185645684,20241.578113013464,20142.453581368132,20250.737709304154,20104.44391743049
