"JSDu, surgical_case_durations, SD=100    missing_entry    0.05",242.43480257116624,246.76096826854408,246.09991327415574,243.72921130496894,264.341954902561,251.30002040608107,252.9992347719621,245.57705846342213,259.1222069176615,251.3562136516682,248.4749005203551,253.99724517906344
"JSDu, surgical_case_durations, SD=100    missing_entry    0.1",499.6257014590349,493.9080706050404,508.0595857565555,494.3638914396491,506.5660646872768,476.7621161106011,508.8923834302624,493.39228139985727,505.5702734414857,494.56106519742895,504.46962044689326,507.9143964901542
"JSDu, surgical_case_durations, SD=100    missing_entry    0.5",2489.887332925212,2489.5370115294363,2515.484363840425,2500.92217630854,2482.651387613509,2510.463600652995,2489.209493929191,2507.8513161922256,2498.12781858994,2499.8021375369863,2488.917814508724,2491.5845576981947
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.001",1016.8518559870229,1017.852126640395,1017.9003931153214,1019.5305345151168,1016.743573726714,1016.9672224270969,1019.0141464114691,1016.4978503759235,1017.3521043882037,1016.9790581525015,1017.82365485279,1017.8118569482075
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.005",1035.3382104624695,1030.8550108457769,1031.8350357676231,1028.053425964881,1033.8150816482544,1031.6437352097246,1032.4559984490968,1033.4851652071898,1034.6221664204859,1035.247169875741,1032.0214784718455,1028.2772121243584
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.01",1052.9345854257297,1052.4824098979964,1051.670044798988,1055.3521539608937,1055.1539013539336,1050.5287701874472,1049.1580287346785,1055.8840634279984,1051.546652231202,1054.7265014595714,1051.3925610359684,1056.5194735525656
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.05",1213.4423458647814,1209.184929290032,1211.3169279416509,1216.7471318158036,1213.3468534011847,1213.4175542733287,1215.3958445112046,1210.219983853319,1211.5013238266506,1211.800310849613,1215.8251581567813,1214.01222523226
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.1",1421.534185962504,1410.2114197056846,1409.2732922238636,1407.1772122438038,1423.3975050210681,1412.674982184899,1402.072324868131,1418.715247454029,1411.4957221122397,1414.046900920615,1418.7625787721397,1422.6166831018063
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.5",3012.308980152747,3003.542219549215,2992.6774678846264,3017.6265977816256,3002.033703891927,3019.8778769176292,3008.472749025861,3027.780342802844,3013.005864950982,3003.576115310839,2999.1522427351306,2994.871687002393
"JSD, LBP RA, SD=100    sigma    0.005",94.74412483771584,95.01824898773665,94.93479951641406,94.80856686239672,94.76040706504544,95.1387166499804,95.02751988870806,94.52513346012549,94.65097941984955,94.85752526036174,95.06395720113908
"JSD, LBP RA, SD=100    sigma    0.01",279.2827990863054,278.4704111083511,279.3665449727341,278.91409653922705,278.3120332680861,279.49454587849016,278.4827358701064,278.2957101169641,277.51745769470335,279.3771033909489,279.95621611269553
"JSD, LBP RA, SD=100    sigma    0.02",675.4392401323155,672.6532700961038,673.2795969559079,675.9240541340099,676.9593372241586,675.4984424519213,676.1160846269369,674.986124324442,672.6218662689699,677.0543241004756,672.4519141475753
"JSD, LBP RA, SD=100    sigma    0.05",1529.2769964537206,1528.669812692103,1526.6733755707423,1523.2636699796408,1526.4269246770243,1528.1333310196726,1530.5524365146211,1528.660136890572,1524.8352649359333,1526.471722248297,1528.4168948261179
"JSD, LBP RA, SD=100    sigma    0.1",2216.3742824373203,2219.1693089466808,2221.9630669042112,2218.772094482919,2219.0916642760626,2220.677321233409,2217.250880543006,2217.1753202353393,2218.631115127208,2217.7815410318244,2215.0452199653087
"JSD, LBP RA, SD=100    sigma    0.2",2753.6749840561865,2759.3047740770835,2757.604620325695,2753.249794461891,2749.3942158259238,2755.000893245873,2750.7342200543285,2754.5860059591555,2751.562650150748,2752.368812898884,2757.395815891354
"JSD, LBP RA, SD=100    missing_entry    0.001",3.573410876441179,2.407177838996021,3.972783389450056,3.9314865830017345,2.8124936230996838,3.671666156514642,3.734567901234568,1.6492194674012859,2.4338077747168656,2.7329354147535967,3.4381950821344764
"JSD, LBP RA, SD=100    missing_entry    0.005",14.555938169574535,16.38187429854096,17.343306805428018,14.025762677277829,12.867462503826141,16.580272421181512,18.19855116824814,13.426155494337312,16.25497398224671,17.710896847260486,14.683654729109273
"JSD, LBP RA, SD=100    missing_entry    0.01",34.6711815120906,33.03219059279666,34.9184777063565,33.73288439955106,34.43426691153964,36.41105499438833,36.29127129884706,34.5975665748393,38.73347107438016,30.5473931231507,32.32522191613101
"JSD, LBP RA, SD=100    missing_entry    0.05",166.28701152943574,166.1434292419141,167.5271145801449,167.3466483011937,158.96464646464648,169.32841036628915,168.03548107335988,166.20760636669726,170.67929292929293,167.16725334149578,165.35182634425058
"JSD, LBP RA, SD=100    missing_entry    0.1",335.2880318334864,325.42161514131215,350.24744923987345,344.4976788082849,328.38021630445877,318.5588970513212,345.9964799510255,320.9632180389756,333.3856494235282,338.42439546985,329.45403530252014
"JSD, LBP RA, SD=100    missing_entry    0.5",1666.3262167125804,1665.4532955820837,1663.516171819202,1683.961126415672,1663.7811957963474,1646.9742118151212,1696.3261146821753,1679.7468625650445,1675.7765279053156,1663.6241454953577,1649.9996939087848
"JSD, LBP RA, SD=100    missing_entry_combined    0.001",675.3374074044076,676.1471817562409,675.9857295753529,677.6440329197516,677.7615685832169,676.7141003785462,675.2134175653914,677.709846008584,676.9464177227308,677.3942838584221,678.7389867723729
"JSD, LBP RA, SD=100    missing_entry_combined    0.005",691.1139102590296,684.3965247886221,686.0865372965292,685.6876575398206,684.660438451449,689.439743196542,688.4203566224603,689.2563909460154,691.1480585257518,689.1538583280428,687.7482879260174
"JSD, LBP RA, SD=100    missing_entry_combined    0.01",698.623639882714,699.8435814174517,697.3150939579552,702.6871041297667,701.3128457737855,701.2874206708792,702.6186039924708,698.4931317303489,703.0068379504992,700.5476746052371,700.7470396740166
"JSD, LBP RA, SD=100    missing_entry_combined    0.05",807.4827263543073,812.9513930998143,805.1620659563634,806.9645194855971,811.0224786790078,813.5473017155905,812.1571696847359,811.1300442660032,806.6175113506315,810.430658067271,804.7422007155864
"JSD, LBP RA, SD=100    missing_entry_combined    0.1",933.9222135059738,940.2095014917738,942.2500300858492,935.134658626183,947.8027774489537,942.5759618695673,943.8765829851932,926.4221761679826,936.5914835944365,947.8887831312427,949.816603007893
"JSD, LBP RA, SD=100    missing_entry_combined    0.5",2007.4582253634774,2015.3267312907985,2007.731539745138,2031.572317649681,2004.2695065109824,2002.4911365023156,2017.977440100008,2000.3160673773066,1989.7799861218427,1997.8427844308098,2017.1720315978055
"JSDu, LBP RA, SD=100    sigma    0.005",94.93668663940542,94.96024004322439,94.93553298012998,94.56011870644105,95.05423086951022,95.0800506080022,94.76542942007694,94.98447081537141,95.06194261976908,95.2329155047333,95.29488588436331
"JSDu, LBP RA, SD=100    sigma    0.01",278.1450429313047,278.8938970037129,278.5722512572461,279.09468785259713,278.3235943852252,277.7133962060248,278.0588013210576,278.64704208429305,278.31629346895045,278.11950458448314,279.46966455353515
"JSDu, LBP RA, SD=100    sigma    0.02",673.147288121528,674.4754206131585,673.5606793292616,672.0796806665919,675.3565906073087,676.9548645032053,672.8559227851058,674.6247823690182,672.8361603768278,673.3817619669856,673.159095969927
"JSDu, LBP RA, SD=100    sigma    0.05",1531.0401553032943,1529.4963327832581,1531.0919625730705,1529.6309800690033,1528.0892493963145,1526.74979012297,1530.0786064277352,1526.8786844082892,1534.6138919402185,1532.4044777228744,1533.9259924388525
"JSDu, LBP RA, SD=100    sigma    0.1",2214.5479311101294,2222.3882682570547,2217.601425171908,2217.231235550191,2213.8191555413273,2213.587388166882,2218.4231957357442,2224.875119208007,2214.6874676638913,2219.918700418864,2217.5008948295867
"JSDu, LBP RA, SD=100    sigma    0.2",2752.9348563756052,2758.786247385305,2761.6207404425427,2757.64323830272,2753.5435707686297,2751.7454812418405,2753.679118847334,2750.208899404776,2752.3470614027865,2757.2649317040523,2746.6947800092653
"JSDu, LBP RA, SD=100    missing_entry    0.001",3.611417202326293,3.094531170288746,2.7549484746454445,4.208907254361799,4.369401081522294,2.7585450464238344,3.4793898581777363,3.2298489950005096,3.3221610039791853,3.3344046525864703,4.229797979797979
"JSDu, LBP RA, SD=100    missing_entry    0.005",18.435185185185183,17.61350882563004,16.768212427303332,16.345959595959595,16.25920824405673,17.069839812264057,14.033874094480154,16.596367717579838,16.458550147944088,16.65268850117335,14.813820018365474
"JSDu, LBP RA, SD=100    missing_entry    0.01",37.26793184368942,32.409473523109895,32.1706713600653,29.610600959085808,30.59118967452301,31.334175084175087,35.65623405774921,33.95548923579227,35.51112131415162,32.05111723293541,34.221405978981736
"JSDu, LBP RA, SD=100    missing_entry    0.05",154.98464442403838,154.34603611876335,164.8750382614019,170.5445107642077,163.80203550658095,167.50071421283545,165.13740944801555,164.8724619936741,165.65307111519232,166.1263646566677,164.68998061422306
"JSDu, LBP RA, SD=100    missing_entry    0.1",337.06907458422614,348.24523007856345,337.4818385878992,344.2718855218855,332.3159371492705,334.78670543822057,339.93337414549524,333.69212325272935,335.2076828895011,334.217962452811,326.36906948270587
"JSDu, LBP RA, SD=100    missing_entry    0.5",1667.2188807264567,1673.4187837975717,1654.8849862258953,1668.336470768289,1681.3102999693908,1684.727808386899,1676.8247372717071,1648.6414906642178,1659.8262422201817,1667.1205489235795,1642.711151923273
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",675.6687282601717,676.2467951267954,678.9815385417577,675.7573077995681,676.521086131582,677.864280202397,679.0514553843349,677.5051680474162,677.0577008234094,674.457508899363,675.8349916225607
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",686.4205239848773,688.8688706939434,687.8086699579592,685.4569095412298,685.3754700222937,690.2366301105848,685.9019262496773,686.7685126157736,689.2099355147337,686.7943106510598,687.752896368556
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",702.2071060120469,705.866159809783,701.1104762551695,700.342965353373,701.8980701680493,704.4415234504729,699.4804241893687,704.4331543981303,701.146635143983,700.689879501757,700.3160935730589
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",811.3923688897914,805.9440739913084,808.7625542269279,808.5929280288472,806.9258869735243,811.3092401253389,803.8247808739453,803.9653576679646,811.1033211680342,806.2784707683295,804.1191046726358
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",942.4844433227087,947.4505470148376,940.4123523794727,947.9031815629119,933.6331058068188,932.91813796052,935.0744910043292,940.6799457476033,945.0358156454721,938.1790033082306,944.6700746990115
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",1999.5560418817138,1991.8616958894904,2011.2911500865646,1999.397134921168,2004.4727101758774,2012.753688845533,2013.3490870000412,1994.1046764238201,2008.3008703415032,2001.0960859221834,2004.70436901017
"Wasserstein, surgical_case_durations    sigma    0.005",144.39837802566112,145.3919667356792,147.2161984781128,145.50093491517208,144.97439932079033,144.98803881307975,146.44379093077154,146.09173006307077,144.54230539996055,146.77223578157546,144.53557466579466
"Wasserstein, surgical_case_durations    sigma    0.01",432.6100634892232,429.67415182498877,426.38562871713975,428.5740121622294,435.06664680382966,434.32591935316697,437.9188042048474,427.29794226697175,437.2896777436617,431.2928755398099,431.56626449582774
"Wasserstein, surgical_case_durations    sigma    0.02",1097.9845295208227,1110.6413065913125,1124.7100663292463,1116.562005365758,1122.5706714604457,1116.710969164893,1118.9276477315486,1114.5437260816161,1139.452945150746,1118.2527255346324,1133.1085036465636
"Wasserstein, surgical_case_durations    sigma    0.05",2529.6853831722206,2530.0841094397642,2515.7215647559037,2535.132622128191,2510.6353518788483,2510.113629917403,2516.7715906622607,2526.7976889330234,2534.6163570006634,2492.9793213560743,2530.6130581594653
"Wasserstein, surgical_case_durations    sigma    0.1",3447.029293525965,3396.7143135447886,3380.745651166824,3404.793844051798,3419.637001900979,3397.580809707002,3404.5714230835665,3417.661981201534,3404.3521302135987,3403.781473943757,3416.3522134141463
"Wasserstein, surgical_case_durations    sigma    0.2",3943.861044212682,3948.6166144875056,3937.8904299107016,3986.5759811457106,3954.5250702258763,3972.984174163205,3987.3917748469885,3953.2140775496223,3944.821044806042,3947.4814660006546,3940.7367270222544
"Wasserstein, surgical_case_durations    missing_entry    0.001",4.103457610591742,2.364219258636707,2.4678605568426097,3.7500786585483477,3.232092527705626,3.5161983198121662,3.7633860957135186,3.345240757218472,3.073238205714798,3.9034569602642035,4.928889942445443
"Wasserstein, surgical_case_durations    missing_entry    0.005",22.27867216120232,19.291012441852864,16.67518947897734,20.06197013836593,16.052511705956693,17.13760155123386,19.12679318917391,19.902551801039593,17.220348095720595,18.624130942709968,19.807756528501272
"Wasserstein, surgical_case_durations    missing_entry    0.01",41.98556350893312,36.956640673504076,40.479091193211524,37.24277000726081,35.60089333162664,35.91387482464989,38.40845619146739,44.30809861766626,38.371132120927726,38.80331755718737,42.01205924976017
"Wasserstein, surgical_case_durations    missing_entry    0.05",195.78770832746696,198.8802424005081,192.26522797951378,192.37403614425818,191.35635879057847,203.64134787974146,195.87758617813688,189.2757558508588,194.99886691688963,201.1689375532033,191.28491297424318
"Wasserstein, surgical_case_durations    missing_entry    0.1",388.1589680088124,399.11004907153716,401.0061039954323,397.31953453402247,384.87035320008084,396.01282206432165,397.29007376545707,390.31527102300123,396.15586804552794,384.58520332196,383.80703623748184
"Wasserstein, surgical_case_durations    missing_entry    0.5",1947.6445968988598,1938.9756613211416,1950.6501970332197,1968.2111787063684,1944.4091297431075,1964.6644193762836,1969.2227099316137,1960.6742955685052,1938.8598409950332,1948.7913199811778,1948.3831534943047
"Wasserstein, surgical_case_durations    missing_entry_combined    0.001",1116.1399035680986,1118.3471953821531,1113.7016561185198,1104.7952668123337,1110.9196274441138,1109.4979107478462,1117.9055728008457,1115.614469066086,1118.864554677177,1127.436688412946,1122.5460616430566
"Wasserstein, surgical_case_durations    missing_entry_combined    0.005",1123.7715957856337,1128.5254424354548,1136.1060356684231,1154.1777467002194,1137.7675501715828,1147.105118339086,1126.1603274465156,1154.2588738546415,1117.396294378653,1134.3359725244975
"Wasserstein, surgical_case_durations    missing_entry_combined    0.01",1140.3919394167388,1146.9544145691286,1146.580394813227,1171.555969733121,1148.6837388380873,1138.0379745106545,1150.9061552907733,1150.2623400937719,1145.3464389104429,1168.9230826869764
"Wasserstein, surgical_case_durations    missing_entry_combined    0.05",1257.9213547265963,1259.3877733517195,1255.2971222288643,1260.6210614015122,1259.5529865405815,1251.5133717756528,1265.2967071842306,1250.0713187022377,1250.6014876218019,1259.4015763025186
"Wasserstein, surgical_case_durations    missing_entry_combined    0.1",1390.863110975964,1392.2796152785618,1397.8476614835158,1393.5744560723606,1408.5032979353514,1399.3909756543976,1393.0623404117334,1397.21067060838,1408.220262554437,1391.4018272446715
"Wasserstein, surgical_case_durations    missing_entry_combined    0.5",2520.226219878391,2492.0043691375636,2499.493330438474,2515.240457742775,2502.1615384294205,2517.8773934667856,2500.205456595262,2507.632834136189,2492.466380776717,2511.3016197459488
"Wassersteinu, surgical_case_durations    sigma    0.005",144.79401644024327,147.28865448631737,145.81531728896795,145.20168418646549,146.6378271726037,146.87611434340442,145.68875754706005,145.00367470038333,145.19919316477515,145.24112411916465
"Wassersteinu, surgical_case_durations    sigma    0.01",433.4886819110096,429.924122787732,423.379005237464,430.25451550387197,430.11127945308465,432.247004545173,432.4414915021823,437.3610789767308,431.21701801987786,432.09265653092655
"Wassersteinu, surgical_case_durations    sigma    0.02",1112.0222785522935,1123.0294817650408,1139.936978661901,1119.0299250509618,1135.8820708928372,1117.570063659674,1118.0374215000138,1100.3556403137472,1124.9786899274359,1123.500083361421
"Wassersteinu, surgical_case_durations    sigma    0.05",2521.7720286996127,2551.932169466201,2524.265278386056,2519.0871227706643,2544.255895886745,2527.7637534181504,2524.693949221253,2547.3834361085283,2506.0863506583473,2528.3246191050257
"Wassersteinu, surgical_case_durations    sigma    0.1",3415.8254843003806,3406.164430269787,3416.090386234517,3376.897524651605,3391.7343328049274,3414.379091306772,3389.443649003254,3401.89606982229,3401.5793610717265,3413.7562196020517
"Wassersteinu, surgical_case_durations    sigma    0.2",3959.4730696453635,3924.9747577083317,3983.8181435223496,3941.5911829258534,3989.1681785323444,3943.7079124714423,3966.8712225750287,3960.937497485089,3953.4164389269617,3950.3679974418765
"Wassersteinu, surgical_case_durations    missing_entry    0.001",4.0745807511679155,3.2884034225379644,3.8018380633733053,3.8099473748941812,3.0926835162236714,4.161740176302183,3.5413298589678868,3.1559963374933266,5.011028677154035,4.301999961922494
"Wassersteinu, surgical_case_durations    missing_entry    0.005",20.94441281695976,19.268673388988724,19.084470415891857,21.817942985797313,16.96783871511678,18.575410974754494,17.790872167048825,17.612851038733968,21.914632073551985,16.006150021928573
"Wassersteinu, surgical_case_durations    missing_entry    0.01",39.83765675203347,40.89276647352827,42.30950426168789,40.27911332781888,34.92867940731206,40.53789648888094,34.73328254729425,41.24192116518799,34.935989826961084,38.47283954049912
"Wassersteinu, surgical_case_durations    missing_entry    0.05",199.43485028405453,189.84721912153452,197.50162719147545,196.7584539295283,196.8910164074901,191.68959588137008,198.2378513548232,197.82295549952204,195.1114657561305,198.4288636928517
"Wassersteinu, surgical_case_durations    missing_entry    0.1",397.34304809763086,390.2905954436206,389.751606792168,389.40197128787725,386.1484822270518,394.80875400583716,385.46888367731856,396.2328765197607,392.0830017751166,398.74298819933335
"Wassersteinu, surgical_case_durations    missing_entry    0.5",1940.517507837258,1953.5296116325198,1952.4197887851071,1942.5261985191503,1971.524825396737,1947.4338076069585,1969.658736974096,1952.462243604233,1942.6655231024024,1968.8921463600595
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.001",1125.4235856562761,1126.7586167550871,1112.666393441883,1135.0233824723014,1139.8066333893098,1129.1282954360795,1114.8987936655083,1124.7981741293038,1127.4478627952876,1126.3623284724556
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.005",1130.5292972440927,1134.0696531337212,1125.9542360103983,1115.2181969461897,1128.3468332487982,1141.7018042947423,1137.8887785149566,1133.9612845764605,1126.7694327486834,1131.9668084869515
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.01",1152.9625359470235,1142.4062375329956,1150.6882323741759,1155.5053217111347,1145.9589202550717,1139.321628403387,1135.7707377250028,1159.4854851123646,1140.6167224232,1140.0806131025975
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.05",1274.0343465516835,1248.0398364866285,1264.7272270025558,1257.6102050826148,1246.7474219069807,1276.9088281600261,1273.001229137627,1259.6528109550393,1255.5803601480318,1264.6890454152606
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.1",1399.798146276017,1409.303970761413,1401.6202266869923,1388.703814945434,1396.675035792597,1386.576882927421,1401.3076974959693,1393.478362261545,1396.7619791660575,1416.539855957197
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.5",2514.144880831688,2521.226200163237,2517.7681168132167,2520.9752948325936,2500.564866677698,2512.6203418675254,2514.9163535930875,2508.348542142521,2506.7453325561364,2509.024409379111
"Wasserstein, LBP RA    sigma    0.005",117.32632747295708,118.46252715109233,116.64258703465754,117.36364710999291,116.0797740468543,116.90594525300068,117.19361850998183,118.59758677947032,116.71954357105406,118.03245478444968
"Wasserstein, LBP RA    sigma    0.01",339.4417209964854,342.0208909886749,341.75763843880355,340.8041437778328,340.0391375797641,340.69847876881624,340.3320637489223,344.4497147330569,345.1266725348187,343.5206113173822
"Wasserstein, LBP RA    sigma    0.02",836.312340635562,841.0687491252932,847.4663622453161,843.1764557090405,848.2965977167075,837.8245753989967,842.5779434681781,843.0212813224034,843.2688751435068,835.8144758624462
"Wasserstein, LBP RA    sigma    0.05",2020.9064576082799,2052.5675033451416,2045.797303591573,2036.351325121643,2051.099936907495,2047.5689531739656,2058.997335348422,2052.7071369984537,2033.4835111460989,2039.1431893351375
"Wasserstein, LBP RA    sigma    0.1",2929.7987888636803,2898.1645312102505,2893.5342764260467,2943.043169902321,2905.8750335099717,2915.933818784762,2902.6680955480283,2911.0479765298555,2908.538309624024,2914.012890031105
"Wasserstein, LBP RA    sigma    0.2",3311.8954426560986,3311.7483854809707,3308.6026677782183,3319.4602297056235,3290.1378383438955,3302.3341490314165,3309.5211721696814,3308.604049477216,3306.52257443708,3356.0289642624484
"Wasserstein, LBP RA    missing_entry    0.001",2.890962129950019,3.6275,3.6065484429065746,4.069999999999999,3.1383895083087703,3.6256809346832415,3.8591068606091676,3.13,3.451615511128198,2.325406574394463
"Wasserstein, LBP RA    missing_entry    0.005",16.41655901576317,18.68098712033833,11.749313618693666,18.13869131530608,15.821312422572516,18.454911358879063,17.52033523431159,16.995741808706054,14.587378999530095,15.709040753556323
"Wasserstein, LBP RA    missing_entry    0.01",29.40907364688795,34.39374268443761,34.00087744030075,32.910022640864625,32.826422743389294,36.92964821222606,31.520618565508993,35.53135909265667,37.063567858515945,33.719717416378316
"Wasserstein, LBP RA    missing_entry    0.05",163.27043861335383,171.42275919518136,164.70818104147978,168.64818232303816,163.74047834166348,166.7235461788201,160.55926299713784,168.35160856935366,173.99305149728738,179.59013274808834
"Wasserstein, LBP RA    missing_entry    0.1",329.26801358451877,333.4767495407749,330.5244790465206,340.5028015934043,324.7026909521979,337.3779327395446,328.3535365671323,330.3000006407792,330.32401362723743,336.95928777393317
"Wasserstein, LBP RA    missing_entry    0.5",1629.5257105173223,1646.1721809987612,1655.166772929215,1651.6027194668718,1644.048235294118,1674.34618565509,1643.5532517407833,1633.4950632235466,1657.7712530437013,1650.4334344696485
"Wasserstein, LBP RA    missing_entry_combined    0.001",842.2984596741721,849.4536745230032,846.5449832722483,844.4856116324768,835.5377541654142,841.4586486247186,841.6826907126072,837.5361081301199,851.9244246794616,841.7173679461696
"Wasserstein, LBP RA    missing_entry_combined    0.005",845.8194853385683,849.9936484838995,854.4615089740123,849.5760462121258,855.514938078963,859.0385684057972,853.4572327968639,854.6944712065131,847.9315740358621,846.8341975798934
"Wasserstein, LBP RA    missing_entry_combined    0.01",869.0655678254794,862.0599422189505,867.4645106871787,865.8255786928617,866.0581965398709,871.7775938287263,863.8428744065164,871.3487298045595,866.085868382952,863.5441171139898
"Wasserstein, LBP RA    missing_entry_combined    0.05",959.4786018258485,968.3120223599348,963.0152782946527,964.6713379048254,965.4591816719807,964.8803016834495,964.4102046937545,969.2770859147597,961.9399347391376,964.8442266270811
"Wasserstein, LBP RA    missing_entry_combined    0.1",1091.774899972935,1092.148992066554,1086.1894287884695,1086.208905033042,1089.1259942595102,1091.9937488620453,1089.2958826738254,1087.7882139973829,1083.1984932054697,1081.932102976169
"Wasserstein, LBP RA    missing_entry_combined    0.5",2063.161219407329,2063.987937445418,2055.081224903273,2055.8083429187354,2066.7702559794243,2068.8579380260767,2059.208513447529,2074.1075114184086,2074.75284868632,2080.4871129377257
"Wassersteinu, LBP RA    sigma    0.005",115.51189061904662,116.90101671219146,117.39156019007098,116.99504312671543,117.25940755940375,116.58883030697838,116.94395165772777,116.42496653492512,117.58604194868687,115.47875075641744
"Wassersteinu, LBP RA    sigma    0.01",344.8652800594627,341.58993805792835,338.1893841521157,347.4254882749258,341.53212030825676,339.86114590558776,345.3585670782934,338.9752847120078,338.50955601600185,345.10597493697594
"Wassersteinu, LBP RA    sigma    0.02",838.0702583279138,844.1960260290556,837.9071472299457,840.5626229504942,845.6210336824918,842.292658113388,841.2342334234474,855.3534549678777,837.6663995259321,842.4858028704368
"Wassersteinu, LBP RA    sigma    0.05",2055.7029998107546,2037.0483950676978,2041.0772989980737,2033.367680902583,2048.832028562676,2058.598461537391,2043.6917088357457,2039.9441184611082,2059.825975509194,2063.228084545901
"Wassersteinu, LBP RA    sigma    0.1",2924.217166430069,2916.9857118942027,2899.2907266502384,2885.8771676584884,2913.272549043864,2932.857748300112,2925.5718812218743,2896.689949853853,2881.715601808935,2910.275438397828
"Wassersteinu, LBP RA    sigma    0.2",3295.4991696910156,3321.4230851403,3315.9674606927742,3315.2615544298396,3309.82221966604,3325.7808338768623,3321.8729328410004,3300.746341637916,3319.9548760380044,3311.8279538212323
"Wassersteinu, LBP RA    missing_entry    0.001",2.9625,2.6433487120338333,2.40711937716263,3.430778546712803,4.325406574394464,2.9919463667820065,2.752939360929557,3.3125,3.2080709342560554,3.82
"Wassersteinu, LBP RA    missing_entry    0.005",18.537133047118633,16.51653712247426,17.27326124567474,16.828086206160023,15.926144752018455,15.999850805245847,16.102238668888035,15.857744777649621,16.42522491349481,18.221339655687984
"Wassersteinu, LBP RA    missing_entry    0.01",34.601345956683325,35.60342176086121,34.10633079157589,34.06472638728694,30.72750331069247,30.28099288735102,34.04504741765987,29.792125357768384,30.87765923362809,33.59465130932548
"Wassersteinu, LBP RA    missing_entry    0.05",165.2975868255799,172.23875881071382,168.788715024136,166.34834657610324,176.24980627109235,163.07083472168821,168.0311080140117,165.50742844632404,171.1023362809176,164.19893139390834
"Wassersteinu, LBP RA    missing_entry    0.1",333.69473984364987,320.94666388995677,325.1453177196804,329.2255822546884,341.89961083344014,340.59538596266395,325.4618442692982,331.9193817548806,325.19628305352643,324.8034945960955
"Wassersteinu, LBP RA    missing_entry    0.5",1635.6990335981889,1646.1432879448078,1649.617758127216,1647.424587338203,1652.2471492801917,1651.4522134649067,1648.0792456960999,1646.100560254603,1654.9997927079328,1645.7922857661586
"Wassersteinu, LBP RA    missing_entry_combined    0.001",839.8510399548777,844.3136538624798,841.1968615509644,842.619522229102,851.0939269567392,837.5162114478145,845.6851427168588,839.5274101475072,840.9730322053489,841.033891219387
"Wassersteinu, LBP RA    missing_entry_combined    0.005",844.9404216992508,849.60210067861,859.0328496291493,853.8858448874962,858.1458282565447,858.036841348123,858.3658585840227,854.8589480985672,850.5826671717467,858.7336772961634
"Wassersteinu, LBP RA    missing_entry_combined    0.01",868.998637058695,861.6410228386883,866.1605529586636,865.2431132167009,864.1321470247519,864.5436417472296,869.8481110105323,859.7458093260583,861.6697956578096,860.395451799514
"Wassersteinu, LBP RA    missing_entry_combined    0.05",953.8507384375945,962.8806747430851,970.7386981115333,961.2765062363405,963.459295391558,968.1913457410361,972.7827123033788,963.1195854137947,960.425381305201,967.4862168899447
"Wassersteinu, LBP RA    missing_entry_combined    0.1",1096.9131826392506,1087.195835895159,1085.6845679914431,1079.125926506684,1086.0687404430305,1100.6882951163082,1078.4293003364999,1082.6936459961814,1097.9502865172983,1080.4502130203548
"Wassersteinu, LBP RA    missing_entry_combined    0.5",2071.0808616123727,2080.2577566873283,2055.8472898226555,2071.871949706066,2066.813433500986,2071.496554314882,2069.686683390467,2071.109841264689,2060.0928953463863,2086.1429982730565
"Wasserstein, surgical_case_durations, SD=4    sigma    0.005",326.4559273864187,331.85671958835496,333.0945792867575,327.22754716282486,328.56347901811625,327.9230846805847,331.30803391895233,332.71633533820994,326.9612748518915,328.5146516390472
"Wasserstein, surgical_case_durations, SD=4    sigma    0.01",981.4758421283913,986.1097062888477,991.4212397361862,980.6818615416818,973.8460164752369,992.9423125653308,983.7445455611138,976.0012879406664,986.8041659327953,991.4738863116783
"Wasserstein, surgical_case_durations, SD=4    sigma    0.02",2768.2037280638847,2786.1800129566304,2781.550507588037,2774.1210896605044,2796.7862819401776,2808.8051954634193,2749.687765772133,2793.6068997056045,2807.8807499672466,2761.892002329605
"Wasserstein, surgical_case_durations, SD=4    sigma    0.05",6056.24800431795,6096.279395663491,6018.16957048913,6092.620537231851,5987.603581178239,5969.913265991034,6109.883971484618,6014.193804878361,6035.323129598044,6030.608638719714
"Wasserstein, surgical_case_durations, SD=4    sigma    0.1",7337.449259311534,7398.099484400625,7362.253312317134,7274.212456415936,7286.20621283187,7423.305102868488,7455.995539853467,7364.047360026919,7383.142224684198,7334.615920371295
