"JSDu, surgical_case_durations, SD=100    sigma    0.05",1674.252851889335,1639.8040739828398,1724.3077236533545,1733.6543496017266,1719.4858316159662,1737.0780149514012,1711.7889671381972,1686.8810410100966,1737.5518298109605,1745.262556577008,1701.910606351287,1718.682603074295
"JSDu, surgical_case_durations, SD=100    sigma    0.1",2815.317508337734,2817.45801980754,2774.316678358978,2784.292521741964,2797.999065879979,2834.6830630050054,2805.3612840374813,2817.3335544609663,2826.8640181760547,2818.3759553492046,2775.511389192435,2812.323015630254
"JSDu, surgical_case_durations, SD=100    sigma    0.2",3773.683355268157,3832.4173370776043,3816.7331465516227,3835.9162609954806,3785.782728424308,3831.0221058418083,3812.060254673682,3794.11754361957,3849.9568458741137,3784.2238704197125,3866.3300207144575,3836.689010902568
"JSDu, surgical_case_durations, SD=100    missing_entry    0.001",1269.73979257362,1252.1524426247345,1225.4438457860033,1243.8358423376092,1310.9781433322194,1230.3532984985177,1266.7583773490899,1309.7692053360406,1260.6752666529687,1308.5039837765232,1225.2186004495065,1287.79121651279
"JSDu, surgical_case_durations, SD=100    missing_entry    0.005",1300.6315507851148,1256.4404953944652,1389.2832207458493,1293.811183609596,1343.1249647648326,1232.1124928627992,1193.1552136658067,1317.537170304603,1201.9621174121105,1239.9730456102334,1249.1960146134206,1269.4775773880936
"JSDu, surgical_case_durations, SD=100    missing_entry    0.01",1256.5072020882878,1184.6867779918605,1255.4627292684688,1280.8320172536305,1364.3320581420874,1253.6487449161193,1295.686127958008,1322.7484954253378,1321.7598319766028,1198.8942469694525,1275.2067887736305,1192.55791430982
"JSDu, surgical_case_durations, SD=100    missing_entry    0.05",1339.0126835156084,1436.06363379192,1294.9342950655575,1198.1494850312483,1426.1463607848425,1308.845163840989,1355.4835914205396,1348.0349928835255,1278.0229244228763,1368.6709317469342,1299.315138678715,1338.41094869171
"JSDu, surgical_case_durations, SD=100    missing_entry    0.1",1347.4376938576272,1270.0338148341089,1413.5095119959153,1361.8196901649785,1448.404051360319,1440.214889667494,1328.243711059722,1304.7524111862997,1423.8674569377374,1347.5575018020793,1357.3902020741068,1369.5049745914025
"JSDu, surgical_case_durations, SD=100    missing_entry    0.5",1721.269256426045,1834.7646882889715,1835.7197671365577,1814.22723233045,1894.3132116301326,1702.0304430639785,1809.229321883875,1707.6398395724493,1758.4185204875341,1824.522906734017,1838.3431484997134,1910.1250600663964
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.001",676.9903720641119,722.8458955148898,691.5226725799228,694.5471818632934,676.9032253665443,675.5804051783235,705.0858592218777,642.6731304443555,655.0832434527397,678.2464899079807,688.3867904917237,685.1261679005805
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.005",706.0474616652612,696.2913804255468,676.8035611747157,718.1360913812232,689.7278643112257,698.7819366418751,697.160872077724,687.1595162081596,702.7088816689147,720.4822748034724,704.3714090073996,679.5783595305602
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.01",715.9009333085551,692.6733483082309,704.3608534314587,706.8877397225159,742.0954571773813,722.3829025014479,701.7762671965806,739.396445132217,717.3858187387278,719.2673844601782,714.1107668556039,693.0009328207972
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.05",850.231918721724,836.1060603205101,859.9836923002484,837.4363693019594,840.2288795290006,832.5185621522967,827.0067699061757,857.7840855513826,852.4060474252536,820.6398762308964,859.3545412742833,826.6014319636979
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.1",1066.4055633986895,1019.4508167970978,1025.3157921143363,1041.090337711548,1010.6163404790677,1030.6315745295335,994.6715866967002,1017.4405173087075,996.7774602722326,1015.7406951329899,1021.280946686968,1022.657241993958
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.5",2358.4913803934887,2352.891438164371,2408.863256820203,2331.2655302268213,2340.9187234523506,2421.990128683301,2398.2782948904105,2424.854217375845,2408.984256856108,2358.5122915596453,2361.39131699211,2311.0990626886137
"JSD, LBP RA, SD=100    sigma    0.005",329.49128199412206,279.4548799990956,304.8868782219496,338.6241060756871,361.1421277074773,239.63316230531095,269.91255885488255,327.6042098298424,379.49006966118884,306.5506305128868,305.4185044841906
"JSD, LBP RA, SD=100    sigma    0.01",355.7707559244269,448.7186810904793,334.37926237082996,379.2593223698167,413.16897146587155,434.9137377355487,344.7544638843504,412.38336291542237,400.6914290461376,367.75410512243656,383.1220929852922
"JSD, LBP RA, SD=100    sigma    0.02",522.1674421908493,543.0521561393375,543.5272173131522,554.8147386782183,480.3551502962275,536.3367102784259,510.04576868091686,547.7324400372133,545.085871001932,557.9157344620268,537.0690079957257
"JSD, LBP RA, SD=100    sigma    0.05",772.3982700291176,832.5227613974378,1025.8263700024024,926.6882211623837,820.8492026595529,874.1828683333321,1220.2410395242505,763.8784731843281,795.3061942096145,884.939612458342,904.9439615378843
"JSD, LBP RA, SD=100    sigma    0.1",1223.1554498522694,1218.9096436155094,1351.2264436412383,1302.181517847089,1226.6759504564995,1675.4472990733823,1154.3684722472917,1236.0964707193693,1240.321359700561,1082.5804671755823,1148.8476054582397
"JSD, LBP RA, SD=100    sigma    0.2",1859.753120536891,1702.7299934266264,1671.132648923968,1869.468769526564,1711.1513836052436,1640.7641119711739,1867.516317834723,1739.7743784200222,1870.8069638469046,1853.7278337754335,1618.3191994168992
"JSD, LBP RA, SD=100    missing_entry    0.001",187.75250424771173,176.43703750488228,211.774064915881,189.33106834021413,274.9296044019021,238.7797364696032,194.82362244361704,177.89227369957436,174.76686010694476,211.54226437660063,338.9145044205591
"JSD, LBP RA, SD=100    missing_entry    0.005",241.56023666955974,228.78256742776432,191.40233264442617,159.37027450764054,262.8348939917882,204.4486262231155,232.11599779835305,233.71296536814887,264.223800185504,245.87172507053987,195.08163015146707
"JSD, LBP RA, SD=100    missing_entry    0.01",247.01432049101396,190.3649779865776,269.922912301843,229.8227846990244,328.3802397597993,183.18552952258995,192.5332940907195,236.00711357334285,323.88493316127966,176.34206239269548,286.54334106350433
"JSD, LBP RA, SD=100    missing_entry    0.05",389.85809255759733,293.57487202798427,313.8100219275212,312.48651479574767,343.8250108036172,304.07630183747625,381.54971833896434,347.90446399449786,362.6729232139275,431.0329304975836,496.45795752721705
"JSD, LBP RA, SD=100    missing_entry    0.1",514.5223312501454,483.0780947344413,527.466463912862,485.7933275316596,468.5403515017077,532.6752704378233,525.2804161598183,490.5733586582009,482.2591264655249,486.76485370599556,461.4826158158767
"JSD, LBP RA, SD=100    missing_entry    0.5",1819.1425162673438,1823.6154706483662,1706.1370980261088,1841.2093062732338,1766.5153896018198,1695.6335502315164,1861.0093365824393,1881.2643955954522,1653.9155946087649,2012.8943038895416,1711.8864678826349
"JSD, LBP RA, SD=100    missing_entry_combined    0.001",493.0677809771654,554.3766688021154,521.0019263756335,554.7435226715677,570.7006610128046,592.2976123622052,562.9630372983191,485.95107432105596,484.1109627851362,707.4895420019097,536.2440468494708
"JSD, LBP RA, SD=100    missing_entry_combined    0.005",663.2888264862443,556.7236586377026,548.5943565288503,577.4322099692477,539.6653748877338,571.5479682666099,558.2178723093541,570.6399280859977,594.72198762054,514.0599717084315,618.2977017574937
"JSD, LBP RA, SD=100    missing_entry_combined    0.01",642.4320083525491,549.470047373536,638.2000634837823,597.2168090785832,615.8171359332274,543.479494950321,580.3776254063414,501.3325932902675,559.0945300592249,534.0185995999294,531.9649029266847
"JSD, LBP RA, SD=100    missing_entry_combined    0.05",706.5827968236797,691.4089080379746,644.2456826261409,676.9908723683602,649.7412666836173,622.4696516620023,693.3666017708648,665.9894404316813,628.3665033728126,708.7740668634558,615.1260335145777
"JSD, LBP RA, SD=100    missing_entry_combined    0.1",833.3155234096114,878.9540691354396,895.1949870127901,842.9463155619956,944.7849794421662,822.3305579416021,797.5098522788217,762.0972219681876,728.1951614272336,810.4914232853557,747.962916255666
"JSD, LBP RA, SD=100    missing_entry_combined    0.5",1768.9228260221273,1957.0250895689026,1661.8557333629226,1775.0134962529744,1792.6265639364392,1914.5214182341147,1886.9520762392815,1945.5172714318185,1891.8579662708933,1763.150386853932,1763.8769357940187
"JSDu, LBP RA, SD=100    sigma    0.005",78.4918635414798,79.80852405101903,74.17297098288027,81.41287830557695,81.11768294704947,86.52200235357941,73.78194000495544,83.33687383964215,87.53884466435242,73.25215576419879,85.05899658857082
"JSDu, LBP RA, SD=100    sigma    0.01",222.61515320580838,214.1716386619147,216.89578325334904,235.48316081856572,220.67126572184097,225.51949014297998,228.43160354513344,244.05473681011034,217.4860590387513,225.56497887281637,238.97699144144934
"JSDu, LBP RA, SD=100    sigma    0.02",574.3526443537963,563.6447706428787,586.2604043699753,567.4211253096,566.874961342684,598.5540766003738,605.892723821654,559.4276044063802,565.0061817659841,583.9878392055236,590.5065192465498
"JSDu, LBP RA, SD=100    sigma    0.05",1392.1290396181798,1416.6978323767637,1382.3908030044242,1344.2339834202382,1373.315689568158,1383.1186362906385,1356.530379577852,1351.438624837597,1349.975739409612,1360.9198662658832,1290.5619872207524
"JSDu, LBP RA, SD=100    sigma    0.1",2013.3517577796931,2046.327508191578,2004.5432751933217,2023.1056733349444,2064.4001715856703,2024.8750884949102,2080.430000043648,2091.905623679456,2029.1605207113078,2050.058754013647,2024.4230680527937
"JSDu, LBP RA, SD=100    sigma    0.2",2657.908856984852,2643.0576253787995,2679.8414022995576,2641.2095082628325,2659.8851134882834,2698.4630815431024,2638.1448428773674,2689.3003748418387,2659.6483490763667,2690.2861119327563,2662.748459238152
"JSDu, LBP RA, SD=100    missing_entry    0.001",116.1609711736709,135.11448504175854,115.03441444655819,110.26109424896981,126.06394072777752,124.61764293955432,131.90684451238937,151.37510856864134,128.72159137254909,143.85420564841073,117.39737140898464
"JSDu, LBP RA, SD=100    missing_entry    0.005",138.7332356346951,134.6578653921021,147.0049249502327,137.18309989424833,150.66599477538875,133.7816775019072,143.09041056472802,116.16828615480372,125.00178352856715,130.8314462463837,111.56515313343884
"JSDu, LBP RA, SD=100    missing_entry    0.01",133.95953004522744,134.81864815791212,141.77805220676174,161.5464475766237,145.50421403213585,183.26370555151422,206.38704155428275,164.75281011205195,140.1138399909203,162.7523402334761,132.8776014396447
"JSDu, LBP RA, SD=100    missing_entry    0.05",255.94590583903022,227.624559636258,244.41386703257422,275.5689351033378,252.60733308016006,256.7777547056999,233.05485269509154,257.34096708388057,247.51804520759512,265.64781997642956,248.01918375371827
"JSDu, LBP RA, SD=100    missing_entry    0.1",376.03775366017925,360.9528352753334,358.7305683517858,366.86069328619,378.8785177458072,357.8481798271796,342.23335543839426,366.11428892076793,396.4001424955433,375.96559129511206,450.6548879760162
"JSDu, LBP RA, SD=100    missing_entry    0.5",1347.4013689565554,1356.4744590161658,1356.8590405192929,1273.8723727468644,1285.2473217367942,1292.2393648997659,1411.2879095938192,1306.0008697605915,1329.5302890045793,1383.9700918147082,1304.3702387707078
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",578.1945462987507,580.8709764421982,572.8738686865607,535.9637244049699,594.7223740446585,577.6751039687119,563.8987494560379,585.5634866546286,589.2332031589316,551.54811451479,563.0280770224239
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",581.8627565072793,581.6231297007663,559.7028550828916,628.7426886047203,578.1957671918875,589.2845743715394,573.125896871602,584.6719493160991,570.9278031340067,516.2597301193418,572.6800149412758
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",599.3202685144295,610.044882394327,602.3612534507339,585.5728104659995,597.6030974632804,620.0541416786785,586.2570322253785,600.2492723390665,595.8051736279322,588.8276591312595,571.6996996246347
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",671.7090418482597,672.5889274340005,658.1432830818304,711.9426534438059,696.0964539030388,705.9378250096876,719.7295121957576,700.2404328705436,669.8224574956712,691.8553578607881,704.5329227019781
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",797.7885765728439,824.2076994580333,820.6367163378588,832.2296392318918,801.7052956486758,799.3387135128717,775.0541191631712,803.0386524669588,790.8845549214833,828.8258156581279,838.0233226183715
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",1693.033153536167,1738.8957637849192,1700.414154484908,1713.9559110106836,1734.7104359135612,1717.0608419722964,1791.1929145821994,1709.1962664849618,1728.7552217358937,1726.3810354165653,1735.6717388081533
"Wasserstein, surgical_case_durations    sigma    0.005",1226.697160077662,1214.3221031519347,1299.9141365139792,1140.201041120865,1241.4901077376903,1226.9501339377407,1164.2147124704043,1266.7057617304627,1197.624832682793,1273.038238019814,1323.158922915785
"Wasserstein, surgical_case_durations    sigma    0.01",1210.286482192371,1310.5341015735073,1336.8239207598237,1289.382813797344,1259.044655925691,1282.573754270298,1438.6537862709145,1280.443140604039,1327.1878001655755,1306.5912367005308,1304.647873972842
"Wasserstein, surgical_case_durations    sigma    0.02",1590.6073510263361,1597.9640976057933,1549.5055321709601,1524.9122304282985,1665.2057815885837,1512.7926889693335,1586.8476155157489,1534.0339536370388,1532.711268553443,1564.68641846847,1566.6241950534138
"Wasserstein, surgical_case_durations    sigma    0.05",1972.523159610313,1987.4677070464356,2081.2400903154826,1971.202563590931,1902.986915896979,1983.584616909341,2016.6221975151332,1818.762810032353,1910.1148815978252,1974.4812894781862,1911.8377487688788
"Wasserstein, surgical_case_durations    sigma    0.1",2220.8726329772617,2028.7107408061124,2159.9414861039536,2196.9004763849507,2212.2297896396776,2235.91818322276,2225.3774951254177,2119.3962241092895,2226.636875334457,2057.737086937926,2157.72273064576
"Wasserstein, surgical_case_durations    sigma    0.2",2127.616630851412,2245.132325781334,2445.5057582178897,2126.830114185356,2234.7376947930893,2878.5537804668484,2127.2475726039615,2243.5866522242586,2156.3070743127537,2471.4196812297373,2074.9398725794695
"Wasserstein, surgical_case_durations    missing_entry    0.001",1511.83259419757,1358.4970480849022,1421.186075485814,1428.8247297625694,1551.6491242932736,1539.6576046087757,1594.5919980174588,1416.0200995025136,1416.5078741250065,1457.8452190403332,1371.219306573752
"Wasserstein, surgical_case_durations    missing_entry    0.005",1440.216399734903,1561.7168865057242,1465.9912568755713,1520.2056147059957,1563.606771228415,1345.888996136209,1593.31482823912,1468.9721046932968,1323.025926823611,1412.7259436005747,1371.3036224639864
"Wasserstein, surgical_case_durations    missing_entry    0.01",1502.3215269140987,1576.2430173563043,1414.0945530813865,1490.9889436937945,1463.804444841202,1588.8388423889025,1401.6347122803309,1520.0141264172978,1312.2637968292486,1320.3659129455732,1486.3869175483194
"Wasserstein, surgical_case_durations    missing_entry    0.05",1578.1887104146606,1387.7947465427578,1477.577411094405,1451.5395967713685,1425.9757198273974,1373.797253224585,1624.9873635306433,1398.342602037824,1480.1864082068591,1497.0694594089023,1457.202559228025
"Wasserstein, surgical_case_durations    missing_entry    0.1",1602.6524514151047,1644.098690481359,1589.9733543823183,1431.061191686459,1434.0793525726967,1443.1685696169482,1600.9906986424826,1531.8153449275478,1431.9273111936616,1529.522864815984,1564.1604936775632
"Wasserstein, surgical_case_durations    missing_entry    0.5",2097.957230983458,1949.9044741855967,2084.7351058235663,1926.1572784035152,2011.6381390755362,1966.1419035045992,1966.273915260312,1882.7108275804796,2152.255296627959,2119.5508941168955,2220.7269738392733
"Wasserstein, surgical_case_durations    missing_entry_combined    0.001",1523.182682841,1592.5141512993603,1500.487344680246,1532.9132830390852,1543.2673448634564,1545.0829027668738,1518.8611500680665,1610.7451224385823,1697.319249536064,1472.2334439977226,1631.9345764885995
"Wasserstein, surgical_case_durations    missing_entry_combined    0.005",1603.6692358218481,1544.3425265194624,1591.6225003482602,1540.0993381347223,1526.525412339719,1592.0559754545343,1555.9328716224468,1656.3587041013113,1582.3145264506825,1538.2543066885223
"Wasserstein, surgical_case_durations    missing_entry_combined    0.01",1540.7611018853565,1567.71108671638,1636.112839462429,1610.4659397814512,1645.6162773910112,1594.442726526208,1610.9781407963624,1566.0008472985587,1511.1095143042298,1551.4566929345647
"Wasserstein, surgical_case_durations    missing_entry_combined    0.05",1549.3374397331213,1633.571542260524,1608.2209545293051,1644.9327234317648,1564.4228771963456,1580.7433908322485,1687.4512199390797,1584.124578730039,1575.6528967897934,1612.4363550567375
"Wasserstein, surgical_case_durations    missing_entry_combined    0.1",1707.7480773362977,1655.4272837167812,1707.1313240519962,1565.9576612067403,1752.8474621724063,1743.9348155612959,1640.5515744510446,1648.244482824262,1618.5229533758743,1671.3535019331287
"Wasserstein, surgical_case_durations    missing_entry_combined    0.5",2181.797286066066,2074.36972446835,1985.2662057098748,2037.8649540331976,2106.430254793282,2019.0774948353803,2198.3627828920435,2089.7932196207025,1977.3215535859597,1996.5523051395003
"Wassersteinu, surgical_case_durations    sigma    0.005",826.7625781040698,801.2933609582313,806.4849219056548,840.3489806724833,788.4859138273829,796.9546388701064,806.6878447479514,796.4223065828629,772.2438299490436,795.6599429730928
"Wassersteinu, surgical_case_durations    sigma    0.01",865.5331690781757,877.286010305074,880.4033201706508,893.7062044155747,881.6187068193113,870.645973897338,890.1616756851769,894.6477184446829,860.4285320637639,890.3829458350028
"Wassersteinu, surgical_case_durations    sigma    0.02",1390.7147445985488,1367.2268302787347,1374.810309969819,1370.2809857804104,1417.1754309537343,1369.6197714512014,1324.892728193823,1338.9588012936565,1408.7394031965794,1430.8901508001939
"Wassersteinu, surgical_case_durations    sigma    0.05",2522.0878928472216,2590.3065828728168,2624.3262903730893,2622.709546000764,2576.9603893322837,2592.201051197012,2470.3127060432307,2500.991817021265,2621.60860140407,2520.0033696023625
"Wassersteinu, surgical_case_durations    sigma    0.1",3401.2683208376448,3367.0308432747133,3269.2349173364887,3284.667586911491,3393.27899318804,3358.6528041316565,3345.8006284291073,3410.418591007524,3296.8984201821318,3372.266391664719
"Wassersteinu, surgical_case_durations    sigma    0.2",4008.0991373737716,3869.659509541092,3922.416981120108,3892.935693814105,3936.6697999498715,3824.5592946444913,3877.6016862028314,3887.367140531024,3848.4310048213993,3883.0730861865786
"Wassersteinu, surgical_case_durations    missing_entry    0.001",1401.4216307378992,1285.8244783384062,1370.3121064590157,1405.2175646349067,1448.2873574003702,1371.3499827147914,1416.6552560718967,1388.7907198400212,1405.6288186988427,1417.3250880810851
"Wassersteinu, surgical_case_durations    missing_entry    0.005",1492.3732172937164,1399.5946648569256,1536.2736011271647,1450.5759680169658,1427.3290694089173,1339.152704541003,1387.1774325656688,1381.3839252765906,1483.3505189064451,1434.693573613312
"Wassersteinu, surgical_case_durations    missing_entry    0.01",1371.1556286904442,1471.4771361246155,1452.711675193526,1498.9943474187885,1459.8358577218828,1358.3402548152535,1408.3844071492008,1359.8598028758968,1380.8696282039468,1441.9802736363993
"Wassersteinu, surgical_case_durations    missing_entry    0.05",1471.5056191623917,1427.6072202782923,1450.7670831610405,1482.379187143575,1358.6840649891662,1448.3945956963887,1554.896508906632,1447.417730559069,1418.334435620336,1404.6179208967978
"Wassersteinu, surgical_case_durations    missing_entry    0.1",1444.2331144577572,1424.9768611822956,1607.1378241105585,1567.573433880946,1446.5505763795697,1516.0317269002298,1524.5119689266112,1478.1266505419044,1416.8470143665706,1494.5692364465988
"Wassersteinu, surgical_case_durations    missing_entry    0.5",1949.9466191030713,2014.1613279110252,1919.0384907362525,1866.6160487381712,1840.3427920669167,1769.0727909996208,1817.5471628563823,1988.1339414930135,1832.3614754529708,1978.0657944872287
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.001",1359.9454927201293,1325.565617577608,1352.3411655163993,1361.8593990439526,1364.7285134087688,1356.9828285979631,1319.9755098277383,1332.3223660223978,1382.8367083640665,1361.047042939511
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.005",1378.605547831346,1420.3490764939231,1340.6984139242409,1399.7876955846846,1362.3260090076715,1396.5971551662049,1382.0843820159023,1441.7355290098797,1336.3650476213802,1320.1952523955588
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.01",1422.6423785668737,1402.6047528568813,1404.6392483147279,1379.2149768481486,1403.2043628767856,1350.548862506934,1382.527298456115,1372.7795307855606,1358.5704129769879,1401.1173653437925
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.05",1463.1785101408575,1419.010816461014,1407.2408143083896,1423.8798200857968,1409.9585791107704,1420.6499790739438,1387.5964048328378,1400.0169671607848,1376.786780976953,1419.854746028984
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.1",1395.1584377898557,1452.5023087137167,1443.127479642089,1500.9295544550107,1482.2422315383094,1458.910624234612,1472.8861157560668,1425.3250233745237,1410.6446172743852,1480.226247048245
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.5",1807.868488158242,1871.3532270519866,1810.01835703465,1888.3779061765879,1805.764382021088,1795.7252436989584,1821.587829143927,1829.2074675827012,1851.8514548671183,1861.0964638166788
"Wasserstein, LBP RA    sigma    0.005",203.19290039695196,220.12406554225558,253.01348655962028,233.8583216264393,216.74364174963267,222.9399050420215,216.64791597093802,184.41552196786162,215.12595089489804,208.79595435795082
"Wasserstein, LBP RA    sigma    0.01",443.966984045277,397.75574500512175,403.6977231964142,471.3136078197867,378.92960071772865,401.63999166071164,387.136516366681,380.9638156630386,346.76443001784196,438.54625593099496
"Wasserstein, LBP RA    sigma    0.02",795.4333372318964,844.1233099295985,768.4654928168285,787.2662253258657,850.2418543360924,766.8508196061551,646.9105325461965,790.7427556624476,761.0511046055498,826.4936494676199
"Wasserstein, LBP RA    sigma    0.05",1931.8660205465726,1793.6881075743088,1859.1181626065968,1651.8166571560748,1627.061329872131,1655.1833326183944,1696.371643141538,1718.8031621307714,1639.9161407596202,1667.5784058837978
"Wasserstein, LBP RA    sigma    0.1",2052.9190552108803,2138.4696640838297,2004.2344434242184,1991.4916582338462,2114.780061350115,2008.82915331073,2088.2070090329344,2048.8528213394543,2026.661223572648,2178.439191015287
"Wasserstein, LBP RA    sigma    0.2",1995.7814824408294,2075.577600417943,2149.2619711228917,2170.679379225368,2114.00868673488,2078.5234857832174,2040.3120306438411,2142.1284999895197,2147.14756739546,2087.1125082334793
"Wasserstein, LBP RA    missing_entry    0.001",592.5621122033052,495.3229876551892,482.44461867593736,550.7870581667836,527.0293902149315,621.123188574831,433.5128335998762,462.0243747752006,686.5581393269333,856.0988794533604
"Wasserstein, LBP RA    missing_entry    0.005",476.0229466713983,523.4902824839347,611.8093441868077,639.706624262035,484.63633718873047,534.6886390754463,528.82421052675,581.3951734087835,628.5137667181943,594.1797273657403
"Wasserstein, LBP RA    missing_entry    0.01",580.9871707291873,538.7048122515981,621.7017407265655,583.746716111713,503.6171550235656,591.4783938200513,531.1929539661155,442.0950201816998,544.4688975476237,605.3101969484238
"Wasserstein, LBP RA    missing_entry    0.05",619.2478042213656,622.7067092404458,710.3013924214605,603.9943998034673,747.0010237872158,639.2755286670784,695.7665228116945,610.8066118689869,736.9272126867602,622.7408149808389
"Wasserstein, LBP RA    missing_entry    0.1",840.5934935187746,860.8763829529047,806.3498902125904,830.054427431675,715.5754127881671,839.6785290279582,654.3013238412299,682.3676311755679,783.9315229727875,739.9521673347922
"Wasserstein, LBP RA    missing_entry    0.5",1441.9819918484404,1499.5100424684435,1480.068256588199,1516.3873780289791,1437.2612059714738,1453.31023919697,1507.0581696930237,1483.123284986471,1426.3140405782342,1471.3805530524523
"Wasserstein, LBP RA    missing_entry_combined    0.001",847.4640929941914,687.9452656007496,831.3563918281129,739.2774108970879,904.4222796804273,754.534097497439,651.054732454043,826.7933275975317,748.8973971466681,812.2864805256149
"Wasserstein, LBP RA    missing_entry_combined    0.005",681.8359804255116,780.1633098293748,723.6430636007054,832.1723058446993,768.9562099585038,862.2286009400907,761.9730513593262,738.591937977647,807.7135985586295,817.5582255061714
"Wasserstein, LBP RA    missing_entry_combined    0.01",767.6203730167184,762.7654811039907,924.8059978366446,841.1175785684608,840.1057496246933,870.1533324009074,708.9022948762358,824.6236123933069,759.7037775846178,837.0889688941909
"Wasserstein, LBP RA    missing_entry_combined    0.05",930.0700538349851,1074.5324473862645,891.2236908047767,1056.1017709461637,885.5239208766353,895.3095040191242,934.2314807207549,978.8163478786369,933.9593495111437,935.3338954639191
"Wasserstein, LBP RA    missing_entry_combined    0.1",1101.010989971923,1063.143302354443,989.4057403331242,1048.1240195042124,1028.234987614226,1082.2707220215207,1045.0482691197533,1036.8076578471864,1020.76216363708,1070.0249994992394
"Wasserstein, LBP RA    missing_entry_combined    0.5",1800.0149194015376,1853.5708854885956,1787.6145022844155,1753.7508163144619,1760.0914974447305,1830.560140756432,1697.121039983775,1771.489691571121,1768.5011985710094,1666.024005699094
"Wassersteinu, LBP RA    sigma    0.005",133.46989803063227,133.20560664453293,134.55653174741965,126.2620991387989,126.7570950967411,135.928485759501,139.79211780996584,146.0377358120242,123.61791343574744,128.96853646345846
"Wassersteinu, LBP RA    sigma    0.01",287.6214691398359,286.81951618908636,290.3945244494902,293.34810395133,286.85926365312923,290.1207723574831,272.4369163641104,280.93207691505404,291.23155594121107,290.92853241950695
"Wassersteinu, LBP RA    sigma    0.02",740.3007507739958,758.2997653270318,748.6099439511115,744.8443333107311,728.4320565015843,745.6767609216557,779.0585010500428,772.2011263105501,723.7889067074543,758.2817903281158
"Wassersteinu, LBP RA    sigma    0.05",1995.556134206404,1967.6524913211078,1983.7308690825998,1962.5379620901313,2049.4488368221323,2023.3171261262555,2036.075168976272,1973.2015575695973,2001.125426246252,2004.0200422055227
"Wassersteinu, LBP RA    sigma    0.1",2875.8916110975315,2835.8433036182464,2860.8331509178993,2852.996864530906,2852.8796197148113,2859.992675371995,2862.727618647491,2829.635985180247,2794.699010234675,2859.6148885929474
"Wassersteinu, LBP RA    sigma    0.2",3189.3261628134087,3200.9366605476084,3226.5810939932485,3212.120750948129,3204.1392718555676,3203.8064051834544,3207.572633084253,3146.9081159079365,3205.5923179540205,3170.537294271563
"Wassersteinu, LBP RA    missing_entry    0.001",558.247850488196,465.90691365637144,494.70391134345994,451.38560634960925,524.1637996937492,576.0665986472243,532.1350121620416,552.5948185653392,500.35127399034343,593.2626027607013
"Wassersteinu, LBP RA    missing_entry    0.005",527.5409159857835,566.7275655600182,542.7834663326427,611.270549900848,611.9711451954873,541.7195933380028,551.5886950081015,486.98236382711343,575.4249511779522,510.26410425404697
"Wassersteinu, LBP RA    missing_entry    0.01",599.3845601575897,577.5612294830993,517.185806258181,586.5134508049794,579.6053715869114,638.0592231433642,493.1279973107696,566.6187815334447,590.2945646438923,601.2414288088488
"Wassersteinu, LBP RA    missing_entry    0.05",657.3783735468107,592.0683082733515,663.1015385722441,590.1580899235586,603.0489970852786,586.7528792423627,554.2615171156175,606.8416272873229,665.7993401261882,661.4522654091771
"Wassersteinu, LBP RA    missing_entry    0.1",632.791469939903,715.6283981597453,714.7518455560186,661.4000685879853,778.0971146745292,731.4323166532845,714.4154305948864,764.9750447651896,842.9048982057183,762.6335493391424
"Wassersteinu, LBP RA    missing_entry    0.5",1440.5809671885513,1422.2211805582292,1451.6978815317877,1434.8431605825588,1410.2565219611893,1381.7254552515274,1422.472643336976,1464.611477483298,1415.8906143668107,1434.4893992987281
"Wassersteinu, LBP RA    missing_entry_combined    0.001",723.0405298901235,732.0875567385942,796.8122222287847,739.522988291285,732.2866299365639,769.5209070399452,728.2422920009715,757.3702951175798,692.6555050030564,735.0437806105699
"Wassersteinu, LBP RA    missing_entry_combined    0.005",748.5597534729815,793.370396701117,762.03464297217,759.026077212852,730.3279171999176,739.4871057038549,756.3532025102706,737.7482486148424,770.2940884026713,751.384719374409
"Wassersteinu, LBP RA    missing_entry_combined    0.01",772.2209212674356,753.7222965869822,776.1903109293863,743.8438892816721,773.2240121697764,788.8112535338864,778.0757912848899,758.0749090695142,756.5821187940792,756.7473858541202
