"JSDu, SD=4    activation_types    ['relu']",16340.94778936521,16452.645155119055
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",16592.645005119884,16456.17943758632
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",16439.263884365482,16453.937845601533
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",16452.390553890906,16474.93820052044
"JSDu, SD=4    input_layer_type    dense",16422.150175412877,16481.876666657925
"JSDu, SD=4    input_layer_type    gaussian_dropout",16437.497099780965,16410.02734195414
"JSDu, SD=4    input_layer_type    sqrt_softmax",16504.601745284708,16471.999893574462
"JSDu, SD=4    input_layer_type    gaussian_kernel",16360.733179647286,16513.635014469113
"JSDu, SD=4    input_layer_type    CNN",16381.323859278724,16477.549209385295
"JSDu, SD=4    input_layer_type    VAE",16510.36568959462,16491.74957180176
"JSDu, SD=4    encoding_dim    2",16509.41584189159,16395.756346451555
"JSDu, SD=4    encoding_dim    6",16510.855551766523,16507.021946380424
"JSDu, SD=4    hidden_layers    5",16473.816899005353,16446.049344087016
"JSDu, SD=4    hidden_layers    7",16547.6517753576,16547.059621366796
"JSDu, SD=4    hidden_layers    9",16337.09909076337,16526.200661793875
"JSDu, SD=4    hidden_layers    27",16502.856927438384,16511.745233057947
"JSDu, SD=4    activity_regularizer    ",16419.025532357475,16467.107914747685
"JSDu, SD=4    activity_regularizer    L2, 0.01",16344.26572268433,16399.501664824158
"JSDu, SD=4    activity_regularizer    L1, 0.01",16457.06602492819,16508.346497500002
"JSDu, SD=4    activity_regularizer    L1, 10^-4",16435.082962918936,16484.873638511406
"JSDu, SD=4    sigma    0.005",9858.195202953613,9923.73258064494
"JSDu, SD=4    sigma    0.01",13731.191946847715,13605.195008056722
"JSDu, SD=4    sigma    0.05",17136.88079483575,17392.50635005769
"JSDu, SD=4    sigma    0.1",17175.465543229933,17403.818940066813
"JSDu, SD=4    sigma    0.2",17377.65792637138,17413.968326172526
"JSDu, SD=4    BN_size    2",9747.974386338146,9775.899388617749
"JSDu, SD=4    BN_size    4",23228.304571342327,23165.92410846882
"JSDu, SD=4    BN_size    5",29799.35939052502,30036.15800096521
"JSDu, SD=4    BN_size    10",63317.4908800582,63542.4366029238
"JSDu, SD=4    BN_size    20",130581.83916975292,130583.19915361707
"JSDu, SD=4    BN_size    30",198044.9207733694,197875.3021102206
"JSDu, SD=4    sampling_density    15",30676.74116083693,30672.035230064583
"JSDu, SD=4    sampling_density    25",35722.72393154937,35685.26199459093
"JSDu, SD=4    sampling_density    50",42231.9705543866,42322.97158118045
"JSDu, SD=4    sampling_density    100",48650.73877579489,48571.87756276096
"JSDu, SD=4    sampling_density    150",52370.46916840148,52291.22086259481
"JSDu, SD=4    sampling_density    300",58486.19829322718,58574.842177889645
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",16476.239046380186,16444.610276849326
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",16396.452389190894,16550.075000400415
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",16409.495174491298,16476.213007438262
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",16417.664619255782,16453.758823354205
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",16422.366342010777,16508.346902958445
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",16454.995886383294,16397.026646643066
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",16447.074386797067,16366.345646014755
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",16392.092002844933,16393.5073093374
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",16340.328937073327,16449.116214499387
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",16475.83430595768,16456.52892280748
"JSDu, SD=4    missing_entry    0.001",29.80532876407765,33.27106466687737
"JSDu, SD=4    missing_entry    0.005",166.35532333438687,179.5251197650258
"JSDu, SD=4    missing_entry    0.01",345.8804430994127,338.25582411325325
"JSDu, SD=4    missing_entry    0.05",1710.6872416219448,1729.4022154970633
"JSDu, SD=4    missing_entry    0.1",3470.5879330636462,3500.3932618277236
"JSDu, SD=4    missing_entry    0.5",17337.69042734591,17386.903877165667
"JSDu, SD=4    missing_entry_combined    0.001",16455.520189719267,16564.147882423273
"JSDu, SD=4    missing_entry_combined    0.005",16519.199195789475,16561.410495736607
"JSDu, SD=4    missing_entry_combined    0.01",16554.9266811723,16599.82966545622
"JSDu, SD=4    missing_entry_combined    0.05",17467.15546906375,17379.926776587723
"JSDu, SD=4    missing_entry_combined    0.1",18336.548096008766,18278.62233572494
"JSDu, SD=4    missing_entry_combined    0.5",25611.874200358194,25627.1904830856
"JSDu, SD=4    missing_entry_no_denoising    0.001",35.350506208557206,33.27106466687737
"JSDu, SD=4    missing_entry_no_denoising    0.005",174.67308950110623,167.74161769550676
"JSDu, SD=4    missing_entry_no_denoising    0.01",349.3461790022124,341.02841283549304
"JSDu, SD=4    missing_entry_no_denoising    0.05",1729.4022154970635,1716.2324190664242
"JSDu, SD=4    missing_entry_no_denoising    0.1",3449.1003704662876,3489.996054119324
"JSDu, SD=4    missing_entry_no_denoising    0.5",17328.67951399863,17357.79169558215
"JSDu, SD=4    rows    100",161.6968083752584,156.53499854991753
"JSDu, SD=4    rows    1000",1639.2951610632097,1610.101231711596
"JSDu, SD=4    rows    100000",164228.82888700147,164822.73610881757
"JSDu, SD=4    rows    1000000",1645439.4946616036
"CCE, SD=100    training_method    supervised",48648.149083661934
"CCE, SD=100    training_method    supervised_2_percent",48649.86184872914
"CCE, SD=100    training_method    semi_sup_first",48659.85651248948
"CCE, SD=100    training_method    semi_mixed",48727.26694468319
"CCE, SD=100    labeled_data_percentage    99",48632.883171322705
"CCE, SD=100    labeled_data_percentage    50",48693.45198197087
"CCE, SD=100    labeled_data_percentage    20",48629.15423874574
"CCE, SD=100    labeled_data_percentage    10",48538.58394412842
"CCE, SD=100    labeled_data_percentage    5",48604.8519307407
"CCE, SD=100    labeled_data_percentage    1",48612.02393781314
"CCE, SD=100    labeled_data_percentage    0.5",48576.30988476576
"CCE, SD=100    labeled_data_percentage    0.25",48639.18233813446
"CCE, SD=100    labeled_data_percentage    0.125",48663.93539281843
"CCE, SD=100    labeled_data_percentage    0.05",48583.5329613008
"CCE, SD=100    labeled_data_percentage    0.01",48568.200903242876
"JSD, SD=100    training_method    supervised",48711.42956317506
"JSD, SD=100    training_method    supervised_2_percent",48562.00326573598
"JSD, SD=100    training_method    semi_sup_first",48637.29409130275
"JSD, SD=100    training_method    semi_mixed",48632.40263899768
"JSD, SD=100    activation_types    ['relu']",48665.23074038063
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",48633.59915718231
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",48591.24016934185
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",48642.92219853205
"JSD, SD=100    input_layer_type    dense",48650.426139334086
"JSD, SD=100    input_layer_type    gaussian_dropout",48664.8084999397
"JSD, SD=100    input_layer_type    sqrt_softmax",48711.616612391575
"JSD, SD=100    input_layer_type    gaussian_kernel",48629.005989846795
"JSD, SD=100    input_layer_type    CNN",48611.79401380406
"JSD, SD=100    input_layer_type    VAE",48639.57539094885
"JSD, SD=100    encoding_dim    2",48588.493707134825
"JSD, SD=100    encoding_dim    6",48651.589981355086
"JSD, SD=100    hidden_layers    5",48688.68414794607
"JSD, SD=100    hidden_layers    7",48595.34537028619
"JSD, SD=100    hidden_layers    9",48614.39869198602
"JSD, SD=100    hidden_layers    27",48715.92433460466
"JSD, SD=100    activity_regularizer    ",48607.36923943171
"JSD, SD=100    activity_regularizer    L2, 0.01",48675.9860484537
"JSD, SD=100    activity_regularizer    L1, 0.01",48695.90687056996
"JSD, SD=100    activity_regularizer    L1, 10^-4",48589.905822873494
"JSD, SD=100    sigma    0.005",22917.179199918653
"JSD, SD=100    sigma    0.01",35028.20413098889
"JSD, SD=100    sigma    0.05",64133.45591521746
"JSD, SD=100    sigma    0.1",71289.4822371296
"JSD, SD=100    sigma    0.2",74856.38895684926
"JSD, SD=100    BN_size    2",25837.716404961517
"JSD, SD=100    BN_size    4",71386.16589022524
"JSD, SD=100    BN_size    5",94252.56541669567
"JSD, SD=100    labeled_data_percentage    99",48668.51842343528
"JSD, SD=100    labeled_data_percentage    50",48618.359130625504
"JSD, SD=100    labeled_data_percentage    20",48668.26611471252
"JSD, SD=100    labeled_data_percentage    10",48570.186240273644
"JSD, SD=100    labeled_data_percentage    5",48653.012631555
"JSD, SD=100    labeled_data_percentage    1",48649.13883447234
"JSD, SD=100    labeled_data_percentage    0.5",48618.2572254673
"JSD, SD=100    labeled_data_percentage    0.25",48616.985380391474
"JSD, SD=100    labeled_data_percentage    0.125",48576.13565060781
"JSD, SD=100    labeled_data_percentage    0.05",48661.503280424644
"JSD, SD=100    labeled_data_percentage    0.01",48615.81717545174
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",48657.27301000422
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",48623.36333641346
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",48683.638085653976
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",48698.65306594942
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",48643.36313278914
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",48598.266494762654
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",48674.529247851504
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",48619.38090435222
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",48651.30165548535
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",48671.09342642952
"JSD, SD=100    missing_entry    0.001",99.03487552536129
"JSD, SD=100    missing_entry    0.005",456.054147572525
"JSD, SD=100    missing_entry    0.01",1005.9968472753255
"JSD, SD=100    missing_entry    0.05",4994.776029327775
"JSD, SD=100    missing_entry    0.1",10220.361415975809
"JSD, SD=100    missing_entry    0.5",49591.766199783786
"JSD, SD=100    missing_entry_combined    0.001",48730.82759636865
"JSD, SD=100    missing_entry_combined    0.005",48910.05280989618
"JSD, SD=100    missing_entry_combined    0.01",49059.70683210449
"JSD, SD=100    missing_entry_combined    0.05",51135.20433544186
"JSD, SD=100    missing_entry_combined    0.1",53667.193542669556
"JSD, SD=100    missing_entry_combined    0.5",73830.38916780648
"JSD, SD=100    missing_entry_no_denoising    0.001",99.03487552536129
"JSD, SD=100    missing_entry_no_denoising    0.005",459.9661705779531
"JSD, SD=100    missing_entry_no_denoising    0.01",1060.7651693513194
"JSD, SD=100    missing_entry_no_denoising    0.05",5022.160190365771
"JSD, SD=100    missing_entry_no_denoising    0.1",9735.270563302718
"JSD, SD=100    missing_entry_no_denoising    0.5",49509.6137166698
"JSD, SD=100    rows    100",492.6740498164385
"JSD, SD=100    rows    1000",4865.645231333372
"JSD, SD=100    rows    100000",486449.3387019489
"JSD, SD=100    rows    1000000",4863778.693581473
"JSDu, SD=100    activation_types    ['relu']",48672.331826780406
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",48607.28087220032
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",48646.346863621766
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",48604.09289235155
"JSDu, SD=100    input_layer_type    dense",48593.91269051971
"JSDu, SD=100    input_layer_type    gaussian_dropout",48602.438387865914
"JSDu, SD=100    input_layer_type    sqrt_softmax",48686.403252343356
"JSDu, SD=100    input_layer_type    gaussian_kernel",48669.702138759785
"JSDu, SD=100    input_layer_type    CNN",48641.97625019223
"JSDu, SD=100    input_layer_type    VAE",48701.49100025087
"JSDu, SD=100    encoding_dim    2",48634.56409058233
"JSDu, SD=100    encoding_dim    6",48709.809395889504
"JSDu, SD=100    hidden_layers    5",48693.88054170481
"JSDu, SD=100    hidden_layers    7",48603.8081640041
"JSDu, SD=100    hidden_layers    9",48586.021445416
"JSDu, SD=100    hidden_layers    27",48650.26861956337
"JSDu, SD=100    activity_regularizer    ",48653.338253601396
"JSDu, SD=100    activity_regularizer    L2, 0.01",48660.44378984464
"JSDu, SD=100    activity_regularizer    L1, 0.01",48621.32389650901
"JSDu, SD=100    activity_regularizer    L1, 10^-4",48611.14139387492
"JSDu, SD=100    sigma    0.005",22940.217909000243
"JSDu, SD=100    sigma    0.01",35022.79104731564
"JSDu, SD=100    sigma    0.05",64164.92588599009
"JSDu, SD=100    sigma    0.1",71314.41515779076
"JSDu, SD=100    sigma    0.2",74786.72413196985
"JSDu, SD=100    BN_size    2",25800.668718392662
"JSDu, SD=100    BN_size    4",71396.82794197023
"JSDu, SD=100    BN_size    5",94255.53563957912
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",48695.619854354474
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",48651.79218365944
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",48662.64305328533
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",48641.88373748622
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",48654.110907731796
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",48609.55025217386
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",48653.101604754615
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",48650.92620742843
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",48618.05308153304
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",48499.506435071366
"JSDu, SD=100    missing_entry    0.001",75.56273749279241
"JSDu, SD=100    missing_entry    0.005",479.52628560509385
"JSDu, SD=100    missing_entry    0.01",1049.0291003350353
"JSDu, SD=100    missing_entry    0.05",4947.831753262636
"JSDu, SD=100    missing_entry    0.1",9899.5755295307
"JSDu, SD=100    missing_entry    0.5",49466.581463610084
"JSDu, SD=100    missing_entry_combined    0.001",48647.55883248069
"JSDu, SD=100    missing_entry_combined    0.005",48878.520503626074
"JSDu, SD=100    missing_entry_combined    0.01",49131.07190424028
"JSDu, SD=100    missing_entry_combined    0.05",51194.19451991708
"JSDu, SD=100    missing_entry_combined    0.1",53673.04808611274
"JSDu, SD=100    missing_entry_combined    0.5",73825.4430241313
"JSDu, SD=100    missing_entry_no_denoising    0.001",95.12285251993315
"JSDu, SD=100    missing_entry_no_denoising    0.005",518.6465156593754
"JSDu, SD=100    missing_entry_no_denoising    0.01",1013.8208932861819
"JSDu, SD=100    missing_entry_no_denoising    0.05",5108.22469648519
"JSDu, SD=100    missing_entry_no_denoising    0.1",10032.584311715258
"JSDu, SD=100    missing_entry_no_denoising    0.5",49611.326314810925
"JSDu, SD=100    rows    100",486.86275062036145
"JSDu, SD=100    rows    1000",4863.011377744176
"JSDu, SD=100    rows    100000",486366.2988711905
"JSDu, SD=100    rows    1000000",4864340.111065442
