"CCEu, SD=4    sampling_density    150",5253.9813412084895,5232.957990584355
"CCEu, SD=4    sampling_density    300",5214.403806932714,5268.25933273286
"JSDu, SD=4    activation_types    ['relu']",4913.4364614517735,4945.45709135406
"JSDu, SD=4    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",4992.820043453143,4934.268933732086
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear']",4900.956607677237,4953.345957147602
"JSDu, SD=4    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",4966.977178229737,4968.646284668113
"JSDu, SD=4    input_layer_type    dense",4991.886582116138,4967.7550455536175
"JSDu, SD=4    input_layer_type    gaussian_dropout",4968.037365369203,4956.037435412279
"JSDu, SD=4    input_layer_type    sqrt_softmax",4950.293918266101,4938.173999265458
"JSDu, SD=4    input_layer_type    gaussian_kernel",4978.218988051352,4944.3116756315485
"JSDu, SD=4    input_layer_type    CNN",4928.771645904326,4930.499529308866
"JSDu, SD=4    input_layer_type    VAE",4929.239194153808,4945.515833491612
"JSDu, SD=4    encoding_dim    2",4977.292892849975,4961.058779091313
"JSDu, SD=4    encoding_dim    6",4986.949488579203,4997.687608245682
"JSDu, SD=4    hidden_layers    5",4940.827015138288,4948.736851821935
"JSDu, SD=4    hidden_layers    7",4955.7078007651535,4984.817991106593
"JSDu, SD=4    hidden_layers    9",4958.912468716189,4936.633255634633
"JSDu, SD=4    hidden_layers    27",5010.656273383872,4971.595409643297
"JSDu, SD=4    activity_regularizer    ",4977.096339907239,4944.534170972898
"JSDu, SD=4    activity_regularizer    L2, 0.01",4936.498242874672,4953.087677862064
"JSDu, SD=4    activity_regularizer    L1, 0.01",4929.400568380437,4978.851975329173
"JSDu, SD=4    activity_regularizer    L1, 10^-4",4944.312440739612,4949.046409967197
"JSDu, SD=4    sigma    0.005",1262.2084794152438,1270.646853046891
"JSDu, SD=4    sigma    0.01",2495.688421081295,2467.467496083888
"JSDu, SD=4    sigma    0.05",8667.1636643153,8709.782414503801
"JSDu, SD=4    sigma    0.1",10299.300377337455,10279.686574333533
"JSDu, SD=4    sigma    0.2",11065.031872226002,11096.762831277389
"JSDu, SD=4    BN_size    2",3254.1619888331043,3235.4080487624233
"JSDu, SD=4    BN_size    4",6712.334664430239,6702.1109283985015
"JSDu, SD=4    BN_size    5",8452.08012444493,8427.256381289155
"JSDu, SD=4    BN_size    10",16985.72894661987,16978.055323787074
"JSDu, SD=4    BN_size    20",34210.17318292185,34185.176447994134
"JSDu, SD=4    BN_size    30",51423.362246961246,51418.844559365694
"JSDu, SD=4    sampling_density    15",5093.875880182026,5080.927185247089
"JSDu, SD=4    sampling_density    25",5147.268106931646,5165.07090120907
"JSDu, SD=4    sampling_density    50",5185.371773002367,5232.592750979573
"JSDu, SD=4    sampling_density    100",5222.429858823718,5202.641029789769
"JSDu, SD=4    sampling_density    150",5221.216852777999,5222.192818366573
"JSDu, SD=4    sampling_density    300",5191.2644325961255,5241.149119029706
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.01",4959.463639172971,4969.147055236726
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.02",4919.190670599867,5037.4025447665035
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.05",4940.904333919752,4957.0283146717575
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.1",4935.763934046791,4976.483171855639
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, 0.2",4960.926581965597,4961.664227554753
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",4971.442921702317,4891.317755573101
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",4940.4947737018365,4980.862065443338
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",4941.468515883847,4946.2496726754
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",4972.386026099869,4942.636140638741
"JSDu, SD=4    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",4940.173948247393,4951.190611329873
"JSDu, SD=4    missing_entry    0.001",8.613047382384636,9.436210593892962
"JSDu, SD=4    missing_entry    0.005",47.18105296946481,50.30907317319645
"JSDu, SD=4    missing_entry    0.01",97.49012614266125,95.67916707734292
"JSDu, SD=4    missing_entry    0.05",483.00554937116135,487.4506307133063
"JSDu, SD=4    missing_entry    0.1",977.7000163457409,984.7792199647124
"JSDu, SD=4    missing_entry    0.5",4884.878163598069,4896.567081201487
"JSDu, SD=4    missing_entry_combined    0.001",5013.237064511044,4962.581477257643
"JSDu, SD=4    missing_entry_combined    0.005",5001.176240279783,4973.66292396791
"JSDu, SD=4    missing_entry_combined    0.01",4949.068852370705,4995.352387646678
"JSDu, SD=4    missing_entry_combined    0.05",5255.590248665182,5220.234272335023
"JSDu, SD=4    missing_entry_combined    0.1",5439.394184458455,5426.7326349661325
"JSDu, SD=4    missing_entry_combined    0.5",7380.695238062852,7374.201974460404
"JSDu, SD=4    missing_entry_no_denoising    0.001",9.930108520797958,9.436210593892962
"JSDu, SD=4    missing_entry_no_denoising    0.005",49.15664467708479,47.51031825406814
"JSDu, SD=4    missing_entry_no_denoising    0.01",98.31328935416957,96.33769764654959
"JSDu, SD=4    missing_entry_no_denoising    0.05",487.4506307133063,484.3226105095747
"JSDu, SD=4    missing_entry_no_denoising    0.1",972.5964044343891,982.3097303301874
"JSDu, SD=4    missing_entry_no_denoising    0.5",4882.737939248146,4889.652510224816
"JSDu, SD=4    rows    100",47.67757493567791,43.85518286669544
"JSDu, SD=4    rows    1000",491.26257687987277,488.0383876367851
"JSDu, SD=4    rows    100000",49533.75506257689,49516.04934791521
"JSDu, SD=4    rows    1000000",495901.51646558585
"CCE, SD=100    training_method    supervised",5240.178087343376
"CCE, SD=100    training_method    supervised_2_percent",5250.082388292823
"CCE, SD=100    training_method    semi_sup_first",5216.310844381711
"CCE, SD=100    training_method    semi_mixed",5244.003692390868
"CCE, SD=100    labeled_data_percentage    99",5229.459645437503
"CCE, SD=100    labeled_data_percentage    50",5233.670332145566
"CCE, SD=100    labeled_data_percentage    20",5226.782124521631
"CCE, SD=100    labeled_data_percentage    10",5224.583847254494
"CCE, SD=100    labeled_data_percentage    5",5229.419339557269
"CCE, SD=100    labeled_data_percentage    1",5216.781533534389
"CCE, SD=100    labeled_data_percentage    0.5",5218.766663150277
"CCE, SD=100    labeled_data_percentage    0.25",5226.696855859696
"CCE, SD=100    labeled_data_percentage    0.125",5207.296219063108
"CCE, SD=100    labeled_data_percentage    0.05",5214.40602200438
"CCE, SD=100    labeled_data_percentage    0.01",5223.496205442643
"JSD, SD=100    training_method    supervised",5253.513774632399
"JSD, SD=100    training_method    supervised_2_percent",5186.327558081171
"JSD, SD=100    training_method    semi_sup_first",5217.044180571835
"JSD, SD=100    training_method    semi_mixed",5214.2160987744455
"JSD, SD=100    activation_types    ['relu']",5234.524962824421
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",5189.609580500495
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",5204.254393092609
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",5234.92702463957
"JSD, SD=100    input_layer_type    dense",5219.074643550402
"JSD, SD=100    input_layer_type    gaussian_dropout",5230.987813649033
"JSD, SD=100    input_layer_type    sqrt_softmax",5222.869878544706
"JSD, SD=100    input_layer_type    gaussian_kernel",5216.9268369596675
"JSD, SD=100    input_layer_type    CNN",5202.6728616853125
"JSD, SD=100    input_layer_type    VAE",5213.969035168762
"JSD, SD=100    encoding_dim    2",5211.707063399697
"JSD, SD=100    encoding_dim    6",5202.887850871232
"JSD, SD=100    hidden_layers    5",5260.206080467606
"JSD, SD=100    hidden_layers    7",5246.0806120329935
"JSD, SD=100    hidden_layers    9",5222.111420071896
"JSD, SD=100    hidden_layers    27",5225.562007517778
"JSD, SD=100    activity_regularizer    ",5208.227479411296
"JSD, SD=100    activity_regularizer    L2, 0.01",5173.7493730816095
"JSD, SD=100    activity_regularizer    L1, 0.01",5196.016544919095
"JSD, SD=100    activity_regularizer    L1, 10^-4",5218.598156292974
"JSD, SD=100    sigma    0.005",1547.4025220948079
"JSD, SD=100    sigma    0.01",2916.732659295465
"JSD, SD=100    sigma    0.05",8641.278048929507
"JSD, SD=100    sigma    0.1",11027.108640400944
"JSD, SD=100    sigma    0.2",13030.35991290532
"JSD, SD=100    BN_size    2",3345.989720065933
"JSD, SD=100    BN_size    4",7022.841798437423
"JSD, SD=100    BN_size    5",8895.985113276403
"JSD, SD=100    labeled_data_percentage    99",5213.1119936694795
"JSD, SD=100    labeled_data_percentage    50",5240.015839435939
"JSD, SD=100    labeled_data_percentage    20",5214.966362240442
"JSD, SD=100    labeled_data_percentage    10",5188.062234585722
"JSD, SD=100    labeled_data_percentage    5",5210.084307619687
"JSD, SD=100    labeled_data_percentage    1",5210.893248872836
"JSD, SD=100    labeled_data_percentage    0.5",5201.2752667651275
"JSD, SD=100    labeled_data_percentage    0.25",5199.674461372495
"JSD, SD=100    labeled_data_percentage    0.125",5213.755565108037
"JSD, SD=100    labeled_data_percentage    0.05",5183.540355574627
"JSD, SD=100    labeled_data_percentage    0.01",5217.7569825598275
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.01",5201.091596392314
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.02",5243.5597536521345
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.05",5219.648822155474
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.1",5225.211650059178
"JSD, SD=100    gaussian_noise_sigma    lambda SD, 0.2",5221.463698607292
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",5166.372952440803
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",5223.006146399269
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",5208.568878984044
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",5239.623984515348
"JSD, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",5251.277358526985
"JSD, SD=100    missing_entry    0.001",15.458365769925607
"JSD, SD=100    missing_entry    0.005",72.79905748089672
"JSD, SD=100    missing_entry    0.01",156.3807662467486
"JSD, SD=100    missing_entry    0.05",777.8603370018848
"JSD, SD=100    missing_entry    0.1",1582.2280250792844
"JSD, SD=100    missing_entry    0.5",7737.719150563393
"JSD, SD=100    missing_entry_combined    0.001",5249.484941264939
"JSD, SD=100    missing_entry_combined    0.005",5255.623561733423
"JSD, SD=100    missing_entry_combined    0.01",5308.532097124405
"JSD, SD=100    missing_entry_combined    0.05",5699.339583497137
"JSD, SD=100    missing_entry_combined    0.1",6267.955119942497
"JSD, SD=100    missing_entry_combined    0.5",10354.764429748815
"JSD, SD=100    missing_entry_no_denoising    0.001",15.458365769925607
"JSD, SD=100    missing_entry_no_denoising    0.005",73.24833461776986
"JSD, SD=100    missing_entry_no_denoising    0.01",162.67064616297245
"JSD, SD=100    missing_entry_no_denoising    0.05",781.0052769599968
"JSD, SD=100    missing_entry_no_denoising    0.1",1526.5176601070161
"JSD, SD=100    missing_entry_no_denoising    0.5",7728.284330689057
"JSD, SD=100    rows    100",51.13802378094044
"JSD, SD=100    rows    1000",518.5074964690975
"JSD, SD=100    rows    100000",52212.768367399796
"JSD, SD=100    rows    1000000",521319.4236882893
"JSDu, SD=100    activation_types    ['relu']",5203.5186030571185
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",5233.30197953174
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",5236.449850825205
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",5201.0301820278
"JSDu, SD=100    input_layer_type    dense",5226.578370870227
"JSDu, SD=100    input_layer_type    gaussian_dropout",5199.394742441074
"JSDu, SD=100    input_layer_type    sqrt_softmax",5217.856858978031
"JSDu, SD=100    input_layer_type    gaussian_kernel",5171.963124507143
"JSDu, SD=100    input_layer_type    CNN",5229.206770368259
"JSDu, SD=100    input_layer_type    VAE",5225.771285647979
"JSDu, SD=100    encoding_dim    2",5194.591797620006
"JSDu, SD=100    encoding_dim    6",5222.15526675135
"JSDu, SD=100    hidden_layers    5",5238.154968779064
"JSDu, SD=100    hidden_layers    7",5210.4581328792065
"JSDu, SD=100    hidden_layers    9",5222.749599439234
"JSDu, SD=100    hidden_layers    27",5188.697944084606
"JSDu, SD=100    activity_regularizer    ",5196.814881821282
"JSDu, SD=100    activity_regularizer    L2, 0.01",5232.46408127124
"JSDu, SD=100    activity_regularizer    L1, 0.01",5228.713540843817
"JSDu, SD=100    activity_regularizer    L1, 10^-4",5229.229702608894
"JSDu, SD=100    sigma    0.005",1548.8623706397354
"JSDu, SD=100    sigma    0.01",2908.047951558727
"JSDu, SD=100    sigma    0.05",8646.076307465592
"JSDu, SD=100    sigma    0.1",11077.23792806163
"JSDu, SD=100    sigma    0.2",13111.038658221249
"JSDu, SD=100    BN_size    2",3363.173466148596
"JSDu, SD=100    BN_size    4",7040.259999992004
"JSDu, SD=100    BN_size    5",8878.930283083571
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.01",5219.655868743421
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.02",5182.91297580854
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.05",5220.53033338562
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.1",5220.326866116089
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, 0.2",5215.198035394981
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.01 over SD) cdot 100",5236.411925186811
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.02 over SD) cdot 100",5230.9386227595805
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.05 over SD) cdot 100",5216.403009353013
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.1 over SD) cdot 100",5212.846711365933
"JSDu, SD=100    gaussian_noise_sigma    lambda SD, (0.2 over SD) cdot 100",5218.649523011614
"JSDu, SD=100    missing_entry    0.001",12.76270294868682
"JSDu, SD=100    missing_entry    0.005",75.4947203021355
"JSDu, SD=100    missing_entry    0.01",161.32281475235305
"JSDu, SD=100    missing_entry    0.05",772.4690113594072
"JSDu, SD=100    missing_entry    0.1",1545.3872998556874
"JSDu, SD=100    missing_entry    0.5",7723.342282183453
"JSDu, SD=100    missing_entry_combined    0.001",5223.970160727713
"JSDu, SD=100    missing_entry_combined    0.005",5264.346683060683
"JSDu, SD=100    missing_entry_combined    0.01",5324.157813951208
"JSDu, SD=100    missing_entry_combined    0.05",5749.911971115883
"JSDu, SD=100    missing_entry_combined    0.1",6250.53446819214
"JSDu, SD=100    missing_entry_combined    0.5",10342.072126991692
"JSDu, SD=100    missing_entry_no_denoising    0.001",15.009088633052476
"JSDu, SD=100    missing_entry_no_denoising    0.005",79.98749167086683
"JSDu, SD=100    missing_entry_no_denoising    0.01",157.27932052049485
"JSDu, SD=100    missing_entry_no_denoising    0.05",790.8893739712056
"JSDu, SD=100    missing_entry_no_denoising    0.1",1560.662722509374
"JSDu, SD=100    missing_entry_no_denoising    0.5",7739.965536247759
"JSDu, SD=100    rows    100",53.82820323588116
"JSDu, SD=100    rows    1000",507.3653853268083
"JSDu, SD=100    rows    100000",52189.79532716204
"JSDu, SD=100    rows    1000000",521451.61205929343
