"JSDu, surgical_case_durations    missing_entry    0.1",3492.51279194951,3562.133876682845,3536.958171427709,3533.96291922968,3525.5480515396343,3546.20262962373
"JSDu, surgical_case_durations    missing_entry    0.5",17686.027255083627,17773.84639668804,17723.600804442598,17654.462023255903,17718.115522961765,17694.772514927892
"JSDu, surgical_case_durations    missing_entry_combined    0.001",17347.23214830793,17400.295286815297,17304.36677812324,17390.127063019198,17310.832610747755,17368.398372482763
"JSDu, surgical_case_durations    missing_entry_combined    0.005",17452.869889522124,17502.68175839719,17448.734949102312,17420.75968765075,17306.448624785637,17437.44718837471
"JSDu, surgical_case_durations    missing_entry_combined    0.01",17535.8568524413,17577.422818360385,17614.06532420912,17610.614607291864,17555.564557195423,17520.629459984128
"JSDu, surgical_case_durations    missing_entry_combined    0.05",18216.954003756735,18264.786234548756,18304.884096038288,18318.96735880551,18279.39481156927,18257.078953844793
"JSDu, surgical_case_durations    missing_entry_combined    0.1",19167.218920320247,19225.89774313763,19212.38415261538,19193.224672359007,19244.97963864792,19190.032313134856
"JSDu, surgical_case_durations    missing_entry_combined    0.5",26425.785443555702,26388.421072472054,26369.41829074445,26401.335247574978,26369.416663821423,26348.175427774953
"JSD, LBP RA    sigma    0.005",2087.898759514083,2095.4271752006953,2103.506587117871,2090.090245128487,2079.2159339326454,2096.562607194323
"JSD, LBP RA    sigma    0.01",4057.096899944267,4042.8502003109147,4030.4679411170023,4107.429716135954,4091.2972226820993,4058.5671376546557
"JSD, LBP RA    sigma    0.02",7497.070914948809,7442.54272952489,7484.724674289328,7445.96820418507,7471.376720291492,7499.624180348833
"JSD, LBP RA    sigma    0.05",11589.839193590129,11671.136735914864,11606.249888464647,11640.186851049431,11684.95675099292,11594.102625798287
"JSD, LBP RA    sigma    0.1",13638.69403854986,13594.912017695338,13606.22701176319,13600.08384754129,13527.067855124855,13548.172204781073
"JSD, LBP RA    sigma    0.2",14463.708737178835,14455.522184999496,14450.42939146924,14426.184284538793,14472.597475985925,14472.958161074872
"JSD, LBP RA    missing_entry    0.001",13.696069300891406,14.006300104089474,13.40956735343181,13.05520655901475,13.36983910210206,12.67859915611154
"JSD, LBP RA    missing_entry    0.005",67.5359492792038,66.80021506691281,67.781154577087,66.88096110313751,66.60165496259391,69.69313796758145
"JSD, LBP RA    missing_entry    0.01",133.29507830084586,132.7724639525206,137.0778828138727,134.61385308324012,132.53416301065755,135.66049096900304
"JSD, LBP RA    missing_entry    0.05",669.2944966839596,668.2717712144713,672.0166922991278,674.8405499194056,672.7063227517847,667.4618153933945
"JSD, LBP RA    missing_entry    0.1",1337.8495003429043,1347.212668053752,1345.3874876165403,1343.210040649696,1336.082739052003,1343.5827740543866
"JSD, LBP RA    missing_entry    0.5",6704.338227223502,6679.534015652688,6681.313843063944,6686.2894428687905,6714.8678375183445,6678.354085950222
"JSD, LBP RA    missing_entry_combined    0.001",7515.7047994526165,7495.788929917678,7522.949855138381,7482.206374572168,7461.400894027632,7472.250792744906
"JSD, LBP RA    missing_entry_combined    0.005",7492.80429714299,7441.83414366098,7481.075906660127,7477.018237446581,7503.99971189841,7503.5139463248115
"JSD, LBP RA    missing_entry_combined    0.01",7539.249777761754,7552.027785921116,7470.586185645414,7504.053686464948,7486.190922669426,7545.308435723033
"JSD, LBP RA    missing_entry_combined    0.05",7843.919794342079,7758.229628276597,7744.37067062792,7711.985397111115,7747.130954555579,7786.164227804855
"JSD, LBP RA    missing_entry_combined    0.1",8063.179096598578,8009.461102710592,8112.647413858963,8058.459152943817,8092.564511784422,8039.936407983926
"JSD, LBP RA    missing_entry_combined    0.5",10426.165008334754,10416.73655264099,10424.91990273871,10483.97048633695,10393.266278256617,10401.999443027169
"JSDu, LBP RA    sigma    0.005",2092.7468328433174,2085.9571410961853,2088.5498287888913,2090.5840876368916,2080.714012461778,2072.882234810792
"JSDu, LBP RA    sigma    0.01",4040.691845181779,4087.7352299573836,4054.666293363319,4073.9165932025167,4074.091411118031,4076.8043029893756
"JSDu, LBP RA    sigma    0.02",7441.965136546322,7469.168108238103,7505.724731897298,7416.451082456762,7495.196625378527,7452.045486153096
"JSDu, LBP RA    sigma    0.05",11679.907314565604,11694.102579293502,11646.378426116484,11644.52733261372,11650.623599098264,11632.114458267895
"JSDu, LBP RA    sigma    0.1",13595.000984722286,13586.843203217111,13535.818388426474,13669.779228818661,13533.325993791108,13586.119133360433
"JSDu, LBP RA    sigma    0.2",14464.137986834674,14396.813219363963,14543.130185080265,14431.30904981941,14462.976738795367,14495.151401841444
"JSDu, LBP RA    missing_entry    0.001",12.96252567432734,12.598950948714023,13.276203231540128,13.341297519476457,13.271940294178009,14.089240701012073
"JSDu, LBP RA    missing_entry    0.005",66.79492526504771,68.28738803276028,68.5755715928125,67.12517183160153,67.23447136214875,65.1661242658551
"JSDu, LBP RA    missing_entry    0.01",129.04978409923416,136.0015904352597,133.56975395512035,133.40212742688237,130.47399741554457,132.87447919961772
"JSDu, LBP RA    missing_entry    0.05",666.3441387599373,663.0073106616078,665.0598703748416,667.7618039175543,669.6653722996591,661.8846696550418
"JSDu, LBP RA    missing_entry    0.1",1334.83152987989,1340.9065304763762,1342.7709379468554,1336.6783235746618,1331.9258264431023,1334.1870791450597
"JSDu, LBP RA    missing_entry    0.5",6688.875048495066,6692.468520035297,6683.919592612792,6701.690289811464,6695.249519399858,6704.448006273837
"JSDu, LBP RA    missing_entry_combined    0.001",7429.273891360014,7528.3829254801785,7446.535330883346,7494.077644871283,7462.839463415399,7502.23016383574
"JSDu, LBP RA    missing_entry_combined    0.005",7511.135162972386,7457.384277603059,7560.883455815641,7507.399410424292,7508.588451758227,7518.092840582804
"JSDu, LBP RA    missing_entry_combined    0.01",7476.059752516466,7514.650763626499,7494.992436313815,7572.747626564535,7519.106827459307,7485.136015725482
"JSDu, LBP RA    missing_entry_combined    0.05",7743.581211565996,7753.640113782773,7794.771976449782,7807.0334663735,7763.856830380923,7793.237841600925
"JSDu, LBP RA    missing_entry_combined    0.1",8041.276667529462,8055.463591566723,8045.753438431441,8086.232587410036,7997.406025873126,8015.2694347642
"JSDu, LBP RA    missing_entry_combined    0.5",10402.32264147025,10439.654934048136,10415.892856618373,10384.960115945214,10404.588314143833,10402.688161498476
"JSD, surgical_case_durations, SD=4    sigma    0.005",5256.388644829607,5263.039756386408,5254.78594507814,5240.602943258513,5262.252852568137,5263.478457798765
"JSD, surgical_case_durations, SD=4    sigma    0.01",10192.37214583323,10192.361069238403,10179.419942746033,10232.947929684211,10207.412630629398,10173.344077754955
"JSD, surgical_case_durations, SD=4    sigma    0.02",18886.065660805765,18870.025802827782,18932.795327878885,18954.164471569664,18987.223797871844,18930.66365535511
"JSD, surgical_case_durations, SD=4    sigma    0.05",30235.953462274156,30426.396957182566,30361.296567028672,30273.71746574964,30521.19946193182,30280.224805106118
"JSD, surgical_case_durations, SD=4    sigma    0.1",35961.01533439589,35985.12664136994,35871.53119634954,36061.653545613466,35926.46874622395,35962.54856575528
"JSD, surgical_case_durations, SD=4    sigma    0.2",39204.3931753498,39042.2932796656,39106.69612833574,39124.243481677666,39081.80147377655,39053.139212449045
"JSD, surgical_case_durations, SD=4    missing_entry    0.001",36.581593591643326,38.29490612088241,39.65235782596434,38.096443328101344,40.47450684598583,32.69209399268935
"JSD, surgical_case_durations, SD=4    missing_entry    0.005",191.01042659561818,191.57652632676908,196.08243458473544,190.09398767044945,196.60840865784428,193.81220108730753
"JSD, surgical_case_durations, SD=4    missing_entry    0.01",377.4758704932816,378.1238020507258,379.93519039153523,379.5222616378368,374.94796820247893,363.32102894521563
"JSD, surgical_case_durations, SD=4    missing_entry    0.05",1877.2090538032005,1899.7160327460801,1881.4529097089212,1887.1710179380295,1891.1029131554349,1885.0781115172824
"JSD, surgical_case_durations, SD=4    missing_entry    0.1",3768.647141905607,3799.8200979151716,3813.7298704634363,3755.1493158722155,3805.7236512732734,3768.086438688818
"JSD, surgical_case_durations, SD=4    missing_entry    0.5",18926.627645904773,18918.747595463064,18896.687068316285,18979.0823520068,18944.233940530627,19030.358439897616
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.001",19049.51695111375,18935.47422780911,19005.24852600315,18941.516100139772,19062.73516924915,18957.94428748578
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.005",19001.26372455703,19070.68827119532,19172.523948683207,19097.306088337238,19058.79669048123,19107.300471546652
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.01",19151.2286491361,19120.550297816902,19143.171677424965,19194.563259560273,19270.696582251265,19238.053858629068
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.05",20004.481508674617,19863.757877420358,19902.152097911065,19867.94171716187,20017.77389212137,19948.30754304461
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.1",20911.948059276398,20902.328066843176,20794.016487799185,20840.394433622405,20856.127740495773,20862.971928409155
"JSD, surgical_case_durations, SD=4    missing_entry_combined    0.5",28346.127279400003,28395.337918164332,28442.190670008444,28366.11243510624,28478.588771965096,28476.541204193978
"JSDu, surgical_case_durations, SD=4    sigma    0.005",5250.945501664094,5244.065923987557,5253.203574598279,5262.704335690551,5263.255014433932,5246.831181102707
"JSDu, surgical_case_durations, SD=4    sigma    0.01",10220.045391232108,10131.479606651912,10205.485543694118,10191.52596449759,10161.725713828155,10220.612024232341
"JSDu, surgical_case_durations, SD=4    sigma    0.02",18985.347800080097,18878.771559624853,18992.489266527,18954.316460346166,18981.158662235313,19018.826750279426
"JSDu, surgical_case_durations, SD=4    sigma    0.05",30254.870006773774,30335.759850968716,30378.889470763643,30344.5159113099,30407.033908269615,30346.563270579703
"JSDu, surgical_case_durations, SD=4    sigma    0.1",35910.19602985414,35912.31969473955,36040.02713584725,35988.934689154485,35908.478187761764,36060.24739374587
"JSDu, surgical_case_durations, SD=4    sigma    0.2",39071.0309315513,38985.84842705108,39038.49352014574,39078.90630420559,39069.73435431908,39122.840733701196
"JSDu, surgical_case_durations, SD=4    missing_entry    0.001",39.08816712520257,37.51625985139657,40.913373189867684,38.36655055376859,35.457198152703086,35.42938286683673
"JSDu, surgical_case_durations, SD=4    missing_entry    0.005",185.23338822043166,192.48086274434095,190.61580496080262,198.68172860682674,188.1949082442572,184.41325115265596
"JSDu, surgical_case_durations, SD=4    missing_entry    0.01",392.5203336850624,383.788417987854,372.12671226921464,386.99266494579973,370.76175792352296,372.15994648547985
"JSDu, surgical_case_durations, SD=4    missing_entry    0.05",1901.9663056055722,1874.0401381198599,1925.7561478773036,1885.4222649681697,1902.445142432423,1888.6161565720365
"JSDu, surgical_case_durations, SD=4    missing_entry    0.1",3781.5834943534273,3815.7647189581107,3784.472845692409,3834.12464426729,3806.6266418538553,3782.959748986753
"JSDu, surgical_case_durations, SD=4    missing_entry    0.5",18926.012673829086,18926.394705148094,18917.115599298588,18929.266942949293,18879.409032644973,18900.515788201643
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.001",19032.390646923322,18981.774290565147,18976.981033208966,19029.578020817527,18958.170263059976,19043.764894664237
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.005",19131.504089252772,19084.85577434394,19061.66336492838,19089.496471125447,19112.99293775713,19134.764089647375
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.01",19187.235828132118,19164.774149863762,19229.744317441113,19065.04789118819,19189.899674259224,19085.091278493852
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.05",19956.184138833654,19895.6157509302,19872.320300872052,19991.827628625557,19923.299346492284,19948.431780992018
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.1",20848.29272695765,20797.469229251215,20868.790833240342,20772.15779518872,20925.337124203706,20867.811590982106
"JSDu, surgical_case_durations, SD=4    missing_entry_combined    0.5",28370.499682406138,28452.489363948698,28356.32789647256,28402.76843976315,28424.020669933103,28415.239865445415
"JSD, LBP RA, SD=4    sigma    0.005",2226.6813493021614,2235.385609609455,2237.9100018208064,2243.4113493876225,2235.818475149037,2251.2452213421875
"JSD, LBP RA, SD=4    sigma    0.01",4372.943625065991,4348.399536253435,4322.550856302501,4397.254217329452,4362.184720240601,4310.476533569334
"JSD, LBP RA, SD=4    sigma    0.02",8129.512946217445,8129.67848505624,8148.827598849756,8190.469952747709,8134.776036870845,8127.226245857232
"JSD, LBP RA, SD=4    sigma    0.05",12633.223095421736,12567.73584354808,12680.04197566603,12667.931780717821,12656.034599984254,12699.881963794836
"JSD, LBP RA, SD=4    sigma    0.1",14547.570789817017,14425.534101612127,14385.694650607807,14464.81557540036,14514.706101529451,14452.497269392052
"JSD, LBP RA, SD=4    sigma    0.2",15271.003319832313,15308.981053964315,15272.634007320547,15272.17243286756,15239.888747226947,15230.606565445185
"JSD, LBP RA, SD=4    missing_entry    0.001",14.861559876715082,14.248097392286915,13.891291189752513,15.212480139646281,14.144530137908278,14.426707324176913
"JSD, LBP RA, SD=4    missing_entry    0.005",71.53791921580182,72.2778942364592,68.48862411036173,72.0489289422194,70.70153224551142,68.35811769304613
"JSD, LBP RA, SD=4    missing_entry    0.01",142.65539034574533,142.08199482371887,143.80513137577333,140.382945695542,140.91624273628184,138.391073145708
"JSD, LBP RA, SD=4    missing_entry    0.05",711.6348641711758,713.1692657478527,706.4650843195383,710.8944848498356,699.6058762187322,707.8359684711382
"JSD, LBP RA, SD=4    missing_entry    0.1",1416.1063758000982,1420.4949141281966,1399.6351011858026,1416.6283743070182,1423.3675621425941,1411.359547766028
"JSD, LBP RA, SD=4    missing_entry    0.5",7092.586875662949,7103.524925715608,7093.322299662894,7084.757250982457,7088.241079654985,7087.416399384475
"JSD, LBP RA, SD=4    missing_entry_combined    0.001",8179.039606341968,8064.715103970564,8128.3588771599025,8200.545649515294,8202.312944971593,8075.022624181948
"JSD, LBP RA, SD=4    missing_entry_combined    0.005",8240.02549425341,8168.908696725207,8124.540914758632,8135.090567530106,8126.044812091465,8244.64960272503
"JSD, LBP RA, SD=4    missing_entry_combined    0.01",8273.104447971911,8215.672685557185,8223.73620016708,8246.341856423473,8231.62620971252,8243.409970932753
"JSD, LBP RA, SD=4    missing_entry_combined    0.05",8542.979124409629,8462.332639629065,8505.353024283546,8416.812720389446,8434.520330853484,8460.388442934027
"JSD, LBP RA, SD=4    missing_entry_combined    0.1",8736.88257460739,8783.435410139224,8714.663325598302,8703.275502000799,8786.75732772977,8765.54637244941
"JSD, LBP RA, SD=4    missing_entry_combined    0.5",11157.12855161761,11178.284999078332,11147.432355408851,11154.230656266867,11139.720860023206,11178.535086010244
"JSDu, LBP RA, SD=4    sigma    0.005",2213.021567444545,2243.3391845674546,2235.943193611904,2215.671101273303,2236.122670999263,2216.218255131641
"JSDu, LBP RA, SD=4    sigma    0.01",4383.555462981411,4348.228127829262,4358.272857687123,4364.379623665647,4368.076166838761,4363.69200641478
"JSDu, LBP RA, SD=4    sigma    0.02",8081.47806254356,8194.3580136818,8177.841319418963,8150.454780545978,8204.90170528374,8163.767527246903
"JSDu, LBP RA, SD=4    sigma    0.05",12696.156974233092,12599.887129516856,12678.162212730957,12705.719736101806,12756.829017212678,12703.134640948156
"JSDu, LBP RA, SD=4    sigma    0.1",14399.612082365698,14375.186843485291,14403.237351277614,14302.799495748075,14422.690453679003,14560.105919796977
"JSDu, LBP RA, SD=4    sigma    0.2",15327.537144429305,15295.418757881023,15302.729626763266,15335.564698146027,15168.673866010726,15303.792100637285
"JSDu, LBP RA, SD=4    missing_entry    0.001",13.782668253603212,12.921645196164349,14.177126737610015,14.421444077948113,14.086707982657847,15.202782437350542
"JSDu, LBP RA, SD=4    missing_entry    0.005",72.63344213119295,70.23161571665838,72.99328376352325,69.54164492087867,70.46287258035665,73.2289743680327
"JSDu, LBP RA, SD=4    missing_entry    0.01",142.33050444381868,144.4541402882575,139.2786748773592,143.5200387782175,139.93160113868353,142.78147336433577
"JSDu, LBP RA, SD=4    missing_entry    0.05",707.0985766308913,713.1039837732477,715.6424838534961,700.4748404885943,709.9068793996416,706.1535511371568
"JSDu, LBP RA, SD=4    missing_entry    0.1",1413.4131372247223,1418.6109073108394,1411.8437427138701,1424.4435647012292,1418.8634095802688,1412.845329103944
"JSDu, LBP RA, SD=4    missing_entry    0.5",7093.900900761558,7102.027676244487,7081.53254809388,7092.573646109983,7103.365118587302,7081.5605070950705
"JSDu, LBP RA, SD=4    missing_entry_combined    0.001",8150.775517008239,8144.674240009852,8158.217321260832,8118.475837901502,8122.873017753531,8182.668213918923
"JSDu, LBP RA, SD=4    missing_entry_combined    0.005",8176.445000341662,8183.4412161496275,8208.277420464641,8200.750141097333,8191.960007995225,8183.59163039625
"JSDu, LBP RA, SD=4    missing_entry_combined    0.01",8163.102914063346,8273.138396134642,8205.297981628648,8243.264673160325,8238.790377741616,8204.559004426095
"JSDu, LBP RA, SD=4    missing_entry_combined    0.05",8491.318293736655,8534.872241473866,8456.115120857698,8427.850789937367,8405.809962228586,8436.246272933064
"JSDu, LBP RA, SD=4    missing_entry_combined    0.1",8818.446342876092,8645.532306951662,8752.500248936512,8762.570852060835,8760.379161799881,8749.834495479516
"JSDu, LBP RA, SD=4    missing_entry_combined    0.5",11201.706249756759,11154.49266139004,11191.17310355365,11165.26629230251,11204.837423736602,11218.84618949678
"JSD, surgical_case_durations, SD=100    sigma    0.005",4971.367452725227,4975.128128465987,4982.215994804106,4976.147876490681,4975.624807207383,4994.534196786809
"JSD, surgical_case_durations, SD=100    sigma    0.01",9626.073250849282,9612.1514981811,9647.603291009427,9630.864998756124,9637.558604995458,9615.920413109961
"JSD, surgical_case_durations, SD=100    sigma    0.02",17594.094148153912,17651.958739889415,17668.92930556657,17700.03331585954,17641.510488418833,17565.470480644613
"JSD, surgical_case_durations, SD=100    sigma    0.05",27955.830989480048,27985.204192553192,28023.16811749032,27993.272649372193,27991.67651981445,27963.054007250383
"JSD, surgical_case_durations, SD=100    sigma    0.1",33614.60853576257,33614.91675116068,33742.66120964419,33580.355331548206,33773.74015317419,33672.64520096973
"JSD, surgical_case_durations, SD=100    sigma    0.2",36975.0003382375,37089.62708201376,37148.9548285459,37163.26166194972,37113.612011103636,37069.74962892615
"JSD, surgical_case_durations, SD=100    missing_entry    0.001",36.762686270728835,35.2952831276775,35.51326998316268,37.04715290793841,33.31369236075385,36.94014541117511
"JSD, surgical_case_durations, SD=100    missing_entry    0.005",184.17411262941567,183.72349157608767,187.30724253028944,188.37218626378626,182.65534316397378,182.67368743109637
"JSD, surgical_case_durations, SD=100    missing_entry    0.01",355.6607879953656,370.183703450331,368.4561935343891,360.4670472146118,366.3332127701103,364.97519559418845
"JSD, surgical_case_durations, SD=100    missing_entry    0.05",1816.4062138408108,1839.451235174518,1794.53331818558,1821.1847273201056,1835.2805029695285,1810.265810225094
"JSD, surgical_case_durations, SD=100    missing_entry    0.1",3642.9111055463554,3633.4875416261875,3639.582976792305,3643.3494719033424,3621.3246770871447,3635.5229808475615
"JSD, surgical_case_durations, SD=100    missing_entry    0.5",18158.074917656173,18147.509420123297,18176.498539770408,18137.629873104568,18167.166741478064,18175.99469016106
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.001",17583.90659144095,17664.399257429963,17618.706913919894,17638.299530655553,17659.611593552676,17653.293100779138
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.005",17750.2125214006,17682.248015864163,17683.69078315379,17735.600620766207,17622.23874534341,17770.86206928239
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.01",17826.08662062569,17708.146635473215,17840.407865121233,17820.390023459808,17836.421938253374,17734.236547435376
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.05",18538.92968722086,18583.027353125668,18552.247287178485,18588.863478231906,18566.813281517963,18555.705914828082
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.1",19425.211009974933,19469.69873994161,19561.19580931153,19546.491341930414,19468.519140773238,19463.787909536037
"JSD, surgical_case_durations, SD=100    missing_entry_combined    0.5",26966.559417392375,26898.74720039157,26881.493068205156,27034.11726006009,27043.02472455744,26972.31311564408
"JSDu, surgical_case_durations, SD=100    sigma    0.005",4979.973821070239,4951.350697774864,4975.659850330983,4974.023664315631,4959.590745376483,4974.888631324817
"JSDu, surgical_case_durations, SD=100    sigma    0.01",9581.333647177495,9604.375266282594,9643.449312748935,9643.68952322576,9665.689998003869,9641.22220643377
"JSDu, surgical_case_durations, SD=100    sigma    0.02",17672.76137074893,17591.99870543116,17616.937555202287,17583.682910424057,17612.88169016068,17631.07269485077
"JSDu, surgical_case_durations, SD=100    sigma    0.05",28013.75022888922,28077.31465347769,28053.72621688858,27991.713186005443,28012.474756749172,27869.209472405564
"JSDu, surgical_case_durations, SD=100    sigma    0.1",33745.2445472934,33703.55851289614,33689.58990151106,33662.73741650584,33664.901581197526,33647.41203090311
"JSDu, surgical_case_durations, SD=100    sigma    0.2",37104.07463337254,37198.731356888915,37182.45442264395,37066.56366525691,37202.664792027725,37266.08321006464
"JSDu, surgical_case_durations, SD=100    missing_entry    0.001",35.37354912309602,36.15389449784151,36.93113699781811,35.70588387003391,37.631551448200426,39.52459426103225
"JSDu, surgical_case_durations, SD=100    missing_entry    0.005",184.15075162258609,191.00038694472067,173.24589613751363,178.23231193099895,184.2391149533594,183.30550362665008
"JSDu, surgical_case_durations, SD=100    missing_entry    0.01",374.95659460372786,371.5735894786061,357.5575638252826,372.3149978155704,356.8415679946228,366.274912756718
"JSDu, surgical_case_durations, SD=100    missing_entry    0.05",1819.7286730736314,1814.258229064172,1835.0017527449127,1837.553602769968,1819.479596455403,1827.1912365042626
"JSDu, surgical_case_durations, SD=100    missing_entry    0.1",3653.868383030981,3621.8339186612784,3642.5291932659425,3671.1864050172207,3589.324069304943,3640.6697788979545
"JSDu, surgical_case_durations, SD=100    missing_entry    0.5",18144.432155278337,18165.00519949664,18138.771835309904,18155.205315338666,18149.718516234123,18116.9860127785
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.001",17687.235123440583,17601.375826415253,17562.14745586797,17636.972002162234,17652.130518450023,17608.84507063061
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.005",17734.093412402028,17761.663243032483,17759.84451595386,17666.970728829663,17679.751228863035,17716.61359875682
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.01",17950.670467678086,17837.906626330812,17873.388748507972,17909.554806765824,17815.31949690222,17883.50793529924
