"JSDu, surgical_case_durations, SD=100    missing_entry    0.01",50.401948780736674,46.31688093051729,48.99390368329763,54.880751964085306,48.63794510764208,49.445056626874816
"JSDu, surgical_case_durations, SD=100    missing_entry    0.05",252.9992347719621,245.57705846342213,259.1222069176615,251.3562136516682,248.4749005203551,253.99724517906344
"JSDu, surgical_case_durations, SD=100    missing_entry    0.1",508.8923834302624,493.39228139985727,505.5702734414857,494.56106519742895,504.46962044689326,507.9143964901542
"JSDu, surgical_case_durations, SD=100    missing_entry    0.5",2489.209493929191,2507.8513161922256,2498.12781858994,2499.8021375369863,2488.917814508724,2491.5845576981947
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.001",1019.0141464114691,1016.4978503759235,1017.3521043882037,1016.9790581525015,1017.82365485279,1017.8118569482075
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.005",1032.4559984490968,1033.4851652071898,1034.6221664204859,1035.247169875741,1032.0214784718455,1028.2772121243584
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.01",1049.1580287346785,1055.8840634279984,1051.546652231202,1054.7265014595714,1051.3925610359684,1056.5194735525656
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.05",1215.3958445112046,1210.219983853319,1211.5013238266506,1211.800310849613,1215.8251581567813,1214.01222523226
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.1",1402.072324868131,1418.715247454029,1411.4957221122397,1414.046900920615,1418.7625787721397,1422.6166831018063
"JSDu, surgical_case_durations, SD=100    missing_entry_combined    0.5",3008.472749025861,3027.780342802844,3013.005864950982,3003.576115310839,2999.1522427351306,2994.871687002393
"JSD, LBP RA, SD=100    sigma    0.005",95.1387166499804,95.02751988870806,94.52513346012549,94.65097941984955,94.85752526036174,95.06395720113908
"JSD, LBP RA, SD=100    sigma    0.01",279.49454587849016,278.4827358701064,278.2957101169641,277.51745769470335,279.3771033909489,279.95621611269553
"JSD, LBP RA, SD=100    sigma    0.02",675.4984424519213,676.1160846269369,674.986124324442,672.6218662689699,677.0543241004756,672.4519141475753
"JSD, LBP RA, SD=100    sigma    0.05",1528.1333310196726,1530.5524365146211,1528.660136890572,1524.8352649359333,1526.471722248297,1528.4168948261179
"JSD, LBP RA, SD=100    sigma    0.1",2220.677321233409,2217.250880543006,2217.1753202353393,2218.631115127208,2217.7815410318244,2215.0452199653087
"JSD, LBP RA, SD=100    sigma    0.2",2755.000893245873,2750.7342200543285,2754.5860059591555,2751.562650150748,2752.368812898884,2757.395815891354
"JSD, LBP RA, SD=100    missing_entry    0.001",3.671666156514642,3.734567901234568,1.6492194674012859,2.4338077747168656,2.7329354147535967,3.4381950821344764
"JSD, LBP RA, SD=100    missing_entry    0.005",16.580272421181512,18.19855116824814,13.426155494337312,16.25497398224671,17.710896847260486,14.683654729109273
"JSD, LBP RA, SD=100    missing_entry    0.01",36.41105499438833,36.29127129884706,34.5975665748393,38.73347107438016,30.5473931231507,32.32522191613101
"JSD, LBP RA, SD=100    missing_entry    0.05",169.32841036628915,168.03548107335988,166.20760636669726,170.67929292929293,167.16725334149578,165.35182634425058
"JSD, LBP RA, SD=100    missing_entry    0.1",318.5588970513212,345.9964799510255,320.9632180389756,333.3856494235282,338.42439546985,329.45403530252014
"JSD, LBP RA, SD=100    missing_entry    0.5",1646.9742118151212,1696.3261146821753,1679.7468625650445,1675.7765279053156,1663.6241454953577,1649.9996939087848
"JSD, LBP RA, SD=100    missing_entry_combined    0.001",676.7141003785462,675.2134175653914,677.709846008584,676.9464177227308,677.3942838584221,678.7389867723729
"JSD, LBP RA, SD=100    missing_entry_combined    0.005",689.439743196542,688.4203566224603,689.2563909460154,691.1480585257518,689.1538583280428,687.7482879260174
"JSD, LBP RA, SD=100    missing_entry_combined    0.01",701.2874206708792,702.6186039924708,698.4931317303489,703.0068379504992,700.5476746052371,700.7470396740166
"JSD, LBP RA, SD=100    missing_entry_combined    0.05",813.5473017155905,812.1571696847359,811.1300442660032,806.6175113506315,810.430658067271,804.7422007155864
"JSD, LBP RA, SD=100    missing_entry_combined    0.1",942.5759618695673,943.8765829851932,926.4221761679826,936.5914835944365,947.8887831312427,949.816603007893
"JSD, LBP RA, SD=100    missing_entry_combined    0.5",2002.4911365023156,2017.977440100008,2000.3160673773066,1989.7799861218427,1997.8427844308098,2017.1720315978055
"JSDu, LBP RA, SD=100    sigma    0.005",95.0800506080022,94.76542942007694,94.98447081537141,95.06194261976908,95.2329155047333,95.29488588436331
"JSDu, LBP RA, SD=100    sigma    0.01",277.7133962060248,278.0588013210576,278.64704208429305,278.31629346895045,278.11950458448314,279.46966455353515
"JSDu, LBP RA, SD=100    sigma    0.02",676.9548645032053,672.8559227851058,674.6247823690182,672.8361603768278,673.3817619669856,673.159095969927
"JSDu, LBP RA, SD=100    sigma    0.05",1526.74979012297,1530.0786064277352,1526.8786844082892,1534.6138919402185,1532.4044777228744,1533.9259924388525
"JSDu, LBP RA, SD=100    sigma    0.1",2213.587388166882,2218.4231957357442,2224.875119208007,2214.6874676638913,2219.918700418864,2217.5008948295867
"JSDu, LBP RA, SD=100    sigma    0.2",2751.7454812418405,2753.679118847334,2750.208899404776,2752.3470614027865,2757.2649317040523,2746.6947800092653
"JSDu, LBP RA, SD=100    missing_entry    0.001",2.7585450464238344,3.4793898581777363,3.2298489950005096,3.3221610039791853,3.3344046525864703,4.229797979797979
"JSDu, LBP RA, SD=100    missing_entry    0.005",17.069839812264057,14.033874094480154,16.596367717579838,16.458550147944088,16.65268850117335,14.813820018365474
"JSDu, LBP RA, SD=100    missing_entry    0.01",31.334175084175087,35.65623405774921,33.95548923579227,35.51112131415162,32.05111723293541,34.221405978981736
"JSDu, LBP RA, SD=100    missing_entry    0.05",167.50071421283545,165.13740944801555,164.8724619936741,165.65307111519232,166.1263646566677,164.68998061422306
"JSDu, LBP RA, SD=100    missing_entry    0.1",334.78670543822057,339.93337414549524,333.69212325272935,335.2076828895011,334.217962452811,326.36906948270587
"JSDu, LBP RA, SD=100    missing_entry    0.5",1684.727808386899,1676.8247372717071,1648.6414906642178,1659.8262422201817,1667.1205489235795,1642.711151923273
"JSDu, LBP RA, SD=100    missing_entry_combined    0.001",677.864280202397,679.0514553843349,677.5051680474162,677.0577008234094,674.457508899363,675.8349916225607
"JSDu, LBP RA, SD=100    missing_entry_combined    0.005",690.2366301105848,685.9019262496773,686.7685126157736,689.2099355147337,686.7943106510598,687.752896368556
"JSDu, LBP RA, SD=100    missing_entry_combined    0.01",704.4415234504729,699.4804241893687,704.4331543981303,701.146635143983,700.689879501757,700.3160935730589
"JSDu, LBP RA, SD=100    missing_entry_combined    0.05",811.3092401253389,803.8247808739453,803.9653576679646,811.1033211680342,806.2784707683295,804.1191046726358
"JSDu, LBP RA, SD=100    missing_entry_combined    0.1",932.91813796052,935.0744910043292,940.6799457476033,945.0358156454721,938.1790033082306,944.6700746990115
"JSDu, LBP RA, SD=100    missing_entry_combined    0.5",2012.753688845533,2013.3490870000412,1994.1046764238201,2008.3008703415032,2001.0960859221834,2004.70436901017
"Wasserstein, surgical_case_durations    sigma    0.005",144.98803881307975,146.44379093077154,146.09173006307077,144.54230539996055,146.77223578157546,144.53557466579466
"Wasserstein, surgical_case_durations    sigma    0.01",434.32591935316697,437.9188042048474,427.29794226697175,437.2896777436617,431.2928755398099,431.56626449582774
"Wasserstein, surgical_case_durations    sigma    0.02",1116.710969164893,1118.9276477315486,1114.5437260816161,1139.452945150746,1118.2527255346324,1133.1085036465636
"Wasserstein, surgical_case_durations    sigma    0.05",2510.113629917403,2516.7715906622607,2526.7976889330234,2534.6163570006634,2492.9793213560743,2530.6130581594653
"Wasserstein, surgical_case_durations    sigma    0.1",3397.580809707002,3404.5714230835665,3417.661981201534,3404.3521302135987,3403.781473943757,3416.3522134141463
"Wasserstein, surgical_case_durations    sigma    0.2",3972.984174163205,3987.3917748469885,3953.2140775496223,3944.821044806042,3947.4814660006546,3940.7367270222544
"Wasserstein, surgical_case_durations    missing_entry    0.001",3.5161983198121662,3.7633860957135186,3.345240757218472,3.073238205714798,3.9034569602642035,4.928889942445443
"Wasserstein, surgical_case_durations    missing_entry    0.005",17.13760155123386,19.12679318917391,19.902551801039593,17.220348095720595,18.624130942709968,19.807756528501272
"Wasserstein, surgical_case_durations    missing_entry    0.01",35.91387482464989,38.40845619146739,44.30809861766626,38.371132120927726,38.80331755718737,42.01205924976017
"Wasserstein, surgical_case_durations    missing_entry    0.05",203.64134787974146,195.87758617813688,189.2757558508588,194.99886691688963,201.1689375532033,191.28491297424318
"Wasserstein, surgical_case_durations    missing_entry    0.1",396.01282206432165,397.29007376545707,390.31527102300123,396.15586804552794,384.58520332196,383.80703623748184
"Wasserstein, surgical_case_durations    missing_entry    0.5",1964.6644193762836,1969.2227099316137,1960.6742955685052,1938.8598409950332,1948.7913199811778,1948.3831534943047
"Wasserstein, surgical_case_durations    missing_entry_combined    0.001",1109.4979107478462,1117.9055728008457,1115.614469066086,1118.864554677177,1127.436688412946,1122.5460616430566
"Wasserstein, surgical_case_durations    missing_entry_combined    0.005",1147.105118339086,1126.1603274465156,1154.2588738546415,1117.396294378653,1134.3359725244975
"Wasserstein, surgical_case_durations    missing_entry_combined    0.01",1138.0379745106545,1150.9061552907733,1150.2623400937719,1145.3464389104429,1168.9230826869764
"Wasserstein, surgical_case_durations    missing_entry_combined    0.05",1251.5133717756528,1265.2967071842306,1250.0713187022377,1250.6014876218019,1259.4015763025186
"Wasserstein, surgical_case_durations    missing_entry_combined    0.1",1399.3909756543976,1393.0623404117334,1397.21067060838,1408.220262554437,1391.4018272446715
"Wasserstein, surgical_case_durations    missing_entry_combined    0.5",2517.8773934667856,2500.205456595262,2507.632834136189,2492.466380776717,2511.3016197459488
"Wassersteinu, surgical_case_durations    sigma    0.005",146.87611434340442,145.68875754706005,145.00367470038333,145.19919316477515,145.24112411916465
"Wassersteinu, surgical_case_durations    sigma    0.01",432.247004545173,432.4414915021823,437.3610789767308,431.21701801987786,432.09265653092655
"Wassersteinu, surgical_case_durations    sigma    0.02",1117.570063659674,1118.0374215000138,1100.3556403137472,1124.9786899274359,1123.500083361421
"Wassersteinu, surgical_case_durations    sigma    0.05",2527.7637534181504,2524.693949221253,2547.3834361085283,2506.0863506583473,2528.3246191050257
"Wassersteinu, surgical_case_durations    sigma    0.1",3414.379091306772,3389.443649003254,3401.89606982229,3401.5793610717265,3413.7562196020517
"Wassersteinu, surgical_case_durations    sigma    0.2",3943.7079124714423,3966.8712225750287,3960.937497485089,3953.4164389269617,3950.3679974418765
"Wassersteinu, surgical_case_durations    missing_entry    0.001",4.161740176302183,3.5413298589678868,3.1559963374933266,5.011028677154035,4.301999961922494
"Wassersteinu, surgical_case_durations    missing_entry    0.005",18.575410974754494,17.790872167048825,17.612851038733968,21.914632073551985,16.006150021928573
"Wassersteinu, surgical_case_durations    missing_entry    0.01",40.53789648888094,34.73328254729425,41.24192116518799,34.935989826961084,38.47283954049912
"Wassersteinu, surgical_case_durations    missing_entry    0.05",191.68959588137008,198.2378513548232,197.82295549952204,195.1114657561305,198.4288636928517
"Wassersteinu, surgical_case_durations    missing_entry    0.1",394.80875400583716,385.46888367731856,396.2328765197607,392.0830017751166,398.74298819933335
"Wassersteinu, surgical_case_durations    missing_entry    0.5",1947.4338076069585,1969.658736974096,1952.462243604233,1942.6655231024024,1968.8921463600595
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.001",1129.1282954360795,1114.8987936655083,1124.7981741293038,1127.4478627952876,1126.3623284724556
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.005",1141.7018042947423,1137.8887785149566,1133.9612845764605,1126.7694327486834,1131.9668084869515
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.01",1139.321628403387,1135.7707377250028,1159.4854851123646,1140.6167224232,1140.0806131025975
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.05",1276.9088281600261,1273.001229137627,1259.6528109550393,1255.5803601480318,1264.6890454152606
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.1",1386.576882927421,1401.3076974959693,1393.478362261545,1396.7619791660575,1416.539855957197
"Wassersteinu, surgical_case_durations    missing_entry_combined    0.5",2512.6203418675254,2514.9163535930875,2508.348542142521,2506.7453325561364,2509.024409379111
"Wasserstein, LBP RA    sigma    0.005",116.90594525300068,117.19361850998183,118.59758677947032,116.71954357105406,118.03245478444968
"Wasserstein, LBP RA    sigma    0.01",340.69847876881624,340.3320637489223,344.4497147330569,345.1266725348187,343.5206113173822
"Wasserstein, LBP RA    sigma    0.02",837.8245753989967,842.5779434681781,843.0212813224034,843.2688751435068,835.8144758624462
"Wasserstein, LBP RA    sigma    0.05",2047.5689531739656,2058.997335348422,2052.7071369984537,2033.4835111460989,2039.1431893351375
"Wasserstein, LBP RA    sigma    0.1",2915.933818784762,2902.6680955480283,2911.0479765298555,2908.538309624024,2914.012890031105
"Wasserstein, LBP RA    sigma    0.2",3302.3341490314165,3309.5211721696814,3308.604049477216,3306.52257443708,3356.0289642624484
"Wasserstein, LBP RA    missing_entry    0.001",3.6256809346832415,3.8591068606091676,3.13,3.451615511128198,2.325406574394463
"Wasserstein, LBP RA    missing_entry    0.005",18.454911358879063,17.52033523431159,16.995741808706054,14.587378999530095,15.709040753556323
"Wasserstein, LBP RA    missing_entry    0.01",36.92964821222606,31.520618565508993,35.53135909265667,37.063567858515945,33.719717416378316
"Wasserstein, LBP RA    missing_entry    0.05",166.7235461788201,160.55926299713784,168.35160856935366,173.99305149728738,179.59013274808834
"Wasserstein, LBP RA    missing_entry    0.1",337.3779327395446,328.3535365671323,330.3000006407792,330.32401362723743,336.95928777393317
"Wasserstein, LBP RA    missing_entry    0.5",1674.34618565509,1643.5532517407833,1633.4950632235466,1657.7712530437013,1650.4334344696485
"Wasserstein, LBP RA    missing_entry_combined    0.001",841.4586486247186,841.6826907126072,837.5361081301199,851.9244246794616,841.7173679461696
"Wasserstein, LBP RA    missing_entry_combined    0.005",859.0385684057972,853.4572327968639,854.6944712065131,847.9315740358621,846.8341975798934
"Wasserstein, LBP RA    missing_entry_combined    0.01",871.7775938287263,863.8428744065164,871.3487298045595,866.085868382952,863.5441171139898
"Wasserstein, LBP RA    missing_entry_combined    0.05",964.8803016834495,964.4102046937545,969.2770859147597,961.9399347391376,964.8442266270811
"Wasserstein, LBP RA    missing_entry_combined    0.1",1091.9937488620453,1089.2958826738254,1087.7882139973829,1083.1984932054697,1081.932102976169
"Wasserstein, LBP RA    missing_entry_combined    0.5",2068.8579380260767,2059.208513447529,2074.1075114184086,2074.75284868632,2080.4871129377257
"Wassersteinu, LBP RA    sigma    0.005",116.58883030697838,116.94395165772777,116.42496653492512,117.58604194868687,115.47875075641744
"Wassersteinu, LBP RA    sigma    0.01",339.86114590558776,345.3585670782934,338.9752847120078,338.50955601600185,345.10597493697594
"Wassersteinu, LBP RA    sigma    0.02",842.292658113388,841.2342334234474,855.3534549678777,837.6663995259321,842.4858028704368
"Wassersteinu, LBP RA    sigma    0.05",2058.598461537391,2043.6917088357457,2039.9441184611082,2059.825975509194,2063.228084545901
"Wassersteinu, LBP RA    sigma    0.1",2932.857748300112,2925.5718812218743,2896.689949853853,2881.715601808935,2910.275438397828
"Wassersteinu, LBP RA    sigma    0.2",3325.7808338768623,3321.8729328410004,3300.746341637916,3319.9548760380044,3311.8279538212323
"Wassersteinu, LBP RA    missing_entry    0.001",2.9919463667820065,2.752939360929557,3.3125,3.2080709342560554,3.82
"Wassersteinu, LBP RA    missing_entry    0.005",15.999850805245847,16.102238668888035,15.857744777649621,16.42522491349481,18.221339655687984
"Wassersteinu, LBP RA    missing_entry    0.01",30.28099288735102,34.04504741765987,29.792125357768384,30.87765923362809,33.59465130932548
"Wassersteinu, LBP RA    missing_entry    0.05",163.07083472168821,168.0311080140117,165.50742844632404,171.1023362809176,164.19893139390834
"Wassersteinu, LBP RA    missing_entry    0.1",340.59538596266395,325.4618442692982,331.9193817548806,325.19628305352643,324.8034945960955
"Wassersteinu, LBP RA    missing_entry    0.5",1651.4522134649067,1648.0792456960999,1646.100560254603,1654.9997927079328,1645.7922857661586
"Wassersteinu, LBP RA    missing_entry_combined    0.001",837.5162114478145,845.6851427168588,839.5274101475072,840.9730322053489,841.033891219387
"Wassersteinu, LBP RA    missing_entry_combined    0.005",858.036841348123,858.3658585840227,854.8589480985672,850.5826671717467,858.7336772961634
"Wassersteinu, LBP RA    missing_entry_combined    0.01",864.5436417472296,869.8481110105323,859.7458093260583,861.6697956578096,860.395451799514
"Wassersteinu, LBP RA    missing_entry_combined    0.05",968.1913457410361,972.7827123033788,963.1195854137947,960.425381305201,967.4862168899447
"Wassersteinu, LBP RA    missing_entry_combined    0.1",1100.6882951163082,1078.4293003364999,1082.6936459961814,1097.9502865172983,1080.4502130203548
"Wassersteinu, LBP RA    missing_entry_combined    0.5",2071.496554314882,2069.686683390467,2071.109841264689,2060.0928953463863,2086.1429982730565
"Wasserstein, surgical_case_durations, SD=4    sigma    0.005",327.9230846805847,331.30803391895233,332.71633533820994,326.9612748518915,328.5146516390472
"Wasserstein, surgical_case_durations, SD=4    sigma    0.01",992.9423125653308,983.7445455611138,976.0012879406664,986.8041659327953,991.4738863116783
"Wasserstein, surgical_case_durations, SD=4    sigma    0.02",2808.8051954634193,2749.687765772133,2793.6068997056045,2807.8807499672466,2761.892002329605
"Wasserstein, surgical_case_durations, SD=4    sigma    0.05",5969.913265991034,6109.883971484618,6014.193804878361,6035.323129598044,6030.608638719714
"Wasserstein, surgical_case_durations, SD=4    sigma    0.1",7423.305102868488,7455.995539853467,7364.047360026919,7383.142224684198,7334.615920371295
"Wasserstein, surgical_case_durations, SD=4    sigma    0.2",7983.572567579247,7900.008436760892,7957.091242047146,7937.709778365087,7977.605711160005
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.001",3.305555555555556,7.305555555555555,5.861111111111112,5.694444444444445,7.666666666666667
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.005",30.805555555555557,28.944444444444443,32.55555555555556,31.472222222222225,35.55555555555556
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.01",61.5,63.833333333333336,64.05555555555554,67.25,64.91666666666666
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.05",314.63888888888886,321.5833333333333,312.52777777777777,319.75,313.58333333333337
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.1",639.0555555555555,622.8888888888889,641.75,651.2222222222223,630.8333333333335
"Wasserstein, surgical_case_durations, SD=4    missing_entry    0.5",3148.833333333333,3162.5555555555557,3216.444444444445,3201.416666666667,3159.166666666667
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.001",2803.4544770388056,2773.3859201852647,2788.022117069392,2811.7548578893957,2752.619464240739
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.005",2776.6274973257055,2787.856086690197,2790.429637680089,2762.141428223068,2778.5843936775946
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.01",2847.237122421086,2820.095311191258,2823.8414547863827,2793.463726437349,2823.647985554233
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.05",2913.434788343312,2993.137924282468,2943.0242778101115,2963.214078247485,2936.664197455762
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.1",3139.70413595974,3126.4841431252507,3132.858955525066,3123.446537067221,3142.29750800451
"Wasserstein, surgical_case_durations, SD=4    missing_entry_combined    0.5",4532.0598648162,4560.937104548733,4553.155197155828,4573.699893513283,4571.175525694672
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.005",333.30837553908975,330.80930328711224,331.0988787833536,329.0577409049422,333.3087182466045
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.01",990.9260609461987,992.7468282374194,983.8503709933674,984.4596134288695,987.0010993818773
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.02",2756.705877149514,2765.796892075106,2737.2057146837305,2795.074748081631,2754.0711447847816
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.05",6078.593086357146,6099.217088916023,6066.922557653627,6056.194893570961,5996.118825879346
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.1",7449.456542299549,7440.152340114715,7396.198024257194,7362.850020932692,7489.2956901176685
"Wassersteinu, surgical_case_durations, SD=4    sigma    0.2",8014.254620098327,7986.248357640938,8014.049706845471,7977.99896758422,8058.629484983431
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.001",6.75,5.138888888888889,6.6388888888888875,6.194444444444445,5.361111111111112
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.005",32.5,33.58333333333333,32.888888888888886,35.30555555555556,32.361111111111114
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.01",58.916666666666664,61.16666666666667,64.05555555555556,62.02777777777778,64.69444444444446
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.05",309.86111111111114,317.9722222222222,323.5833333333333,323.5555555555556,307.75
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.1",636.0833333333334,621.5555555555555,624.6944444444445,638.2222222222223,638.4722222222222
"Wassersteinu, surgical_case_durations, SD=4    missing_entry    0.5",3182.527777777778,3187.555555555556,3178.2500000000005,3117.0277777777783,3174.2222222222226
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.001",2785.9839681036638,2746.0624374696454,2737.0699647844253,2754.7444540698925,2749.0622570284095
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.005",2816.26509937845,2806.8363259909843,2773.8717082375574,2744.500994373197,2774.5783202417642
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.01",2778.7602442869293,2805.928315582218,2787.330339213083,2799.0313051628145,2815.80958114458
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.05",2965.919201716153,2953.788596452156,2954.1651607714257,2967.1093963138064,2938.991993851065
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.1",3138.784344064659,3126.332739419399,3135.4031385000835,3125.4094496904804,3111.654706157494
"Wassersteinu, surgical_case_durations, SD=4    missing_entry_combined    0.5",4596.511468338942,4565.512676338622,4557.175297096588,4556.57012469361,4595.589330301913
"Wasserstein, LBP RA, SD=4    sigma    0.005",214.8880429446153,214.22985908793436,213.2732818563641,213.2267378088211,213.0998163329731
"Wasserstein, LBP RA, SD=4    sigma    0.01",627.9279609137681,648.373450558677,647.6856939191032,646.5355029694865,637.570917678745
"Wasserstein, LBP RA, SD=4    sigma    0.02",1806.459969702742,1809.7887094990024,1803.6421239558874,1795.0896377043996,1786.6329733619905
"Wasserstein, LBP RA, SD=4    sigma    0.05",3884.4161796117974,3937.603503057812,3903.3381311579906,3932.9976415011342,3890.800193119169
"Wasserstein, LBP RA, SD=4    sigma    0.1",4817.877731497599,4786.896146031778,4806.071043744514,4722.430192696972,4773.4372923939745
"Wasserstein, LBP RA, SD=4    sigma    0.2",5174.982345510063,5226.627466410591,5199.957249760056,5204.3231165461275,5200.797950120073
"Wasserstein, LBP RA, SD=4    missing_entry    0.001",5.5,4.722222222222222,4.361111111111111,4.166666666666666,4.555555555555555
"Wasserstein, LBP RA, SD=4    missing_entry    0.005",23.58333333333333,22.833333333333336,25.22222222222222,19.52777777777778,18.194444444444446
"Wasserstein, LBP RA, SD=4    missing_entry    0.01",41.72222222222223,44.111111111111114,40.16666666666667,38.13888888888889,42.30555555555555
"Wasserstein, LBP RA, SD=4    missing_entry    0.05",204.30555555555557,205.0,218.91666666666663,214.99999999999997,221.25000000000006
"Wasserstein, LBP RA, SD=4    missing_entry    0.1",413.8611111111111,417.91666666666663,434.19444444444446,412.5833333333334,402.0555555555556
"Wasserstein, LBP RA, SD=4    missing_entry    0.5",2085.9166666666665,2099.9166666666665,2081.0555555555557,2114.4166666666665,2107.4444444444443
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.001",1787.860706172802,1807.3087184069354,1774.8395152633043,1788.0407854011896,1784.3000214128767
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.005",1840.8147894163653,1812.0945475983845,1831.636958904788,1783.123922575028,1794.3128811105357
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.01",1819.1851076458897,1807.513676992605,1812.0126600907754,1833.2892904733449,1829.9332128092562
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.05",1914.3283602807292,1902.894158755354,1923.8119802922088,1910.5444485506227,1937.7709861722199
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.1",2034.820971326183,2032.9243150671025,1998.7642331784787,2034.0423386176408,2051.948724595855
"Wasserstein, LBP RA, SD=4    missing_entry_combined    0.5",3015.1922375685845,3004.1003952714277,3004.4211824036906,2988.7437051889437,3013.199376770689
"Wassersteinu, LBP RA, SD=4    sigma    0.005",212.27710024005637,210.9931154129281,212.9125625161782,214.18179313667514,208.86823457718742
"Wassersteinu, LBP RA, SD=4    sigma    0.01",641.9567433658268,628.935840157189,645.3524405149641,633.3252285530024,629.8290317816196
"Wassersteinu, LBP RA, SD=4    sigma    0.02",1799.1505084218288,1810.2561297616796,1761.5866907702305,1798.1902935259382,1789.1685531604005
"Wassersteinu, LBP RA, SD=4    sigma    0.05",3919.4508696865746,3882.9656524933057,3915.2077964966415,3894.4022723626335,3912.665840899058
"Wassersteinu, LBP RA, SD=4    sigma    0.1",4707.476858165489,4780.723214194089,4828.349335803713,4743.883471353789,4799.946786304812
"Wassersteinu, LBP RA, SD=4    sigma    0.2",5179.769555616747,5196.812276948913,5217.937236623159,5233.47260338993,5158.376202559011
"Wassersteinu, LBP RA, SD=4    missing_entry    0.001",2.1666666666666665,3.6944444444444446,3.25,2.5555555555555554,4.0
"Wassersteinu, LBP RA, SD=4    missing_entry    0.005",20.22222222222222,22.861111111111114,20.333333333333332,23.249999999999996,22.416666666666668
"Wassersteinu, LBP RA, SD=4    missing_entry    0.01",41.72222222222222,40.69444444444444,45.72222222222222,41.77777777777778,40.88888888888889
"Wassersteinu, LBP RA, SD=4    missing_entry    0.05",211.66666666666666,216.66666666666666,209.30555555555557,214.63888888888889,197.61111111111111
"Wassersteinu, LBP RA, SD=4    missing_entry    0.1",422.25000000000006,427.22222222222223,410.66666666666663,416.7222222222223,423.27777777777777
"Wassersteinu, LBP RA, SD=4    missing_entry    0.5",2094.6944444444443,2098.1388888888887,2104.2222222222226,2079.5555555555557,2095.361111111111
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.001",1825.4779690190383,1804.6169112666842,1793.9171073692248,1800.2626615562783,1816.182494733863
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.005",1802.364968522617,1817.5506205157635,1816.9445161895626,1804.2386111047622,1800.74120332532
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.01",1808.4189681113335,1812.5769961485976,1808.174523181222,1824.5549158368267,1813.4492071937168
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.05",1919.1339348307542,1934.2012892644098,1911.5494897869814,1879.4451790294947,1953.59384648158
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.1",2022.5552712619128,2033.0110359375378,2043.4097749990403,2050.6716195876993,2026.8961890509706
"Wassersteinu, LBP RA, SD=4    missing_entry_combined    0.5",3004.067363503029,3020.9776116908015,2962.1251921945036,2970.989940639983,3025.9427774650853
"Wasserstein, surgical_case_durations, SD=100    sigma    0.005",142.5822943448396,142.03888336158133,141.99529077962256,142.65856575778236,142.47181158335874
"Wasserstein, surgical_case_durations, SD=100    sigma    0.01",418.1419887578479,418.8923923886859,418.14512209363113,418.21177545678825,417.6511898855205
"Wasserstein, surgical_case_durations, SD=100    sigma    0.02",1010.8980941042872,1015.4265051328125,1013.1905010549699,1012.3101634577188,1009.6961778356449
