"CCE, SD=100    labeled_data_percentage    0.25",5.877102855196441
"CCE, SD=100    labeled_data_percentage    0.125",-26.79071037305046
"CCE, SD=100    labeled_data_percentage    0.05",-56.096036538225576
"CCE, SD=100    labeled_data_percentage    0.01",-126.96015808696689
"JSD, SD=100    training_method    supervised",99.9777188466706
"JSD, SD=100    training_method    supervised_2_percent",-92.2032782730393
"JSD, SD=100    training_method    semi_sup_first",39.590702729924104
"JSD, SD=100    training_method    semi_mixed",52.12190667645051
"JSD, SD=100    activation_types    ['relu']",-134.66304331812034
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",89.86909514637996
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",64.94782827928162
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",82.6959974638869
"JSD, SD=100    input_layer_type    dense",82.70478876112657
"JSD, SD=100    input_layer_type    gaussian_dropout",84.81360599303093
"JSD, SD=100    input_layer_type    sqrt_softmax",-102.75631950562985
"JSD, SD=100    input_layer_type    gaussian_kernel",83.15270898965726
"JSD, SD=100    input_layer_type    CNN",88.64133211283216
"JSD, SD=100    input_layer_type    VAE",-312.19157448823165
"JSD, SD=100    encoding_dim    2",84.77608205570117
"JSD, SD=100    encoding_dim    6",90.77665652621864
"JSD, SD=100    hidden_layers    5",89.17151926409271
"JSD, SD=100    hidden_layers    7",11.337066295600678
"JSD, SD=100    hidden_layers    9",81.92398965103973
"JSD, SD=100    hidden_layers    27",100.0
"JSD, SD=100    activity_regularizer    L2: 0.01",37.82651151592379
"JSD, SD=100    activity_regularizer    L1: 0.01",-76.6428441988565
"JSD, SD=100    activity_regularizer    L1: 10^-4",86.04963127197978
"JSD, SD=100    sigma    0.005",94.5833766513863
"JSD, SD=100    sigma    0.01",91.75950363580168
"JSD, SD=100    sigma    0.05",70.31023593113719
"JSD, SD=100    sigma    0.1",37.13096223960585
"JSD, SD=100    sigma    0.2",10.101940139345913
"JSD, SD=100    BN_size    2",93.658485312078
"JSD, SD=100    BN_size    4",59.13189603389419
"JSD, SD=100    BN_size    5",4.869137258925406
"JSD, SD=100    labeled_data_percentage    99",99.90450694425445
"JSD, SD=100    labeled_data_percentage    50",99.45031785802364
"JSD, SD=100    labeled_data_percentage    20",98.90641738699544
"JSD, SD=100    labeled_data_percentage    10",98.32396161843393
"JSD, SD=100    labeled_data_percentage    5",94.95024098131164
"JSD, SD=100    labeled_data_percentage    1",76.46612795228282
"JSD, SD=100    labeled_data_percentage    0.5",62.515036813493886
"JSD, SD=100    labeled_data_percentage    0.25",38.88204450204173
"JSD, SD=100    labeled_data_percentage    0.125",11.558199960666329
"JSD, SD=100    labeled_data_percentage    0.05",-12.980716277081484
"JSD, SD=100    labeled_data_percentage    0.01",-18.691511920169702
"JSD, SD=100    gaussian_noise_sigma    lambda SD: 0.01",85.83253660166022
"JSD, SD=100    gaussian_noise_sigma    lambda SD: 0.02",89.6835804054184
"JSD, SD=100    gaussian_noise_sigma    lambda SD: 0.05",0.8068289992633026
"JSD, SD=100    gaussian_noise_sigma    lambda SD: 0.1",-81.63469432720456
"JSD, SD=100    gaussian_noise_sigma    lambda SD: 0.2",-152.30080580104575
"JSD, SD=100    gaussian_noise_sigma    lambda SD: (0.01/SD)*100",87.74979855145224
"JSD, SD=100    gaussian_noise_sigma    lambda SD: (0.02/SD)*100",87.78310591317363
"JSD, SD=100    gaussian_noise_sigma    lambda SD: (0.05/SD)*100",6.80477736093826
"JSD, SD=100    gaussian_noise_sigma    lambda SD: (0.1/SD)*100",-83.31983486271164
"JSD, SD=100    gaussian_noise_sigma    lambda SD: (0.2/SD)*100",-161.12729966611948
"JSD, SD=100    missing_entry    0.001",-71.53775396330087
"JSD, SD=100    missing_entry    0.005",-39.51562672712245
"JSD, SD=100    missing_entry    0.01",-59.93753276451588
"JSD, SD=100    missing_entry    0.05",-35.76576090347413
"JSD, SD=100    missing_entry    0.1",-60.238531835305565
"JSD, SD=100    missing_entry    0.5",-16.934274074459452
"JSD, SD=100    missing_entry_combined    0.001",86.93073635320907
"JSD, SD=100    missing_entry_combined    0.005",84.15131960631294
"JSD, SD=100    missing_entry_combined    0.01",82.64190846356622
"JSD, SD=100    missing_entry_combined    0.05",60.57151755972323
"JSD, SD=100    missing_entry_combined    0.1",39.62068829840369
"JSD, SD=100    missing_entry_combined    0.5",-3.828895591082116
"JSD, SD=100    missing_entry_no_denoising    0.001",-91.79050888370085
"JSD, SD=100    missing_entry_no_denoising    0.005",-35.3894014169766
"JSD, SD=100    missing_entry_no_denoising    0.01",-82.33307204522549
"JSD, SD=100    missing_entry_no_denoising    0.05",-54.250325161490565
"JSD, SD=100    missing_entry_no_denoising    0.1",-12.923212668475813
"JSD, SD=100    missing_entry_no_denoising    0.5",-12.849449096234096
"JSDu, SD=100    activation_types    ['relu']",-164.4896633690849
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",35.42004202601527
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",31.243710007634874
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",40.057170713293075
"JSDu, SD=100    input_layer_type    dense",32.494239647367465
"JSDu, SD=100    input_layer_type    gaussian_dropout",36.64321174263099
"JSDu, SD=100    input_layer_type    sqrt_softmax",-124.9265400957405
"JSDu, SD=100    input_layer_type    gaussian_kernel",33.51936974096928
"JSDu, SD=100    input_layer_type    CNN",35.555078186371944
"JSDu, SD=100    input_layer_type    VAE",-312.3657607797845
"JSDu, SD=100    encoding_dim    2",40.10576688209913
"JSDu, SD=100    encoding_dim    6",37.955753779794584
"JSDu, SD=100    hidden_layers    5",36.50009882794466
"JSDu, SD=100    hidden_layers    7",32.777318768903854
"JSDu, SD=100    hidden_layers    9",-2.0236707841453807
"JSDu, SD=100    hidden_layers    27",100.0
"JSDu, SD=100    activity_regularizer    L2: 0.01",-7.5631753486640605
"JSDu, SD=100    activity_regularizer    L1: 0.01",-126.00091275920249
"JSDu, SD=100    activity_regularizer    L1: 10^-4",39.714167905685585
"JSDu, SD=100    sigma    0.005",54.840083964023385
"JSDu, SD=100    sigma    0.01",47.34897977912799
"JSDu, SD=100    sigma    0.05",15.435950430603882
"JSDu, SD=100    sigma    0.1",-12.547950591130274
"JSDu, SD=100    sigma    0.2",-13.273241395793264
"JSDu, SD=100    BN_size    2",38.65085100616155
"JSDu, SD=100    BN_size    4",39.525790734932954
"JSDu, SD=100    BN_size    5",-15.897256060532655
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: 0.01",39.39348620717248
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: 0.02",45.725635179069236
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: 0.05",-2.6794578698025475
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: 0.1",-106.06290412939185
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: 0.2",-188.33791192643469
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: (0.01/SD)*100",39.96736162409373
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: (0.02/SD)*100",47.578971777165
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: (0.05/SD)*100",-6.569623591129883
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: (0.1/SD)*100",-93.39294681475596
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: (0.2/SD)*100",-186.2437973521611
"JSDu, SD=100    missing_entry    0.001",-11.183875053892748
"JSDu, SD=100    missing_entry    0.005",-2.8173822337153496
"JSDu, SD=100    missing_entry    0.01",-0.537990522056063
"JSDu, SD=100    missing_entry    0.05",-0.2578652924296563
"JSDu, SD=100    missing_entry    0.1",-0.19771333135219038
"JSDu, SD=100    missing_entry    0.5",-0.17948089851645932
"JSDu, SD=100    missing_entry_combined    0.001",39.44152199173841
"JSDu, SD=100    missing_entry_combined    0.005",39.13451293073374
"JSDu, SD=100    missing_entry_combined    0.01",38.519921121506336
"JSDu, SD=100    missing_entry_combined    0.05",32.14502828207
"JSDu, SD=100    missing_entry_combined    0.1",26.764419080757165
"JSDu, SD=100    missing_entry_combined    0.5",5.398900316295709
"JSDu, SD=100    missing_entry_no_denoising    0.001",-17.873355271007156
"JSDu, SD=100    missing_entry_no_denoising    0.005",-4.3144661691409
"JSDu, SD=100    missing_entry_no_denoising    0.01",-2.239110921771811
"JSDu, SD=100    missing_entry_no_denoising    0.05",-0.5961228648622097
"JSDu, SD=100    missing_entry_no_denoising    0.1",-0.1727337996647691
"JSDu, SD=100    missing_entry_no_denoising    0.5",-0.0574709478625266
