"CCE, SD=100    labeled_data_percentage    50",98.86770821191824
"CCE, SD=100    labeled_data_percentage    20",97.05263250828456
"CCE, SD=100    labeled_data_percentage    10",93.87228021384584
"CCE, SD=100    labeled_data_percentage    5",89.31614776557252
"CCE, SD=100    labeled_data_percentage    1",50.11463650720287
"CCE, SD=100    labeled_data_percentage    0.5",29.326413355445084
"CCE, SD=100    labeled_data_percentage    0.25",14.255746788612214
"CCE, SD=100    labeled_data_percentage    0.125",-5.567198249818205
"CCE, SD=100    labeled_data_percentage    0.05",-18.369693378813807
"CCE, SD=100    labeled_data_percentage    0.01",-46.089954280504
"JSD, SD=100    training_method    supervised",99.00036176726921
"JSD, SD=100    training_method    supervised_2_percent",-19.536535399854614
"JSD, SD=100    training_method    semi_sup_first",21.84431040888161
"JSD, SD=100    training_method    semi_mixed",30.68068590580809
"JSD, SD=100    activation_types    ['relu']",-29.811663192135796
"JSD, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",78.53298434185388
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear']",64.40433630638344
"JSD, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",74.32852287964342
"JSD, SD=100    input_layer_type    dense",71.73713918716643
"JSD, SD=100    input_layer_type    gaussian_dropout",73.7506582960617
"JSD, SD=100    input_layer_type    sqrt_softmax",-15.346608482933505
"JSD, SD=100    input_layer_type    gaussian_kernel",72.9314630829534
"JSD, SD=100    input_layer_type    CNN",76.78469941943666
"JSD, SD=100    input_layer_type    VAE",-133.10876965154142
"JSD, SD=100    encoding_dim    2",74.74498263910206
"JSD, SD=100    encoding_dim    6",80.28059681298637
"JSD, SD=100    hidden_layers    5",77.96878907574158
"JSD, SD=100    hidden_layers    7",32.30217440804874
"JSD, SD=100    hidden_layers    9",72.1507566694381
"JSD, SD=100    hidden_layers    27",100.0
"JSD, SD=100    activity_regularizer    L2: 0.01",48.29488072421695
"JSD, SD=100    activity_regularizer    L1: 0.01",-5.782084076242157
"JSD, SD=100    activity_regularizer    L1: 10^-4",76.33195026001206
"JSD, SD=100    sigma    0.005",82.61608611884054
"JSD, SD=100    sigma    0.01",80.49255463477705
"JSD, SD=100    sigma    0.05",65.51286085370288
"JSD, SD=100    sigma    0.1",41.62666468931584
"JSD, SD=100    sigma    0.2",18.280207476947098
"JSD, SD=100    BN_size    2",87.0916504879506
"JSD, SD=100    BN_size    4",57.47724232105759
"JSD, SD=100    BN_size    5",28.415662617688994
"JSD, SD=100    labeled_data_percentage    99",98.59493470982822
"JSD, SD=100    labeled_data_percentage    50",98.6615007361985
"JSD, SD=100    labeled_data_percentage    20",96.2618409063048
"JSD, SD=100    labeled_data_percentage    10",93.42291871454506
"JSD, SD=100    labeled_data_percentage    5",88.40124482220816
"JSD, SD=100    labeled_data_percentage    1",64.30788887926363
"JSD, SD=100    labeled_data_percentage    0.5",49.19539659708098
"JSD, SD=100    labeled_data_percentage    0.25",31.849254642516556
"JSD, SD=100    labeled_data_percentage    0.125",15.923421294319041
"JSD, SD=100    labeled_data_percentage    0.05",0.9006999667586086
"JSD, SD=100    labeled_data_percentage    0.01",-5.121167933410888
"JSD, SD=100    gaussian_noise_sigma    lambda SD: 0.01",75.93830090369036
"JSD, SD=100    gaussian_noise_sigma    lambda SD: 0.02",80.15240576628052
"JSD, SD=100    gaussian_noise_sigma    lambda SD: 0.05",37.27849155775349
"JSD, SD=100    gaussian_noise_sigma    lambda SD: 0.1",2.6742093093899513
"JSD, SD=100    gaussian_noise_sigma    lambda SD: 0.2",-35.42730277108504
"JSD, SD=100    gaussian_noise_sigma    lambda SD: (0.01/SD)*100",77.53334724150929
"JSD, SD=100    gaussian_noise_sigma    lambda SD: (0.02/SD)*100",78.44378514568659
"JSD, SD=100    gaussian_noise_sigma    lambda SD: (0.05/SD)*100",41.20792315254651
"JSD, SD=100    gaussian_noise_sigma    lambda SD: (0.1/SD)*100",0.6788584892832574
"JSD, SD=100    gaussian_noise_sigma    lambda SD: (0.2/SD)*100",-40.82533732156068
"JSD, SD=100    missing_entry    0.001",-1233.1608943459555
"JSD, SD=100    missing_entry    0.005",-321.74421666839044
"JSD, SD=100    missing_entry    0.01",-211.00436415011342
"JSD, SD=100    missing_entry    0.05",-78.3252827193842
"JSD, SD=100    missing_entry    0.1",-82.3975346179848
"JSD, SD=100    missing_entry    0.5",-13.059737735239196
"JSD, SD=100    missing_entry_combined    0.001",76.96624107259977
"JSD, SD=100    missing_entry_combined    0.005",75.32403499787647
"JSD, SD=100    missing_entry_combined    0.01",74.00751286325313
"JSD, SD=100    missing_entry_combined    0.05",61.56847352928369
"JSD, SD=100    missing_entry_combined    0.1",47.71886452370106
"JSD, SD=100    missing_entry_combined    0.5",10.25852202667123
"JSD, SD=100    missing_entry_no_denoising    0.001",-1727.5974815731322
"JSD, SD=100    missing_entry_no_denoising    0.005",-338.8058195051028
"JSD, SD=100    missing_entry_no_denoising    0.01",-327.93766004651576
"JSD, SD=100    missing_entry_no_denoising    0.05",-117.0923932896437
"JSD, SD=100    missing_entry_no_denoising    0.1",-28.164723613373695
"JSD, SD=100    missing_entry_no_denoising    0.5",-9.768183104339457
"JSDu, SD=100    activation_types    ['relu']",-51.973231924157716
"JSDu, SD=100    activation_types    ['relu', 'relu', 'relu', 'relu', 'relu']",19.323980549076282
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear']",21.440955783716632
"JSDu, SD=100    activation_types    ['sin', 'cos', 'linear', 'relu', 'sigmoid']",21.766887329855223
"JSDu, SD=100    input_layer_type    dense",17.729889358729636
"JSDu, SD=100    input_layer_type    gaussian_dropout",19.72023478435193
"JSDu, SD=100    input_layer_type    sqrt_softmax",-38.845041864172
"JSDu, SD=100    input_layer_type    gaussian_kernel",18.63590244153515
"JSDu, SD=100    input_layer_type    CNN",19.195907316455475
"JSDu, SD=100    input_layer_type    VAE",-132.37335670187727
"JSDu, SD=100    encoding_dim    2",21.875194773800885
"JSDu, SD=100    encoding_dim    6",20.69870189933245
"JSDu, SD=100    hidden_layers    5",19.560551900228063
"JSDu, SD=100    hidden_layers    7",17.83017605350055
"JSDu, SD=100    hidden_layers    9",13.626977151801114
"JSDu, SD=100    hidden_layers    27",100.0
"JSDu, SD=100    activity_regularizer    L2: 0.01",3.7539461689695486
"JSDu, SD=100    activity_regularizer    L1: 0.01",-39.1850549522745
"JSDu, SD=100    activity_regularizer    L1: 10^-4",21.972327207288316
"JSDu, SD=100    sigma    0.005",32.388121507777015
"JSDu, SD=100    sigma    0.01",26.59476955955897
"JSDu, SD=100    sigma    0.05",9.564295706655031
"JSDu, SD=100    sigma    0.1",-4.549411436714308
"JSDu, SD=100    sigma    0.2",-5.674556737075562
"JSDu, SD=100    BN_size    2",19.754517585279785
"JSDu, SD=100    BN_size    4",23.419298622283904
"JSDu, SD=100    BN_size    5",2.226120268378949
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: 0.01",21.51528492977164
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: 0.02",25.90379602310118
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: 0.05",10.454282330433344
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: 0.1",-30.001081135718664
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: 0.2",-63.177729221889166
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: (0.01/SD)*100",21.89552064230415
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: (0.02/SD)*100",27.360950608421945
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: (0.05/SD)*100",8.298605091630904
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: (0.1/SD)*100",-24.997365645232662
"JSDu, SD=100    gaussian_noise_sigma    lambda SD: (0.2/SD)*100",-62.20506635790849
"JSDu, SD=100    missing_entry    0.001",-718.3298350151244
"JSDu, SD=100    missing_entry    0.005",-197.81463819112713
"JSDu, SD=100    missing_entry    0.01",-94.29829781393903
"JSDu, SD=100    missing_entry    0.05",-20.13004629642873
"JSDu, SD=100    missing_entry    0.1",-8.240249223444636
"JSDu, SD=100    missing_entry    0.5",-1.6047230133003438
"JSDu, SD=100    missing_entry_combined    0.001",21.63529303544459
"JSDu, SD=100    missing_entry_combined    0.005",21.712956191259124
"JSDu, SD=100    missing_entry_combined    0.01",21.311058129874908
"JSDu, SD=100    missing_entry_combined    0.05",19.68062920741808
"JSDu, SD=100    missing_entry_combined    0.1",17.130420114799804
"JSDu, SD=100    missing_entry_combined    0.5",5.183157799752408
"JSDu, SD=100    missing_entry_no_denoising    0.001",-925.284565138059
"JSDu, SD=100    missing_entry_no_denoising    0.005",-205.50644401487375
"JSDu, SD=100    missing_entry_no_denoising    0.01",-99.28965643538169
"JSDu, SD=100    missing_entry_no_denoising    0.05",-19.339391836404417
"JSDu, SD=100    missing_entry_no_denoising    0.1",-9.039055553913599
"JSDu, SD=100    missing_entry_no_denoising    0.5",-1.3891841259560636
