"JSD, LBP RA, SD=4    sigma    0.02",8581.327935933561,8618.322792628025
"JSD, LBP RA, SD=4    sigma    0.05",14594.874881799353,14624.217473056084
"JSD, LBP RA, SD=4    sigma    0.1",17099.54100908404,17187.254464300673
"JSD, LBP RA, SD=4    sigma    0.2",18359.03077405499,18342.23871650432
"JSD, LBP RA, SD=4    missing_entry    0.001",15.573588520993916,17.09769638379647
"JSD, LBP RA, SD=4    missing_entry    0.005",75.82388420348951,78.36690897707622
"JSD, LBP RA, SD=4    missing_entry    0.01",162.8488336267918,155.77474321217494
"JSD, LBP RA, SD=4    missing_entry    0.05",795.0196755007471,804.997578020321
"JSD, LBP RA, SD=4    missing_entry    0.1",1577.149811988911,1593.0417290000346
"JSD, LBP RA, SD=4    missing_entry    0.5",7976.043011622775,7964.5554029867635
"JSD, LBP RA, SD=4    missing_entry_combined    0.001",8552.380075831177,8600.535816260352
"JSD, LBP RA, SD=4    missing_entry_combined    0.005",8562.862262444423,8546.834769169614
"JSD, LBP RA, SD=4    missing_entry_combined    0.01",8661.788505765506,8679.5608633105
"JSD, LBP RA, SD=4    missing_entry_combined    0.05",9003.364187322964,8904.01645724903
"JSD, LBP RA, SD=4    missing_entry_combined    0.1",9284.671215027049,9261.302854223864
"JSD, LBP RA, SD=4    missing_entry_combined    0.5",12249.4300794356,12231.1752283229
"JSDu, LBP RA, SD=4    sigma    0.005",2126.3136326634867,2111.9721368570695
"JSDu, LBP RA, SD=4    sigma    0.01",4297.058483065519,4299.368134048863
"JSDu, LBP RA, SD=4    sigma    0.02",8599.665036119597,8548.182167637024
"JSDu, LBP RA, SD=4    sigma    0.05",14609.125951943706,14615.634274643346
"JSDu, LBP RA, SD=4    sigma    0.1",17087.04461959583,16992.275040051325
"JSDu, LBP RA, SD=4    sigma    0.2",18401.4590223402,18424.78785601208
"JSDu, LBP RA, SD=4    missing_entry    0.001",16.476556210628765,16.374299959734564
"JSDu, LBP RA, SD=4    missing_entry    0.005",81.04713569330137,79.43819966632368
"JSDu, LBP RA, SD=4    missing_entry    0.01",155.6736878551439,161.5916594163382
"JSDu, LBP RA, SD=4    missing_entry    0.05",803.1292214904907,785.377529558022
"JSDu, LBP RA, SD=4    missing_entry    0.1",1592.0329042205008,1599.3889098273062
"JSDu, LBP RA, SD=4    missing_entry    0.5",7968.598353217025,7972.92992819973
"JSDu, LBP RA, SD=4    missing_entry_combined    0.001",8552.050919544625,8517.076570327417
"JSDu, LBP RA, SD=4    missing_entry_combined    0.005",8639.122410729788,8634.52490858336
"JSDu, LBP RA, SD=4    missing_entry_combined    0.01",8643.44109800779,8686.241293331106
"JSDu, LBP RA, SD=4    missing_entry_combined    0.05",8945.263389476633,8911.461459424489
"JSDu, LBP RA, SD=4    missing_entry_combined    0.1",9304.71489949531,9314.841604202784
"JSDu, LBP RA, SD=4    missing_entry_combined    0.5",12285.013033899726,12263.01664617167
"JSD, surgical_case_durations, SD=100    sigma    0.005",5662.431148761035,5659.440561739454
"JSD, surgical_case_durations, SD=100    sigma    0.01",11035.160241901087,11015.946034699771
"JSD, surgical_case_durations, SD=100    sigma    0.02",20366.34497179184,20394.584820718832
"JSD, surgical_case_durations, SD=100    sigma    0.05",33639.215527580316,33604.73843788811
"JSD, surgical_case_durations, SD=100    sigma    0.1",42171.67445774838,42003.63493458937
"JSD, surgical_case_durations, SD=100    sigma    0.2",48321.231582136585,48353.04032529248
"JSD, surgical_case_durations, SD=100    missing_entry    0.001",56.13910609932453,58.335859831872355
"JSD, surgical_case_durations, SD=100    missing_entry    0.005",268.5837863147763,268.6307496261357
"JSD, surgical_case_durations, SD=100    missing_entry    0.01",541.8821786984574,527.6917033847515
"JSD, surgical_case_durations, SD=100    missing_entry    0.05",2628.149446813459,2631.06879816586
"JSD, surgical_case_durations, SD=100    missing_entry    0.1",5236.282093978556,5219.580237577749
